Date,Open,High,Low,Close,Volume
2023-05-10,19.43,20.4,19.43,19.8,15777
2023-05-11,20.96,22.16,20.96,21.92,93916
2023-05-12,22.39,22.39,20.71,20.71,85078
2023-05-15,21.6699,22.16,21.12,21.99,12681
2023-05-16,21.39,22.52,21.39,22.18,30482
2023-05-17,22.15,23.38,22.15,23.09,15363
2023-05-18,22.9,22.9,20.5706,20.8707,68273
2023-05-19,20.67,20.67,20.02,20.02,15305
2023-05-22,21.15,21.45,20.89,20.91,44329
2023-05-23,20.28,20.5899,19.55,19.55,48188
2023-05-24,19.3,19.38,18.8,18.8953,8219
2023-05-25,18.36,18.5,17.7,17.79,14712
2023-05-26,18.44,18.979,17.97,18.75,104144
2023-05-30,18.63,18.63,17.6001,17.83,54144
2023-05-31,18.01,18.22,17.5,18.14,84315
2023-06-01,18.16,19.89,18.16,19.54,27335
2023-06-02,20.51,20.6285,19.98,19.98,26902
2023-06-05,19.92,20.06,19.67,20.01,48568
2023-06-06,19.7,21.1236,19.68,21.0208,26494
2023-06-07,20.82,21.11,20.36,20.39,27387
2023-06-08,20.58,21.045,20.58,20.7308,11906
2023-06-09,20.66,21.0127,20.331,20.51,26541
2023-06-12,20.89,21.11,20.59,20.59,28708
2023-06-13,21.4,22.0,21.191,21.25,37499
2023-06-14,21.57,22.36,21.57,22.12,44551
2023-06-15,22.83,23.52,22.69,23.33,279649
2023-06-16,24.14,24.14,23.03,23.19,86265
2023-06-20,22.33,22.389,21.16,21.4,114938
2023-06-21,21.14,21.9,20.88,20.91,78118
2023-06-22,20.81,21.08,20.6414,20.97,27193
2023-06-23,20.47,20.47,19.969,20.1,12617
2023-06-26,20.68,20.82,20.28,20.47,24814
2023-06-27,20.96,21.165,20.88,20.96,59640
2023-06-28,20.46,20.46,19.92,19.95,54857
2023-06-29,19.4,19.63,19.27,19.485,43089
2023-06-30,19.58,19.71,19.25,19.33,101808
2023-07-03,20.26,20.29,19.7,19.77,109022
2023-07-05,19.6,20.18,19.2,20.18,101873
2023-07-06,19.2,19.61,19.13,19.59,43683
2023-07-07,21.0,22.71,20.72,22.31,111267
2023-07-10,22.3,22.936,21.92,22.28,100721
2023-07-11,22.42,23.03,21.67,22.87,81629
