Date,Open,High,Low,Close,Volume
2023-11-01,11.1,11.1,10.805,10.86,6433
2023-11-02,11.09,11.09,10.89,10.89,579
2023-11-03,10.87,10.87,10.82,10.87,202096
2023-11-06,10.824,10.983,10.79,10.983,3824
2023-11-10,10.88,10.88,10.88,10.88,2250
2023-11-13,10.86,10.88,10.8239,10.84,3971
2023-11-14,11.105,11.34,10.81,10.9,1730
2023-11-15,10.81,11.883,10.81,10.88,25503
2023-11-16,10.85,10.86,10.82,10.84,7218
2023-11-20,10.81,11.0424,10.81,10.81,6153
2023-11-22,10.905,10.97,10.87,10.87,8233
2023-11-24,10.87,10.87,10.87,10.87,100115
2023-11-27,10.88,10.88,10.88,10.88,213
2023-11-28,10.86,10.87,10.85,10.87,1241
2023-11-29,10.86,10.86,10.81,10.86,1880
2023-11-30,10.85,10.88,10.85,10.86,1746
2023-12-05,10.86,10.88,10.86,10.87,5586
2023-12-07,10.84,10.88,10.84,10.85,3645
2023-12-11,10.87,10.87,10.85,10.86,123286
2023-12-12,10.875,10.88,10.875,10.88,5326
2023-12-13,10.91,10.91,10.87,10.87,7011
2023-12-14,10.87,10.88,10.87,10.88,50767
2023-12-15,10.8619,10.8619,10.8619,10.8619,296
2023-12-18,10.88,10.88,10.86,10.87,82511
2023-12-20,10.88,10.88,10.875,10.88,7432
2023-12-21,10.98,10.993,10.87,10.88,1441
2023-12-22,10.95,10.95,10.88,10.88,422
2023-12-26,10.93,10.93,10.87,10.87,2319
2023-12-27,10.87,10.88,10.87,10.875,2208
2023-12-28,10.87,10.87,10.87,10.87,70010
2024-01-03,10.95,10.95,10.95,10.95,188
2024-01-04,10.92,10.92,10.91,10.91,2018
2024-01-05,10.9,10.9,10.9,10.9,2285
2024-01-09,10.92,10.92,10.87,10.92,535
2024-01-10,10.91,10.91,10.905,10.905,2151
2024-01-11,10.91,10.91,10.905,10.905,2111
2024-01-16,10.94,10.94,10.94,10.94,337
2024-01-18,10.9,10.96,10.8996,10.96,1250
2024-01-24,10.969,10.97,10.969,10.97,722
2024-01-25,10.94,10.94,10.94,10.94,169
2024-01-26,10.98,10.98,10.98,10.98,716
2024-01-29,10.97,10.97,10.97,10.97,720
2024-01-30,10.97,10.97,10.97,10.97,339
2024-01-31,10.965,10.97,10.965,10.97,3275
2024-02-01,10.97,10.97,10.97,10.97,5474
2024-02-05,10.96,10.98,10.96,10.98,40258
2024-02-06,10.96,10.96,10.96,10.96,751
2024-02-07,10.98,10.98,10.97,10.97,52115
2024-02-08,10.97,10.97,10.97,10.97,111865
2024-02-12,10.96,10.98,10.96,10.98,38823
2024-02-13,10.98,10.98,10.98,10.98,4180
2024-02-16,10.9605,10.98,10.9605,10.98,479
2024-02-20,10.99,10.99,10.99,10.99,142
2024-02-21,10.95,10.95,10.95,10.95,194
2024-02-22,10.98,10.98,10.9759,10.9759,1067
2024-02-23,10.98,10.98,10.98,10.98,277
2024-02-26,10.97,10.98,10.97,10.975,5452
2024-02-27,10.99,10.99,10.98,10.98,1066
2024-02-28,10.98,10.99,10.98,10.98,55422
2024-02-29,10.98,10.99,10.98,10.99,33362
2024-03-01,11.02,11.02,11.02,11.02,162
2024-03-04,11.03,11.03,11.0,11.0,448
2024-03-05,11.03,11.03,11.03,11.03,251
2024-03-06,11.0,11.03,11.0,11.03,539
2024-03-08,11.01,11.03,11.01,11.03,8739
2024-03-11,11.04,11.04,11.03,11.03,809
2024-03-13,11.04,11.04,11.01,11.04,1654
2024-03-14,11.04,11.04,11.04,11.04,143
2024-03-15,11.03,11.03,11.03,11.03,17780
2024-03-18,11.05,11.05,11.05,11.05,392
2024-03-20,11.0698,11.0698,11.03,11.03,1100
2024-03-22,11.06,11.065,11.06,11.065,1143
2024-03-26,11.07,11.07,11.07,11.07,7945
2024-03-27,11.1,11.1,11.1,11.1,254
2024-04-01,11.08,11.12,11.08,11.12,745
2024-04-03,11.08,11.11,11.08,11.095,1478
2024-04-04,11.12,11.12,11.115,11.12,1886
2024-04-05,11.12,11.12,11.12,11.12,276
2024-04-09,11.12,11.3,11.08,11.18,268830
2024-04-10,11.17,11.17,11.11,11.13,15003
2024-04-11,11.12,11.15,11.1,11.12,83025
2024-04-12,11.15,11.1594,11.13,11.135,43587
2024-04-15,11.15,11.15,11.13,11.14,44570
2024-04-16,11.12,11.14,11.12,11.14,80315
2024-04-17,11.09,11.14,11.09,11.13,4435
2024-04-18,11.05,11.13,11.05,11.13,5351
2024-04-19,11.135,11.135,11.13,11.13,10490
2024-04-22,11.14,11.14,11.13,11.13,7374
2024-04-23,11.14,11.1402,11.135,11.135,1449
2024-04-24,11.13,11.15,11.13,11.14,21457
2024-04-25,11.15,11.1502,11.15,11.1502,1148
2024-04-26,11.22,11.22,11.15,11.2,450915
2024-04-29,11.2103,11.22,11.19,11.2,32627
2024-04-30,11.19,11.22,11.19,11.2,22746
2024-05-01,11.19,11.2,11.18,11.19,6144
2024-05-02,11.18,11.22,11.18,11.2005,60072
2024-05-03,11.2,11.2,11.18,11.18,135481
2024-05-06,11.12,11.18,11.1,11.1168,24966
2024-05-07,11.14,11.16,11.1,11.1001,2980
2024-05-08,11.1,11.21,11.1,11.21,156223
2024-05-09,11.2,11.2,11.2,11.2,267
2024-05-10,11.11,11.18,11.11,11.11,1228
2024-05-13,11.14,11.22,11.14,11.205,7134
2024-05-14,11.4,11.4,11.11,11.255,4357
2024-05-15,11.17,11.3,11.15,11.23,4962
2024-05-16,11.25,11.25,11.11,11.21,335741
2024-05-17,11.12,11.1928,11.1118,11.13,3854
2024-05-20,11.1492,11.15,11.13,11.15,941
2024-05-21,11.145,11.15,11.14,11.15,3838
2024-05-22,11.14,11.15,11.14,11.15,1721
2024-05-23,11.15,11.15,11.14,11.1499,2794
2024-05-24,11.1102,11.16,11.11,11.16,1490
2024-05-28,11.15,11.16,11.15,11.15,5999
2024-05-29,11.15,11.15,11.14,11.15,3264
2024-05-30,11.15,11.15,11.15,11.15,368
2024-05-31,11.15,11.16,11.15,11.16,3428
2024-06-03,11.16,11.16,11.155,11.16,1424
2024-06-04,11.14,11.16,11.14,11.16,1158
2024-06-05,11.16,11.16,11.16,11.16,198
2024-06-06,11.16,11.16,11.1413,11.16,827
2024-06-07,11.16,11.17,11.16,11.17,993
2024-06-10,11.15,11.17,11.15,11.17,800
2024-06-12,11.15,11.15,11.15,11.15,404
2024-06-14,11.14,11.18,11.14,11.155,1726
2024-06-17,11.11,11.16,11.11,11.16,12489
2024-06-18,11.15,11.15,11.15,11.15,110177
2024-06-21,11.1525,11.19,11.14,11.19,2011
2024-06-26,11.15,11.15,11.15,11.15,187
2024-06-28,11.18,11.185,11.18,11.18,6102
2024-07-01,11.18,11.185,11.18,11.18,849
2024-07-03,11.15,11.17,11.15,11.15,3352
2024-07-09,11.17,11.17,11.17,11.17,190
2024-07-10,11.19,11.19,11.19,11.19,787
2024-07-11,11.15,11.15,11.15,11.15,208
2024-07-12,11.15,11.17,11.14,11.14,227258
2024-07-15,11.17,11.17,11.17,11.17,23985
2024-07-17,11.2,11.21,11.2,11.2007,9713
2024-07-25,11.17,11.18,11.17,11.17,2165
2024-07-31,11.18,11.18,11.18,11.18,116
2024-08-01,11.22,11.22,11.2196,11.2196,2078
2024-08-06,11.2,11.2,11.17,11.18,2638
2024-08-07,11.18,11.18,11.18,11.18,214
2024-08-08,11.21,11.2103,11.21,11.21,1203
2024-08-12,11.18,11.18,11.18,11.18,20294
2024-08-14,11.18,11.24,11.17,11.205,11680
