Date,Open,High,Low,Close,Volume
2023-05-31,40.512,42.888,38.664,40.68,4846.2499515375
2023-06-01,45.12,48.0,43.224,44.04,2461.9083087142
2023-06-02,43.728,45.576,41.4,44.16,1375.1499862485
2023-06-05,44.88,50.4,42.48,47.592,2043.5791462309
2023-06-06,46.176,49.68,42.504,47.496,11833.549881664
2023-06-07,51.84,55.12,40.56,43.2,48712.625
2023-06-08,48.4,54.216,43.2808,46.24,54016.5
2023-06-09,45.92,50.48,41.84,44.48,28312.625
2023-06-12,42.8,44.24,37.2144,39.44,12450.375
2023-06-13,38.48,50.4,34.4008,36.64,56861.0
2023-06-14,37.52,43.4872,30.548,31.44,57154.375
2023-06-15,14.72,15.28,12.832,13.12,195403.0
2023-06-16,13.6,13.9192,12.24,12.56,61606.75
2023-06-20,12.64,12.7144,11.4288,11.6,69925.125
2023-06-21,11.6,15.12,11.2,14.08,132174.375
2023-06-22,13.68,13.68,11.64,12.0,62150.625
2023-06-23,11.76,12.76,11.4824,12.16,30966.75
2023-06-26,12.32,12.96,11.92,12.32,42445.625
2023-06-27,12.4,13.0,11.76,12.64,28881.25
2023-06-28,12.56,12.56,11.92,12.0,24693.25
2023-06-29,12.0,12.72,10.4736,11.44,23626.75
2023-06-30,11.44,11.76,11.2,11.44,10278.125
2023-07-03,11.44,11.68,11.132,11.44,3987.125
2023-07-05,11.36,11.84,11.1936,11.6,12854.5
2023-07-06,11.36,11.736,11.04,11.36,9358.625
2023-07-07,11.36,11.92,11.248,11.68,3597.75
2023-07-10,12.08,12.08,11.12,11.44,8870.0
2023-07-11,11.2,14.16,10.9608,12.4,114114.375
2023-07-12,12.4,12.48,11.04,11.36,28707.375
2023-07-13,11.36,11.92,11.28,11.44,7657.5
2023-07-14,11.504,11.52,10.64,10.96,13284.625
2023-07-17,11.04,11.2792,10.72,10.72,8654.625
2023-07-18,10.8,11.108,10.72,10.88,7394.5
2023-07-19,10.8,11.04,10.56,10.56,8117.875
2023-07-20,10.8,10.8328,10.4,10.52,4269.5
2023-07-21,10.64,12.32,10.4,11.6,102715.5
2023-07-24,11.44,11.6,10.72,11.52,25221.125
2023-07-25,11.36,12.2392,10.88,11.04,32466.25
2023-07-26,11.056,11.4048,10.48,10.9368,11411.125
2023-07-27,10.8,11.184,10.0,10.0,11322.5
2023-07-28,10.0,10.56,10.0,10.56,4358.0
2023-07-31,10.72,10.72,9.84,10.24,14904.75
2023-08-01,10.08,10.32,9.9104,10.24,5366.0
2023-08-02,10.08,10.96,10.0,10.64,31534.625
2023-08-03,11.12,11.2,10.56,11.2,15711.875
