Date,Open,High,Low,Close,Volume
2022-07-12,15.71,15.71,14.29,15.06,26086
2022-07-13,14.7,15.43,14.47,15.28,59712
2022-07-14,14.93,18.4118,14.8,17.1,69248
2022-07-15,17.64,18.39,17.33,18.0,58658
2022-07-18,16.61,17.71,15.09,15.76,305224
2022-07-19,15.69,16.61,15.57,16.24,89082
2022-07-20,16.03,17.79,15.98,17.67,214026
2022-07-21,17.795,19.03,17.25,18.41,231327
2022-07-22,18.2,18.9,17.8,18.1,153796
2022-07-25,18.5,21.19,18.45,19.02,428651
2022-07-26,18.65,19.54,17.46,19.03,189314
2022-07-27,19.08,21.69,19.08,20.25,298123
2022-07-28,19.98,21.63,19.76,20.81,133125
2022-07-29,20.79,22.36,20.2829,22.25,338950
2022-08-01,22.25,24.12,21.62,22.92,208396
2022-08-02,23.0,23.21,22.38,22.97,109462
2022-08-03,23.39,24.85,22.47,23.67,58323
2022-08-04,23.63,27.83,23.63,24.97,123860
2022-08-05,24.57,26.47,24.45,25.0,104192
2022-08-08,24.96,26.56,23.8,24.75,40561
2022-08-09,24.34,24.88,22.59,24.46,57731
2022-08-10,25.15,25.15,23.36,24.3,66461
2022-08-11,24.26,24.7,23.46,23.86,32681
2022-08-12,24.22,26.32,24.0185,25.79,35814
2022-08-15,25.22,26.66,25.22,25.54,49201
2022-08-16,24.49,24.55,21.92,22.26,122270
2022-08-17,22.12,23.87,21.73,22.0,66290
2022-08-18,21.68,22.465,20.7,21.91,49850
2022-08-19,21.64,22.04,20.775,21.33,39418
2022-08-22,20.82,21.7,18.7,19.1,57317
2022-08-23,18.89,19.79,18.81,19.37,36699
2022-08-24,19.21,20.61,19.21,19.9,109523
2022-08-25,20.13,22.28,20.0,20.76,45796
2022-08-26,20.86,21.895,20.08,20.64,117532
2022-08-29,20.47,21.43,19.37,20.72,95637
2022-08-30,20.5,21.15,19.24,19.71,60667
2022-08-31,19.71,21.0,19.54,19.83,80139
2022-09-01,19.67,20.17,19.45,19.94,28300
2022-09-02,20.2,20.2,19.25,19.5,21519
2022-09-06,19.0,20.11,17.56,17.8,50239
2022-09-07,17.78,18.77,16.8,18.49,44768
2022-09-08,18.16,18.6399,17.65,18.16,16160
2022-09-09,17.5,18.75,17.06,17.47,25381
2022-09-12,17.56,19.65,16.62,18.32,37466
2022-09-13,18.3,19.48,17.135,17.51,31792
2022-09-14,17.59,19.49,16.75,18.97,35252
2022-09-15,18.83,18.97,15.61,15.84,92688
2022-09-16,15.54,15.96,14.42,15.73,55190
2022-09-19,16.28,16.28,15.04,15.74,556181
2022-09-20,15.5,15.715,13.8101,15.6,183811
2022-09-21,15.0,15.83,14.2501,14.88,193986
2022-09-22,14.9,15.2,14.335,14.93,63417
2022-09-23,14.53,15.08,14.02,14.77,49800
2022-09-26,14.9,15.7899,14.48,15.47,285557
2022-09-27,15.54,16.16,14.6,16.05,118189
2022-09-28,15.99,18.515,15.99,17.84,23220
2022-09-29,17.15,18.7782,15.35,15.72,38341
2022-09-30,15.46,18.2,15.06,16.58,50541
2022-10-03,16.66,18.49,15.23,15.92,42440
2022-10-04,16.11,17.0,15.94,16.68,39136
2022-10-05,16.21,16.83,15.555,16.49,34119
2022-10-06,16.59,17.615,15.0,16.01,65209
2022-10-07,15.9,16.62,15.33,16.4,56885
2022-10-10,16.0,18.05,16.0,16.7,25033
2022-10-11,16.63,16.955,16.02,16.68,17710
2022-10-12,16.09,17.445,16.09,16.84,58496
2022-10-13,16.31,19.11,16.31,18.87,38527
2022-10-14,19.01,20.63,18.41,19.37,28900
2022-10-17,19.69,20.61,18.92,20.09,38771
2022-10-18,20.9,21.6499,20.66,21.15,45997
2022-10-19,21.01,22.1,20.4907,21.15,63389
2022-10-20,21.3,21.5,19.8262,20.18,16238
2022-10-21,18.5,20.31,18.375,20.28,96025
2022-10-24,20.52,21.8525,19.36,20.74,24066
2022-10-25,20.95,21.9,20.785,21.0,32800
2022-10-26,20.78,21.5,20.1544,20.21,31735
2022-10-27,20.48,20.51,18.41,18.77,240974
2022-10-28,18.74,22.0,18.74,19.67,111768
2022-10-31,19.85,20.0,19.19,19.51,45324
2022-11-01,19.5,20.555,18.09,19.36,27669
2022-11-02,19.4,19.45,18.06,18.98,19440
2022-11-03,18.94,20.075,18.61,19.05,72220
2022-11-04,19.26,21.39,18.75,20.5,48413
2022-11-07,20.51,21.275,16.76,17.86,205701
2022-11-08,17.8,19.5519,17.555,18.22,45966
2022-11-09,17.86,18.5,17.1,17.78,121254
2022-11-10,18.0,20.43,18.0,20.15,19416
2022-11-11,20.49,22.46,19.02,19.36,62093
