Date,Open,High,Low,Close,Volume
2024-12-16,67.55,71.85094,67.55,69.5,34766
2024-12-17,71.95,72.5251,69.4707,70.54,22902
2024-12-18,67.74,68.0,61.52,62.09,60405
2024-12-19,64.43,64.9196,56.12,56.85,134265
2024-12-20,55.22,58.5,55.22,56.83,52668
2024-12-23,55.75,55.75,52.1,52.715,40493
2024-12-24,57.05,59.77,56.9894,59.6,144843
2024-12-26,55.45,56.39,54.77,55.21,18019
2024-12-27,55.69,55.69,52.3001,53.73,11170
2024-12-30,51.92,53.71,49.98,53.4,43840
2024-12-31,55.14,55.42,52.39,52.39,12771
2025-01-02,55.99,57.49,55.49,56.97,12688
2025-01-03,56.33,58.942,56.33,58.17,12395
2025-01-06,59.6915,63.07,59.6915,62.74,17380
2025-01-07,60.63,60.7,54.72,55.14,30820
2025-01-08,54.31,54.31,50.75,52.24,21966
2025-01-10,52.75,54.26,50.47,53.15,18639
2025-01-13,48.75,51.9599,47.0,51.68,29125
2025-01-14,55.17,55.55,53.84,54.87,8352
2025-01-15,58.19,59.72,57.62,58.49,11960
2025-01-16,58.32,59.6416,55.93,59.34,12055
2025-01-17,60.48,61.0,59.86,60.55,87784
2025-01-21,60.86,63.3391,58.19,62.04,40008
2025-01-22,60.45,60.45,59.0,59.74,12926
2025-01-23,57.52,62.45,57.52,58.54,83605
2025-01-24,60.92,62.87,60.15,60.27,28996
2025-01-27,55.36,57.04,53.28,56.19,56135
2025-01-28,57.42,58.1072,55.9,55.9,27431
2025-01-29,57.08,59.6065,56.3184,59.31,11394
2025-01-30,60.12,61.3155,59.85,60.1,7837
2025-01-31,59.96,60.9575,55.885,55.91,10952
2025-02-03,48.38,56.67,48.38,55.69,43800
2025-02-04,53.32,54.9,52.04,52.79,26275
2025-02-05,52.8076,53.29,50.43,51.17,9477
2025-02-06,52.33,52.93,49.58,50.691,14308
2025-02-07,53.66,54.07,49.41,49.4395,16615
2025-02-10,51.62,51.63,50.88,51.05,4100
