Date,Open,High,Low,Close,Volume
2021-10-13,2.03848,2.03848,2.00002,2.00002,5678.3408169871
2021-10-14,2.00002,2.03848,1.92309,1.95194,216215.8264713
2021-10-15,2.07695,2.07695,2.00963,2.01926,7797.8387263313
2021-10-18,1.94232,2.00002,1.91348,1.96156,16583.667155252
2021-10-19,1.95194,1.95194,1.92309,1.92309,2963.969107768
2021-10-20,1.95194,1.95194,1.93272,1.93272,1782.5414213033
2021-10-21,1.87503,1.93272,1.87503,1.92309,8491.5114964651
2021-10-22,1.92309,1.92309,1.91348,1.92309,1473.664640599
2021-10-25,1.9807,1.99041,1.91348,1.94232,12542.269277081
2021-10-26,1.95194,1.95194,1.91348,1.92309,3469.4038398295
2021-10-27,1.87503,1.97117,1.8654,1.87503,19343.798387539
2021-10-28,1.87503,1.87503,1.87503,1.87503,1044.1491172628
2021-10-29,1.85578,1.91348,1.68271,1.85098,69121.83957147
2021-11-01,1.8606,1.87503,1.81733,1.81733,31099.835859191
2021-11-02,1.89425,1.89425,1.81733,1.85578,8838.8678761123
2021-11-03,1.8654,1.92309,1.76925,1.85578,42694.675010947
2021-11-04,1.8654,1.8654,1.8654,1.8654,1093.028607812
2021-11-05,1.91348,2.05771,1.91348,2.05771,8425.9921793461
2021-11-08,2.02886,2.13463,2.02886,2.13463,16119.831989615
2021-11-09,2.15378,2.22117,2.08656,2.21157,132882.53501994
2021-11-10,2.14435,2.36541,2.08656,2.08656,53432.563094352
2021-11-12,2.34618,2.34618,2.24041,2.24041,6287.7744651106
2021-11-15,2.13463,2.14435,2.08175,2.09618,7664.7201137719
2021-11-16,2.08656,2.1731,2.07695,2.1731,727.99241243424
2021-11-17,2.1731,2.1731,2.1731,2.1731,1143.9880766824
2021-11-18,2.06733,2.06733,1.99041,2.02406,2553.173389323
2021-11-19,2.13455,2.13455,1.98079,2.00002,15415.759327875
2021-11-22,2.09618,2.13463,2.09618,2.13463,5210.3456947079
2021-11-23,2.16348,2.18272,2.16348,2.17637,2550.0534218411
2021-11-24,2.19233,2.19233,2.18272,2.18272,2606.2128365146
2021-11-26,2.00963,2.07695,1.84618,2.06733,15888.954395957
2021-11-29,2.06733,2.06733,1.97117,1.99041,13171.462719256
2021-11-30,2.02886,2.02886,1.77886,1.77886,154561.10907307
2021-12-01,1.82695,1.82695,1.75001,1.76925,15672.636650549
2021-12-02,1.78849,1.85578,1.73079,1.82695,209644.13496532
2021-12-06,1.87503,1.89425,1.82695,1.83176,15384.559653056
