Date,Open,High,Low,Close,Volume
2023-03-31,0.22,0.2723,0.219,0.266101,1636
2023-04-03,0.23,0.26,0.229,0.26,1670
2023-04-04,0.28,0.34,0.28,0.302,38584
2023-04-05,0.302,0.31,0.28,0.285,6033
2023-04-06,0.25,0.32,0.2426,0.32,7980
2023-04-10,0.29,0.335,0.29,0.3279,19920
2023-04-11,0.33,0.38999,0.33,0.38999,46609
2023-04-12,0.36,0.3898,0.36,0.38,11136
2023-04-13,0.37,0.41,0.37,0.3901,61777
2023-04-14,0.409999,0.41,0.3861,0.39,7325
2023-04-17,0.39,0.41,0.37,0.39,3432
2023-04-18,0.37,0.3861,0.37,0.37,4366
2023-04-19,0.37,0.37,0.36,0.36,13759
2023-04-20,0.34,0.409899,0.34,0.395,946
2023-04-21,0.34,0.369899,0.2851,0.32,17476
2023-04-24,0.2802,0.3051,0.2802,0.3,3171
2023-04-25,0.3,0.3,0.2355,0.24,23933
2023-04-26,0.29,0.2999,0.28,0.2828,9988
2023-04-27,0.2381,0.2904,0.2381,0.2904,1631
2023-04-28,0.280101,0.32,0.26,0.29,11506
2023-05-01,0.25,0.29,0.24,0.26,23253
2023-05-02,0.26,0.288749,0.26,0.2626,13071
2023-05-03,0.25,0.3199,0.2432,0.262,16567
2023-05-04,0.262,0.294,0.262,0.264,2630
2023-05-05,0.27,0.297,0.26,0.2606,6532
2023-05-08,0.26,0.29,0.26,0.26,3731
2023-05-09,0.27,0.3,0.263,0.2631,4089
2023-05-10,0.2631,0.2902,0.2631,0.2902,455
2023-05-11,0.28,0.28,0.2111,0.22,24617
2023-05-12,0.215,0.25,0.2,0.221301,20018
2023-05-15,0.2,0.25,0.2,0.2449,18068
2023-05-16,0.202,0.239899,0.19755,0.1999,29561
2023-05-17,0.201,0.2025,0.167626,0.2025,30053
2023-05-18,0.2025,0.2178,0.1943,0.209899,16861
2023-05-19,0.18,0.21,0.18,0.199899,25182
2023-05-22,0.2208,0.23,0.2208,0.2288,6112
2023-05-23,0.2475,0.25,0.2276,0.2485,25478
2023-05-24,0.249899,0.25,0.230001,0.24,11937
2023-05-25,0.25,0.25,0.21,0.2426,10222
2023-05-26,0.2301,0.2418,0.2288,0.2418,70300
2023-05-30,0.241,0.255,0.23,0.254199,4671
2023-05-31,0.2401,0.255,0.24,0.255,7548
2023-06-01,0.27,0.27,0.2475,0.2475,1220
2023-06-02,0.2674,0.2749,0.2162,0.2501,7374
2023-06-05,0.26,0.26,0.26,0.26,500
2023-06-06,0.2775,0.2789,0.24,0.252,9371
2023-06-07,0.2401,0.28,0.21,0.21,16918
2023-06-08,0.2799,0.2799,0.185,0.185,144898
2023-06-09,0.175,0.21,0.1725,0.18,113544
2023-06-12,0.2,0.2,0.17,0.18,12643
2023-06-13,0.15,0.2403,0.15,0.2025,30037
2023-06-14,0.2025,0.21,0.17,0.17,108818
2023-06-15,0.2068,0.21,0.19,0.195,12666
2023-06-16,0.2499,0.2499,0.2121,0.2121,8818
2023-06-20,0.245,0.245,0.225,0.225,2971
2023-06-21,0.225,0.229023,0.21,0.217401,17939
2023-06-22,0.2249,0.2249,0.210101,0.210101,7479
2023-06-23,0.2111,0.2111,0.199,0.1991,11939
2023-06-26,0.199,0.2,0.1823,0.1823,3090
2023-06-27,0.18,0.19102,0.17,0.19,10063
2023-06-28,0.2,0.201642,0.1969,0.2,4666
2023-06-29,0.205,0.22495,0.205,0.21,5789
2023-06-30,0.2277,0.3,0.2277,0.2355,18477
2023-07-03,0.2355,0.2601,0.2355,0.2359,7017
2023-07-05,0.2524,0.2524,0.22,0.22,3691
2023-07-06,0.22,0.23,0.205,0.2071,27799
2023-07-07,0.2376,0.24,0.21,0.22,2300
2023-07-10,0.22,0.2416,0.2199,0.2199,10505
2023-07-11,0.22,0.22,0.22,0.22,5672
2023-07-12,0.25,0.25,0.23,0.23,1231
2023-07-13,0.22,0.27,0.22,0.253,5302
2023-07-14,0.27,0.283468,0.27,0.280724,4562
2023-07-17,0.25,0.28,0.25,0.28,2773
2023-07-18,0.285,0.295,0.27,0.27,2303
2023-07-19,0.25,0.3,0.25,0.2901,6659
2023-07-20,0.31,0.31,0.28,0.28,1901
2023-07-21,0.28,0.29,0.28,0.28,4365
2023-07-24,0.3,0.3037,0.2437,0.2737,5632
2023-07-25,0.27,0.28,0.25,0.2501,9124
2023-07-26,0.24,0.27125,0.24,0.25,2658
2023-07-27,0.25,0.28,0.24,0.25,5583
2023-07-28,0.26,0.27,0.25,0.27,451
2023-07-31,0.284999,0.32,0.27,0.27,14027
2023-08-01,0.290051,0.2925,0.25,0.2925,39164
2023-08-02,0.250101,0.250101,0.25,0.25,1206
2023-08-03,0.2605,0.2701,0.2595,0.27,8249
2023-08-04,0.24,0.285,0.235,0.2494,28279
2023-08-07,0.22,0.23,0.21,0.2111,22121
2023-08-08,0.201,0.205228,0.18,0.19,117971
2023-08-09,0.195381,0.1998,0.1671,0.17,27226
2023-08-10,0.17,0.1938,0.16,0.1938,11800
2023-08-11,0.17,0.17,0.17,0.17,2500
2023-08-14,0.1927,0.1946,0.19,0.19,6297
2023-08-15,0.2029,0.2049,0.165,0.17,19642
2023-08-16,0.17,0.1701,0.17,0.17,10741
2023-08-17,0.16,0.2275,0.1268,0.175,14208
2023-08-18,0.17,0.175,0.15,0.15,3853
2023-08-21,0.15,0.185,0.15,0.185,6928
2023-08-22,0.1782,0.185,0.1782,0.1799,1850
2023-08-23,0.17,0.19,0.17,0.17,5867
2023-08-25,0.17,0.1738,0.15,0.15,2954
2023-08-29,0.15,0.1788,0.15,0.1788,5195
2023-08-30,0.160101,0.18,0.15,0.169,8580
2023-08-31,0.1725,0.175,0.16,0.1612,9305
2023-09-01,0.16,0.1925,0.16,0.17,6008
2023-09-05,0.1601,0.165001,0.15,0.16,4644
2023-09-06,0.159,0.16,0.149749,0.15,25218
2023-09-07,0.14997,0.14997,0.1308,0.14,5788
2023-09-08,0.1584,0.16,0.1351,0.1351,5744
2023-09-11,0.14,0.14,0.1275,0.135,14758
2023-09-12,0.13009,0.140101,0.1267,0.140101,9286
2023-09-13,0.13,0.14,0.125,0.125,6940
2023-09-14,0.13,0.13,0.11,0.127051,15607
2023-09-15,0.12,0.17,0.12,0.1599,16603
2023-09-18,0.1262,0.13,0.12,0.13,31184
2023-09-19,0.12,0.13,0.11,0.1106,37224
2023-09-20,0.11,0.11,0.055,0.055,129109
2023-09-21,0.075,0.096699,0.0606,0.0799,43192
2023-09-22,0.075,0.085,0.075,0.085,12969
2023-09-25,0.0973,0.0973,0.082,0.082,7967
2023-09-26,0.08,0.08,0.076001,0.08,15568
2023-09-27,0.076,0.08,0.07,0.08,9483
2023-09-28,0.08,0.08,0.060101,0.065,20617
2023-09-29,0.0689,0.08,0.065201,0.0662,2451
2023-10-02,0.0675,0.07,0.067101,0.07,1991
2023-10-03,0.08,0.08,0.067499,0.07,3469
2023-10-04,0.065,0.0656,0.0585,0.0606,62488
2023-10-05,0.0773,0.08,0.064,0.0705,12725
2023-10-06,0.0699,0.07,0.065001,0.067949,10871
2023-10-09,0.061,0.061,0.0513,0.06,29045
2023-10-10,0.06,0.07,0.0552,0.07,13753
2023-10-11,0.065,0.065,0.05501,0.06,11411
2023-10-12,0.059,0.059,0.049499,0.0574,28293
