Date,Open,High,Low,Close,Volume,ticker
2022-08-26,15.02,15.21,14.32,14.35,444022,ACET
2022-08-29,14.05,14.67,14.05,14.3,290655,ACET
2022-08-30,14.47,14.47,13.4,13.64,366796,ACET
2022-08-31,13.83,14.17,13.65,14.16,319001,ACET
2022-09-01,13.99,14.21,13.7,14.19,271451,ACET
2022-09-02,14.49,14.66,14.15,14.31,235488,ACET
2022-09-06,14.41,14.58,14.07,14.22,377924,ACET
2022-09-07,14.11,14.95,13.89,14.73,257187,ACET
2022-09-08,14.59,15.99,14.4746,15.97,388597,ACET
2022-09-09,15.92,16.56,15.65,16.39,388994,ACET
2022-09-12,16.46,18.0,16.01,17.75,740521,ACET
2022-09-13,17.19,18.05,17.12,17.55,644600,ACET
2022-09-14,17.4,18.0227,16.85,17.66,612801,ACET
2022-09-15,17.61,17.975,16.76,17.13,512925,ACET
2022-09-16,16.68,16.68,14.62,15.76,3495834,ACET
2022-09-19,15.35,15.35,13.59,14.09,830967,ACET
2022-09-20,13.94,14.83,13.76,14.81,515482,ACET
2022-09-21,15.29,15.29,14.25,14.29,628719,ACET
2022-09-22,14.14,14.14,13.5301,13.66,522363,ACET
2022-09-23,13.4,13.95,13.08,13.9,722470,ACET
2022-09-26,13.87,14.44,13.685,13.79,513930,ACET
2022-09-27,14.1,14.23,13.5,13.75,606540,ACET
2022-09-28,13.96,14.93,13.88,14.57,901170,ACET
2022-09-29,14.39,14.39,12.75,13.43,583720,ACET
2022-09-30,13.38,14.38,13.3,14.22,559275,ACET
2022-10-03,14.59,15.62,14.07,15.04,637754,ACET
2022-10-04,15.01,15.53,14.67,15.25,382350,ACET
2022-10-05,15.17,15.35,14.7,15.2,554638,ACET
2022-10-06,15.2,15.93,14.98,15.7,355529,ACET
2022-10-07,15.57,15.57,14.81,14.9,353334,ACET
2022-10-10,14.73,15.15,14.5,14.58,423868,ACET
2022-10-11,14.51,15.86,14.43,15.39,380603,ACET
2022-10-12,15.4,16.2,14.91,15.92,353230,ACET
2022-10-13,15.47,16.86,14.5824,16.8,450404,ACET
2022-10-14,16.99,17.28,16.4,16.61,350140,ACET
2022-10-17,16.73,16.86,15.51,16.29,391477,ACET
2022-10-18,16.81,17.13,16.17,16.83,785631,ACET
2022-10-19,16.65,16.65,15.86,16.12,460904,ACET
2022-10-20,16.23,16.68,16.16,16.51,215430,ACET
2022-10-21,16.65,17.36,16.36,17.33,358483,ACET
2022-10-24,17.43,17.558,15.76,15.92,305798,ACET
2022-10-25,15.93,16.9,15.93,16.28,343645,ACET
2022-10-26,16.33,17.48,16.33,16.91,275376,ACET
2022-10-27,17.07,17.07,16.17,16.2,235272,ACET
2022-10-28,16.35,17.29,16.1,17.19,405082,ACET
2022-10-31,17.0,17.21,16.43,16.49,512670,ACET
2022-11-01,16.73,17.24,16.48,16.99,415794,ACET
2022-11-02,17.01,18.0,16.7,17.26,670678,ACET
2022-11-03,17.25,18.25,16.51,18.15,795037,ACET
2022-11-04,18.43,19.0,17.3,17.87,628542,ACET
2022-11-07,18.0,19.4,18.0,19.16,628318,ACET
2022-11-08,19.3,19.76,18.79,19.28,372007,ACET
2022-11-09,19.1,19.77,18.47,19.52,383388,ACET
2022-11-10,20.0,21.21,19.4686,20.78,1033193,ACET
2022-11-11,20.9,21.87,20.84,21.27,1049906,ACET
2022-11-14,21.37,21.8,20.13,20.74,873821,ACET
2022-11-15,21.29,21.29,20.11,20.34,465947,ACET
2022-11-16,20.13,20.261,17.3401,17.47,602252,ACET
2022-11-17,17.63,17.63,15.96,17.0,874811,ACET
2022-11-18,17.33,17.67,16.77,17.57,744602,ACET
2022-11-21,17.33,17.76,16.54,17.3,573174,ACET
2022-11-22,17.38,18.21,17.1,17.71,765846,ACET
2022-11-23,17.53,17.98,17.14,17.2,441711,ACET
2022-11-25,17.18,17.23,16.65,17.15,277915,ACET
2022-11-28,17.09,17.46,16.57,16.7,670768,ACET
2022-11-29,16.78,17.875,16.4425,17.77,486454,ACET
2022-11-30,17.9,18.32,17.41,18.18,982107,ACET
2022-12-01,18.3,18.9,18.06,18.58,678459,ACET
2022-12-02,18.37,19.29,18.01,19.26,476289,ACET
2022-12-05,19.42,20.8797,18.89,20.19,639794,ACET
2022-12-06,20.11,20.4953,19.22,19.66,567396,ACET
2022-12-07,19.66,20.13,19.17,19.63,712185,ACET
2022-12-08,19.89,19.98,19.165,19.88,725264,ACET
2022-12-09,19.79,19.84,16.87,17.27,1139005,ACET
2022-12-12,10.85,11.18,9.38,10.425,7938804,ACET
2022-12-13,10.44,11.01,10.39,10.79,2607582,ACET
2022-12-14,10.58,11.04,10.24,10.64,683679,ACET
2022-12-15,10.54,10.92,9.93,9.95,839632,ACET
2022-12-16,9.93,10.12,9.28,9.4,1464383,ACET
2022-12-19,9.31,9.42,8.3,8.38,795549,ACET
2022-12-20,8.38,8.64,8.155,8.31,686983,ACET
2022-12-21,8.39,8.535,7.94,8.05,585113,ACET
2022-12-22,7.96,8.15,7.56,8.05,1178815,ACET
2022-12-23,8.05,8.3,7.82,7.93,363339,ACET
2022-12-27,7.91,8.04,7.58,7.72,481122,ACET
2022-12-28,7.72,8.21,7.72,8.1,523211,ACET
2022-12-29,8.17,8.76,8.0,8.55,636677,ACET
2022-12-30,8.45,8.94,8.4,8.94,446608,ACET
2023-01-03,9.03,9.25,8.4,8.57,464158,ACET
2023-01-04,8.72,8.77,8.16,8.5,764868,ACET
2023-01-05,8.43,8.515,8.15,8.22,421114,ACET
2023-01-06,8.28,8.67,8.085,8.38,337769,ACET
2023-01-09,8.47,8.47,7.565,7.63,771114,ACET
2023-01-10,7.62,7.9,7.42,7.68,1071465,ACET
2023-01-11,7.66,7.92,7.47,7.74,535535,ACET
2023-01-12,7.8,8.65,7.49,8.6,1826262,ACET
2023-01-13,8.85,9.07,8.39,8.69,844090,ACET
2023-01-17,8.7,9.0,8.61,8.73,600479,ACET
2023-01-18,8.81,9.14,8.345,8.38,340690,ACET
2023-01-19,8.3,8.58,8.19,8.3,404513,ACET
2023-01-20,8.46,9.01,8.36,8.84,548413,ACET
2023-01-23,8.82,8.94,8.6,8.85,432581,ACET
2023-01-24,8.84,9.23,8.67,9.05,297276,ACET
2023-01-25,9.0,9.23,8.705,9.21,283147,ACET
2023-01-26,9.31,9.4,8.77,8.89,272297,ACET
2023-01-27,8.91,9.145,8.8592,8.96,265800,ACET
