Date,Open,High,Low,Close,Volume,ticker
2019-05-28,7.51,7.6672,7.41,7.45,11187,AEYE
2019-05-29,7.44,7.44,6.88,6.88,77403,AEYE
2019-05-30,6.85,6.85,5.4,6.34,100199,AEYE
2019-05-31,6.26,6.34,5.5312,6.15,97201,AEYE
2019-06-03,6.16,6.841,6.16,6.53,38050,AEYE
2019-06-04,6.59,6.99,6.4,6.99,31933,AEYE
2019-06-05,7.09,7.59,6.99,7.2,34708,AEYE
2019-06-06,7.25,7.5136,7.25,7.25,15593,AEYE
2019-06-07,7.34,7.4019,7.1255,7.34,19176,AEYE
2019-06-10,7.34,7.71,7.1501,7.5,23317,AEYE
2019-06-11,7.6,8.19,7.6,7.94,22038,AEYE
2019-06-12,8.08,8.08,7.635,7.73,7669,AEYE
2019-06-13,7.85,8.25,7.5,7.9,15996,AEYE
2019-06-14,7.9,8.165,7.35,7.35,18378,AEYE
2019-06-17,7.42,8.08,7.3738,7.7,20814,AEYE
2019-06-18,7.71,7.87,7.55,7.64,5127,AEYE
2019-06-19,7.61,7.67,7.4,7.64,3741,AEYE
2019-06-20,7.9,8.13,7.41,7.5,24879,AEYE
2019-06-21,7.57,7.75,7.3,7.69,9911,AEYE
2019-06-24,7.64,7.7,7.4,7.4982,23467,AEYE
2019-06-25,7.49,7.58,7.09,7.2,11934,AEYE
2019-06-26,7.35,7.55,7.2,7.45,22574,AEYE
2019-06-27,7.44,7.7884,7.19,7.67,15664,AEYE
2019-06-28,7.73,7.9,7.2292,7.9,19185,AEYE
2019-07-01,7.66,8.33,7.66,7.97,42221,AEYE
2019-07-02,8.05,8.2,7.61,7.84,35834,AEYE
2019-07-03,7.8,7.86,7.53,7.84,4334,AEYE
2019-07-05,7.77,7.87,7.2,7.86,22907,AEYE
2019-07-08,7.46,7.8,6.89,7.26,31730,AEYE
2019-07-09,7.14,7.7699,7.14,7.48,6347,AEYE
2019-07-10,7.51,7.67,7.33,7.37,3254,AEYE
2019-07-11,7.37,7.74,7.25,7.28,6362,AEYE
2019-07-12,7.23,7.52,7.23,7.27,6602,AEYE
2019-07-15,7.29,7.47,7.2107,7.24,4917,AEYE
2019-07-16,7.21,7.2967,7.12,7.12,6103,AEYE
2019-07-17,7.16,7.49,6.9,7.49,30243,AEYE
2019-07-18,7.37,7.4466,6.5001,7.0,46808,AEYE
2019-07-19,7.01,7.1,6.821,6.95,4629,AEYE
2019-07-22,6.91,7.11,6.89,7.07,12105,AEYE
2019-07-23,6.87,7.19,6.82,6.87,11990,AEYE
2019-07-24,6.89,6.9667,6.56,6.6,33653,AEYE
2019-07-25,6.58,6.65,6.55,6.55,13902,AEYE
2019-07-26,6.55,6.7,6.5,6.5,25242,AEYE
2019-07-29,6.41,6.67,6.365,6.41,17352,AEYE
2019-07-30,6.42,6.7,5.7624,6.14,26490,AEYE
2019-07-31,6.25,6.33,6.03,6.09,8366,AEYE
2019-08-01,6.09,6.37,6.09,6.16,15493,AEYE
2019-08-02,6.3806,6.4627,6.1522,6.25,7141,AEYE
2019-08-05,6.27,6.48,5.7,5.9,44340,AEYE
2019-08-06,6.119,6.25,5.85,6.1,25723,AEYE
2019-08-07,6.14,6.32,6.112,6.23,7570,AEYE
2019-08-08,6.34,6.4915,5.82,6.01,14529,AEYE
2019-08-09,6.0,6.55,5.7085,6.14,10809,AEYE
2019-08-12,6.11,6.51,5.8692,5.97,16794,AEYE
2019-08-13,5.92,6.15,5.5,5.5,61262,AEYE
2019-08-14,5.65,6.0,5.41,5.5,37374,AEYE
2019-08-15,5.28,5.46,3.83,4.5,274052,AEYE
2019-08-16,4.28,4.66,4.21,4.25,76668,AEYE
2019-08-19,4.3,4.4777,3.9,3.97,48385,AEYE
2019-08-20,3.97,4.0,3.57,3.9,78109,AEYE
2019-08-21,3.85,3.89,3.65,3.77,48776,AEYE
2019-08-22,3.8,3.93,3.645,3.93,31373,AEYE
2019-08-23,3.94,4.83,3.94,4.41,55300,AEYE
2019-08-26,4.5,4.93,4.15,4.88,41531,AEYE
2019-08-27,4.88,4.88,4.16,4.2,49811,AEYE
2019-08-28,4.26,4.6692,3.9,3.9,15192,AEYE
2019-08-29,3.9275,3.99,3.7,3.99,21103,AEYE
2019-08-30,3.86,4.09,3.86,4.09,19022,AEYE
2019-09-03,4.2,4.2,3.77,3.79,23297,AEYE
2019-09-04,3.96,4.18,3.81,3.95,25416,AEYE
2019-09-05,4.12,4.4,4.02,4.4,11339,AEYE
2019-09-06,4.4,4.4,4.095,4.15,9027,AEYE
2019-09-09,4.1019,4.14,4.0331,4.12,9022,AEYE
2019-09-10,4.13,4.179,3.85,3.98,12633,AEYE
2019-09-11,4.0,4.05,3.86,3.94,13409,AEYE
2019-09-12,3.89,4.04,3.89,3.95,22740,AEYE
2019-09-13,3.97,3.99,3.91,3.97,7484,AEYE
2019-09-16,3.92,3.9599,3.87,3.92,10270,AEYE
2019-09-17,3.9596,3.96,3.86,3.96,12387,AEYE
2019-09-18,3.89,3.95,3.89,3.92,9689,AEYE
2019-09-19,3.97,4.36,3.89,4.27,47324,AEYE
2019-09-20,4.31,4.31,3.96,4.29,19708,AEYE
2019-09-23,4.24,4.31,4.0669,4.15,9175,AEYE
2019-09-24,4.22,4.22,4.01,4.08,7818,AEYE
2019-09-25,4.08,4.2,3.94,3.965,13323,AEYE
2019-09-26,3.98,3.98,3.7833,3.93,32885,AEYE
2019-09-27,3.85,3.87,3.6406,3.78,11233,AEYE
2019-09-30,3.81,3.9,3.5568,3.87,22842,AEYE
2019-10-01,3.71,3.96,3.71,3.73,6293,AEYE
2019-10-02,3.77,3.84,3.61,3.63,4531,AEYE
2019-10-03,3.7288,3.9,3.6,3.9,9839,AEYE
2019-10-04,3.8,3.8,3.56,3.72,15271,AEYE
2019-10-07,3.67,3.75,3.1548,3.5,73176,AEYE
