Date,Open,High,Low,Close,Volume
2021-04-05,27.305,28.03,27.305,27.45,45088
2021-04-06,27.49,27.75,27.395,27.5,113328
2021-04-07,27.33,27.5,26.79,26.905,65473
2021-04-08,27.4,27.65,27.4,27.5,98755
2021-04-09,27.44,27.51,27.2,27.495,68087
2021-04-12,27.17,27.4,26.76,27.2,11326
2021-04-13,26.99,27.0,26.72,26.72,34853
2021-04-14,26.92,27.17,26.9,26.95,116374
2021-04-15,27.22,27.32,27.02,27.19,121587
2021-04-16,27.15,27.25,26.8,26.88,14993
2021-04-19,26.91,27.15,26.26,26.91,21278
2021-04-20,26.58,26.63,25.9,26.02,20204
2021-04-21,26.57,27.0,26.55,26.65,51081
2021-04-22,27.23,27.38,26.75,26.99,90650
2021-04-23,28.45,28.7,28.01,28.36,82001
2021-04-26,28.98,29.2399,28.76,28.91,109836
2021-04-27,29.09,29.09,28.401,28.76,20048
2021-04-28,31.47,31.84,29.76,30.0,301997
2021-04-29,29.97,30.09,29.0,29.64,82692
2021-04-30,29.24,29.8912,29.07,29.6,26715
2021-05-03,30.02,30.19,29.71,30.0,136352
2021-05-04,29.55,29.61,28.9,29.0,99022
2021-05-05,28.64,28.79,28.2,28.4,51685
2021-05-06,27.95,27.95,27.42,27.66,39816
2021-05-07,27.94,28.28,27.72,28.03,63567
2021-05-10,28.2,28.2,27.52,27.68,31414
2021-05-11,27.06,27.4786,26.87,27.24,24905
2021-05-12,27.0,27.04,26.85,27.02,10032
2021-05-13,27.19,28.0,26.73,27.12,8040
2021-05-14,27.3,27.82,27.23,27.71,9092
2021-05-17,28.15,29.12,28.15,29.12,18541
2021-05-18,28.905,29.12,28.76,29.08,13971
2021-05-19,27.99,28.26,27.9,28.26,13263
2021-05-20,28.26,28.97,28.21,28.97,8433
2021-05-21,30.0,30.17,29.7485,30.15,16961
2021-05-24,29.99,30.18,29.88,29.94,10269
2021-05-25,30.32,30.36,29.98,30.05,7750
2021-05-26,29.71,30.27,29.46,30.24,17602
2021-05-27,29.8,29.8,29.53,29.64,10631
2021-05-28,29.64,30.08,29.6,29.6,11351
2021-06-01,30.92,30.92,30.35,30.35,8469
2021-06-02,30.05,30.0999,29.74,29.78,8528
2021-06-03,28.95,28.98,28.6001,28.65,14025
2021-06-04,28.66,29.44,28.58,29.44,6071
2021-06-07,28.52,30.16,28.1,30.16,26534
2021-06-08,29.52,29.52,28.63,29.16,8857
2021-06-09,29.42,29.81,29.21,29.26,7407
2021-06-10,29.0,29.84,29.0,29.68,4995
2021-06-11,30.89,31.39,30.89,31.09,25844
2021-06-14,31.55,31.55,30.92,31.175,13747
2021-06-15,30.95,30.95,30.27,30.385,4825
2021-06-16,30.36,31.8671,30.33,30.4499,6546
2021-06-17,29.1,29.22,28.67,28.92,11942
2021-06-18,28.53,28.53,28.05,28.05,16091
2021-06-21,28.2,28.4,27.9101,28.0,8046
2021-06-22,27.66,29.41,27.66,28.33,13982
2021-06-23,28.68,28.68,28.23,28.57,14834
2021-06-24,31.26,31.26,28.22,28.6,20058
2021-06-25,28.07,29.82,28.0,28.54,7864
2021-06-28,29.11,29.2887,28.606,28.9,16494
2021-06-29,29.57,29.81,29.41,29.66,8418
2021-06-30,29.37,29.73,29.315,29.45,8751
2021-07-01,29.42,29.75,29.39,29.54,4243
2021-07-02,30.21,30.48,30.04,30.2,11172
2021-07-06,32.0,32.12,31.45,31.59,22697
2021-07-07,32.46,33.19,31.35,33.19,19895
2021-07-08,31.81,33.04,31.53,32.13,32270
2021-07-09,32.035,32.97,31.82,32.0,13015
2021-07-12,31.61,31.61,31.33,31.33,2518
2021-07-13,30.92,31.09,30.51,30.51,5636
2021-07-14,30.63,30.73,30.255,30.285,8382
2021-07-15,29.71,29.71,29.01,29.2,6159
2021-07-16,29.58,30.0743,29.2,29.51,8230
2021-07-19,28.69,30.2299,28.69,30.08,6818
2021-07-20,29.06,29.985,29.06,29.5,17622
2021-07-21,30.12,30.4,28.89,29.31,27914
2021-07-22,29.98,30.0,29.28,29.34,13541
2021-07-23,30.27,30.32,29.57,30.05,15592
2021-07-26,30.03,30.095,29.76,29.78,10572
2021-07-27,29.66,29.66,28.52,29.1315,11165
2021-07-28,29.61,30.0,29.406,29.5,12808
2021-07-29,29.4574,29.62,29.0024,29.21,6762
2021-07-30,29.25,29.495,28.79,29.05,27212
2021-08-02,28.97,29.71,28.7085,29.12,6446
2021-08-03,28.58,29.1588,28.51,28.855,16374
2021-08-04,28.72,29.1,28.72,28.8,4778
