Date,Open,High,Low,Close,Volume
2024-01-11,1.56,1.6,1.48,1.52,53127
2024-01-12,1.49,1.55,1.45,1.45,17385
2024-01-16,1.41,1.49,1.41,1.42,26328
2024-01-17,1.41,1.44,1.26,1.3,41699
2024-01-18,1.24,1.4,1.24,1.27,21080
2024-01-19,1.27,1.28,1.18,1.22,16503
2024-01-22,1.2,1.242,1.16,1.16,15525
2024-01-23,1.14,1.2594,1.12,1.17,74019
2024-01-24,1.17,1.2,1.1,1.2,26591
2024-01-25,1.2,1.22,1.1146,1.148,44973
2024-01-26,1.15,1.2875,1.14,1.18,7451
2024-01-29,1.2,1.23,1.14,1.1599,20993
2024-01-30,1.15,1.16,1.07,1.115,20561
2024-01-31,1.13,1.14,1.12,1.14,11596
2024-02-01,1.14,1.3,0.9901,1.0154,271214
2024-02-02,1.04,1.05,0.9901,0.9922,38668
2024-02-05,1.0,1.03,0.98,0.9901,16563
2024-02-06,1.0,1.3,1.0,1.16,50068
2024-02-07,1.19,1.23,1.16,1.1698,35152
2024-02-08,1.2101,1.23,1.18,1.2002,8981
2024-02-09,1.22,1.25,1.21,1.25,22733
2024-02-12,1.25,1.5781,1.2,1.54,868207
2024-02-13,3.81,4.55,2.25,2.59,21427831
2024-02-14,2.16,2.63,2.16,2.33,865806
2024-02-15,2.28,2.34,1.81,2.32,366909
2024-02-16,2.11,2.8,2.08,2.52,327723
2024-02-20,2.29,2.38,2.01,2.06,138790
2024-02-21,2.0,2.07,1.9,1.9,68588
2024-02-22,1.8,1.9071,1.64,1.64,69430
2024-02-23,1.7,1.71,1.56,1.64,50019
2024-02-26,1.59,1.76,1.5522,1.62,85864
2024-02-27,1.6674,1.75,1.59,1.6,106949
2024-02-28,1.75,1.75,1.51,1.53,53101
2024-02-29,1.53,1.65,1.45,1.54,99399
2024-03-01,1.6,1.68,1.5312,1.59,99569
2024-03-04,1.65,1.65,1.51,1.6,29648
2024-03-05,1.63,1.6357,1.42,1.55,41082
2024-03-06,1.56,1.6,1.5015,1.585,40721
2024-03-07,1.59,1.64,1.52,1.54,59166
2024-03-08,1.54,1.58,1.5,1.5,21567
2024-03-11,1.57,1.65,1.52,1.53,32585
2024-03-12,1.56,1.56,1.5,1.54,42178
2024-03-13,1.54,1.54,1.47,1.5,37248
2024-03-14,1.53,1.53,1.4,1.46,35794
2024-03-15,1.42,1.45,1.33,1.38,52570
2024-03-18,1.34,1.45,1.34,1.3891,24630
2024-03-19,1.37,1.37,1.255,1.29,24997
2024-03-20,1.28,1.33,1.26,1.3,30630
2024-03-21,1.36,1.39,1.31,1.32,16912
2024-03-22,1.37,1.37,1.26,1.35,34236
2024-03-25,1.33,1.41,1.3,1.32,39216
2024-03-26,1.32,1.44,1.32,1.34,27575
2024-03-27,1.38,1.39,1.34,1.39,9069
2024-03-28,1.39,1.49,1.39,1.45,28859
2024-04-01,1.45,1.46,1.37,1.37,31105
2024-04-02,1.34,1.34,1.3,1.32,18964
2024-04-03,1.3,1.4,1.27,1.33,88495
2024-04-04,1.3,1.33,1.29,1.33,24573
2024-04-05,1.3,1.33,1.23,1.23,64114
2024-04-08,1.2,1.251,1.12,1.16,54247
2024-04-09,1.11,1.14,1.1,1.1,43004
2024-04-10,1.12,1.14,1.095,1.12,18330
2024-04-11,1.12,1.13,1.1,1.1152,20281
2024-04-12,1.06,1.1198,1.05,1.1,36399
2024-04-15,1.0,1.08,1.0,1.06,112325
2024-04-16,1.0,1.06,1.0,1.0,103303
2024-04-17,0.95,1.0,0.862,0.96,100998
2024-04-18,0.92,0.9999,0.907737,0.96,49706
2024-04-19,0.95,1.33,0.9164,1.1799,328330
2024-04-22,1.26,1.3,1.17,1.29,124123
2024-04-23,1.26,1.26,1.03,1.14,154307
2024-04-24,1.11,1.15,1.0703,1.12,60367
2024-04-25,1.08,1.11,1.03,1.08,94372
2024-04-26,1.03,1.08,1.0101,1.07,57192
2024-04-29,1.05,1.07,1.02,1.06,28566
2024-04-30,1.02,1.09,1.01,1.06,70290
2024-05-01,1.06,1.06,1.03,1.05,20495
2024-05-02,1.02,1.0599,1.0,1.05,49561
2024-05-03,1.04,1.1,1.03,1.1,37587
2024-05-06,1.11,1.15,1.07,1.1,44432
2024-05-07,1.08,1.08,1.0399,1.05,21385
2024-05-08,1.02,1.05,1.02,1.03,12193
2024-05-09,1.01,1.02,0.99,0.99,29990
2024-05-10,0.98,0.98,0.87,0.945,57439
2024-05-13,0.9142,0.942,0.9099,0.9146,65403
2024-05-14,0.91,0.94829,0.8978,0.91,68165
2024-05-15,0.88,0.9,0.8701,0.8894,67695
2024-05-16,0.88,0.89,0.8401,0.84505,79437
2024-05-17,0.83,0.88,0.82,0.8464,83200
2024-05-20,0.84,0.9,0.84,0.8835,79729
2024-05-21,0.88,0.8835,0.8,0.8116,107102
2024-05-22,0.8,0.845,0.8,0.820694,95343
2024-05-23,0.8207,0.8207,0.8001,0.809931,27503
2024-05-24,0.8113,0.87,0.8113,0.847,64887
2024-05-28,0.84,0.8504,0.8218,0.826985,68306
2024-05-29,0.802,0.83,0.8,0.8298,57287
