Date,Open,High,Low,Close,Volume
2024-03-26,25.2,25.23,25.2,25.2,101
2024-03-27,25.21,25.21,25.21,25.21,1
2024-03-28,25.2294,25.2294,25.2294,25.2294,1351
2024-04-01,25.07,25.07,25.07,25.07,1
2024-04-02,25.0,25.0,25.0,25.0,2
2024-04-03,24.92,24.92,24.92,24.92,18
2024-04-04,25.05,25.05,24.99,25.05,139
2024-04-05,24.895,24.895,24.895,24.895,1598
2024-04-08,24.98,24.98,24.98,24.98,167
2024-04-09,24.9613,24.98,24.9613,24.9613,112
2024-04-10,24.86,24.86,24.845,24.845,518
2024-04-11,24.855,24.855,24.855,24.855,24
2024-04-12,24.9131,24.9131,24.9131,24.9131,2
2024-04-15,24.896,24.896,24.896,24.896,3
2024-04-16,24.89,24.89,24.89,24.89,10
2024-04-17,24.915,24.915,24.915,24.915,10
2024-04-18,24.91,24.96,24.91,24.96,303
2024-04-19,24.84,24.89,24.84,24.84,400
2024-04-22,24.845,24.9,24.845,24.845,100
2024-04-23,24.9459,24.9459,24.9459,24.9459,1
2024-04-24,24.92,24.92,24.92,24.92,12
2024-04-25,24.82,24.82,24.82,24.82,2
2024-04-26,24.845,24.845,24.845,24.845,1
2024-04-29,24.8659,24.8659,24.8659,24.8659,5
2024-04-30,24.8459,24.8459,24.8459,24.8459,9
2024-05-01,24.8153,24.8153,24.8153,24.8153,1
2024-05-02,24.845,24.87,24.845,24.845,100
2024-05-03,24.91,24.91,24.885,24.885,101
2024-05-06,24.945,24.97,24.945,24.945,102
2024-05-07,25.01,25.03,25.01,25.01,299
2024-05-08,25.06,25.06,25.035,25.035,181
2024-05-09,25.06,25.06,25.04,25.04,102
2024-05-10,25.01,25.01,25.01,25.01,2
2024-05-13,25.025,25.025,25.025,25.025,2
2024-05-14,25.05,25.05,25.05,25.05,30
2024-05-15,25.11,25.11,25.11,25.11,2
2024-05-16,25.07,25.07,25.035,25.035,116
2024-05-17,25.02,25.02,25.01,25.01,117
2024-05-20,25.0,25.0,24.965,24.965,2178
2024-05-21,24.935,24.935,24.935,24.935,3
2024-05-22,24.865,24.865,24.865,24.865,184
2024-05-23,24.795,24.795,24.795,24.795,104
2024-05-24,24.79,24.79,24.79,24.79,2
2024-05-28,24.85,24.85,24.745,24.745,742
2024-05-29,24.69,24.69,24.69,24.69,101
2024-05-30,24.72,24.72,24.695,24.695,100
2024-05-31,24.75,24.75,24.7105,24.7105,101
2024-06-03,24.94,24.94,24.74,24.765,2327
2024-06-04,24.81,24.81,24.79,24.79,100
2024-06-05,24.86,24.87,24.8552,24.8552,1240
2024-06-06,24.95,24.95,24.935,24.935,100
2024-06-07,24.88,24.88,24.88,24.88,101
2024-06-10,24.86,24.86,24.86,24.86,88
2024-06-11,24.93,24.93,24.93,24.93,1
2024-06-12,24.98,24.98,24.98,24.98,4
2024-06-13,25.085,25.085,25.085,25.085,1
2024-06-14,25.105,25.105,25.105,25.105,10
2024-06-17,25.055,25.055,25.055,25.055,2
2024-06-18,25.12,25.12,25.12,25.12,1
2024-06-20,25.05,25.05,25.05,25.05,33
2024-06-21,25.085,25.085,25.085,25.085,10
2024-06-24,25.1001,25.1001,25.1001,25.1001,26
2024-06-25,25.0779,25.0958,25.06,25.0958,2101
2024-06-26,25.035,25.035,25.035,25.035,20
2024-06-27,25.0504,25.0504,25.0504,25.0504,20
2024-06-28,25.0078,25.0078,25.0078,25.0078,44
2024-07-01,24.885,24.885,24.885,24.885,10
2024-07-02,24.91,24.92,24.91,24.92,206
2024-07-03,24.93,24.9762,24.93,24.9762,102
2024-07-05,25.055,25.055,25.055,25.055,42
2024-07-08,25.055,25.055,25.055,25.055,17
2024-07-09,25.07,25.07,25.055,25.055,2042
2024-07-10,25.02,25.09,25.02,25.09,246
2024-07-11,25.1796,25.1796,25.06,25.07,959
2024-07-12,25.18,25.18,25.08,25.08,340
2024-07-15,25.07,25.07,25.07,25.07,19
2024-07-16,25.15,25.19,25.15,25.15,3227
2024-07-17,25.15,25.15,25.15,25.15,2
2024-07-18,25.13,25.13,25.13,25.13,6
2024-07-19,25.07,25.07,25.07,25.07,15
2024-07-22,25.14,25.14,25.14,25.14,33
2024-07-23,25.105,25.105,25.105,25.105,5
2024-07-24,25.1,25.1,25.07,25.07,306
2024-07-25,25.12,25.12,25.12,25.12,8
2024-07-26,25.15,25.15,25.15,25.15,1
2024-07-29,25.13,25.13,25.13,25.13,5
2024-07-30,25.13,25.13,25.13,25.13,1
2024-07-31,25.17,25.17,25.17,25.17,8
2024-08-01,25.1713,25.1713,25.1713,25.1713,8
2024-08-02,25.36,25.36,25.36,25.36,55
2024-08-05,25.35,25.36,24.83,25.36,8565
2024-08-06,25.3399,25.3399,25.315,25.315,212
2024-08-07,25.265,25.265,25.265,25.265,8
2024-08-08,25.165,25.165,25.165,25.165,41
2024-08-09,25.12,25.12,25.12,25.12,5
2024-08-12,25.1318,25.1318,25.13,25.13,215
2024-08-13,25.21,25.21,25.21,25.21,10
2024-08-14,25.23,25.23,25.23,25.23,5
2024-08-15,25.15,25.15,25.15,25.15,2
2024-08-16,25.165,25.165,25.165,25.165,5
2024-08-19,25.175,25.175,25.175,25.175,26
2024-08-20,25.21,25.21,25.21,25.21,21
2024-08-21,25.22,25.22,25.21,25.21,107
2024-08-22,25.19,25.19,25.19,25.19,1
2024-08-23,25.245,25.245,25.245,25.245,5
2024-08-26,25.23,25.23,25.23,25.23,37
2024-08-27,25.22,25.22,25.215,25.215,100
2024-08-28,25.205,25.205,25.205,25.205,41
2024-08-29,25.185,25.185,25.185,25.185,1
2024-08-30,25.22,25.22,25.22,25.22,4
2024-09-03,25.2,25.2,25.2,25.2,1
2024-09-04,25.25,25.25,25.25,25.25,57
2024-09-05,25.2545,25.2545,25.2545,25.2545,45
2024-09-06,25.297,25.297,25.297,25.297,37
2024-09-09,25.3011,25.3011,25.3011,25.3011,1
2024-09-10,25.31,25.31,25.31,25.31,51
2024-09-11,25.34,25.34,25.34,25.34,66
2024-09-12,25.335,25.335,25.335,25.335,1
2024-09-13,25.341,25.365,25.341,25.35,295
2024-09-16,25.41,25.41,25.34,25.34,301
2024-09-17,25.355,25.355,25.355,25.355,12
2024-09-18,25.3397,25.3397,25.3397,25.3397,10
2024-09-19,25.3207,25.39,25.3207,25.39,138
2024-09-20,25.35,25.35,25.35,25.35,31
2024-09-23,25.38,25.38,25.38,25.38,1
2024-09-24,25.35,25.39,25.35,25.39,800
2024-09-25,25.35,25.35,25.35,25.35,5
2024-09-26,25.37,25.37,25.37,25.37,2
2024-09-27,25.41,25.41,25.41,25.41,2
2024-10-01,25.44,25.44,25.44,25.44,3
2024-10-02,25.395,25.395,25.395,25.395,2
2024-10-03,25.42,25.42,25.42,25.42,11
2024-10-04,25.37,25.37,25.37,25.37,21
2024-10-07,25.275,25.275,25.275,25.275,30
2024-10-08,25.31,25.31,25.31,25.31,37
2024-10-09,25.16,25.16,25.16,25.16,5
2024-10-10,25.16,25.21,25.16,25.21,2439
2024-10-11,25.25,25.31,25.17,25.17,2086
2024-10-14,25.23,25.23,25.17,25.17,7011
2024-10-15,25.225,25.225,25.225,25.225,4
2024-10-16,25.2856,25.3,25.255,25.255,354
2024-10-17,25.28,25.45,25.23,25.26,18885
2024-10-18,25.29,25.29,25.29,25.29,83
2024-10-21,25.285,25.32,25.24,25.275,8454
2024-10-22,25.2,25.2,25.16,25.16,344
2024-10-23,25.08,25.09,24.97,24.97,417
2024-10-24,24.92,24.92,24.91,24.92,323
2024-10-25,25.035,25.035,25.035,25.035,4
2024-10-28,25.07,25.07,25.07,25.07,4
2024-10-29,25.045,25.045,25.045,25.045,45
2024-10-30,25.33,25.33,25.07,25.07,18602
2024-10-31,25.0516,25.0516,25.0516,25.0516,3
2024-11-04,25.07,25.07,25.07,25.07,1
2024-11-05,25.0872,25.0872,25.0872,25.0872,48
2024-11-06,25.34,25.34,24.855,24.855,4500
2024-11-07,24.91,24.91,24.91,24.91,7
2024-11-08,25.09,25.09,25.05,25.05,275
2024-11-11,25.05,25.14,25.05,25.09,1394
2024-11-18,25.18,25.18,25.1337,25.16,2948
2024-11-19,25.25,25.25,25.19,25.19,3402
2024-11-21,25.27,25.27,25.19,25.19,600
2024-11-22,25.24,25.24,25.23,25.23,1305
2024-11-25,25.29,25.37,25.2818,25.345,1902
2024-11-26,25.35,25.36,25.325,25.325,3312
2024-11-27,25.5,25.5,25.42,25.4208,7047
2024-11-29,25.45,25.52,25.45,25.495,806
2024-12-02,26.59,26.59,25.43,25.47,9599
2024-12-04,25.59,25.59,25.46,25.47,4921
2024-12-05,25.49,25.51,25.465,25.465,493
2024-12-10,25.4785,25.4785,25.39,25.39,4051
2024-12-12,25.3,25.31,25.28,25.28,4814
2024-12-13,25.27,25.27,25.19,25.19,1596
2024-12-16,25.2018,25.25,25.1975,25.2,7894
2024-12-17,25.24,25.24,25.1409,25.2,21669
2024-12-18,25.19,25.19,25.0749,25.0749,2235
2024-12-19,24.99,24.99,24.87,24.87,6715
2024-12-20,25.01,25.03,24.98,24.98,643
2024-12-23,25.13,25.13,24.92,24.92,2600
2024-12-24,25.05,25.05,24.93,24.96,5049
2024-12-26,24.98,24.9899,24.9545,24.9545,4526
2024-12-27,24.93,25.02,24.885,24.885,44791
2024-12-30,24.9701,25.44,24.9701,25.0009,204
2024-12-31,25.05,25.05,24.98,25.01,2790
2025-01-02,25.12,25.12,25.06,25.06,6981
2025-01-03,25.084,25.084,25.05,25.05,17616
2025-01-06,25.0501,25.85,25.05,25.075,11358
2025-01-07,25.09,25.11,25.0,25.03,15200
2025-01-08,25.08,25.08,24.92,24.96,46864
2025-01-10,24.82,24.82,24.78,24.78,554
2025-01-15,24.71,24.74,24.71,24.74,104
2025-01-16,24.77,24.77,24.7,24.7,231
2025-01-17,24.81,24.81,24.8,24.8,709
2025-01-21,24.88,24.88,24.86,24.86,510
2025-01-22,24.88,24.88,24.86,24.86,311
2025-01-23,24.8015,24.82,24.8,24.82,205
2025-01-24,24.82,24.8299,24.77,24.8,1205
2025-01-29,24.92,24.92,24.87,24.91,1443
2025-01-31,24.9,24.9022,24.9,24.9022,212
2025-02-03,24.89,24.89,24.88,24.88,455
2025-02-05,24.96,24.97,24.92,24.94,5008
2025-02-06,25.01,25.01,24.95,25.0,1902
2025-02-07,25.03,25.03,24.92,24.98,14119
