Date,Open,High,Low,Close,Volume
2023-10-10,125.5,128.748,118.75,124.5,1838.92
2023-10-11,127.25,129.998,122.742,125.25,951.28
2023-10-12,121.0,125.008,120.0,120.0,740.28
2023-10-13,123.125,128.5,117.25,121.0,947.36
2023-10-16,122.0,126.25,112.75,112.75,570.04
2023-10-17,116.5,116.5,104.0,104.0,963.64
2023-10-18,104.0,110.75,95.0,98.25,1525.56
2023-10-19,96.625,100.5,92.5,97.5,771.48
2023-10-20,95.65,98.5,87.0,90.75,1085.6
2023-10-23,87.5,93.9975,81.75,87.5,2969.52
2023-10-24,90.0,99.75,84.75,89.25,5195.28
2023-10-25,85.5,90.5,84.25,90.5,1310.64
2023-10-26,93.75,98.5,92.5025,98.5,1000.4
2023-10-27,96.75,97.5,91.25,95.75,531.8
2023-10-30,97.5,97.5,92.25,97.5,891.44
2023-10-31,97.5,99.25,92.645,94.5,1150.2
2023-11-01,95.75,98.75,92.5,92.5,163.28
2023-11-02,91.25,96.25,91.25,96.0,575.52
2023-11-03,94.75,99.0,84.75,85.75,2862.48
2023-11-06,90.0,90.0,57.5,59.375,6229.4
2023-11-07,62.5,84.0,56.5,64.75,14135.88
2023-11-08,60.25,64.965,59.5,61.0,3105.64
2023-11-09,58.5,61.225,57.5025,58.25,1524.76
2023-11-10,61.0,61.25,57.75,61.0,862.16
2023-11-13,60.0,63.9975,57.6025,58.75,1062.04
2023-11-14,61.5,68.5,59.75,66.0,3553.64
2023-11-15,65.0,66.5275,61.57,64.08,630.68
2023-11-16,67.5,67.5,61.85,64.0,226.88
2023-11-17,65.5,67.375,60.9925,64.75,768.96
2023-11-20,61.675,67.5,61.675,67.25,763.96
2023-11-21,63.75,72.0,63.75,69.75,617.52
2023-11-22,66.2525,70.6,63.5,64.0,474.28
2023-11-24,64.25,69.75,62.7525,69.75,505.56
2023-11-27,120.5,220.25,109.25,127.75,1327132.56
2023-11-28,122.25,122.5,82.5,103.75,100741.6
2023-11-29,97.5,99.25,82.5,91.75,35816.84
2023-11-30,88.5,113.0,85.75,90.5,33114.2
2023-12-01,92.25,96.5,85.395,93.75,9785.56
2023-12-04,87.5,103.0,87.5,96.75,8582.84
2023-12-05,96.0,97.0,82.75,85.0,7612.8
2023-12-06,87.5,88.03,83.75,85.25,2965.72
2023-12-07,81.75,85.125,75.0,75.0,2889.12
2023-12-08,89.0,89.0,69.25,73.0,3684.28
2023-12-11,71.5,75.0,70.0,70.0,1242.8
2023-12-12,70.0,70.2525,67.25,68.0,1347.64
2023-12-13,67.5,72.0,67.5,71.5,2451.32
