Date,Open,High,Low,Close,Volume
2020-03-02,11.125,11.1397,10.91,11.1397,2335
2020-03-03,10.75,11.5,10.75,11.5,3712
2020-03-04,11.0,11.37,10.47,11.0,12630
2020-03-06,10.5416,11.15,9.97,10.16,14586
2020-03-09,9.4214,9.774,8.85,9.605,22888
2020-03-10,9.9852,9.9852,9.975,9.975,315
2020-03-11,9.52,9.6626,9.2199,9.2199,4668
2020-03-12,9.4,9.4,8.52,8.5541,14431
2020-03-13,8.7,8.845,8.7,8.845,1744
2020-03-16,8.57,8.57,8.4,8.4,10486
2020-03-17,8.69,8.69,8.6108,8.6108,485
2020-03-18,8.25,8.49,7.76,7.76,2620
2020-03-19,8.0,8.79,8.0,8.79,304
2020-03-20,8.19,8.19,7.4502,7.46,10782
2020-03-23,8.15,8.2289,7.63,8.0,7102
2020-03-24,8.0931,8.0931,7.68,7.9496,4137
2020-03-25,7.94,7.94,7.69,7.69,2316
2020-03-26,7.98,7.98,7.81,7.8249,5373
2020-03-27,7.89,7.89,7.757,7.8254,5405
2020-03-30,7.89,7.89,7.8515,7.89,2497
2020-03-31,7.89,7.89,7.89,7.89,216
2020-04-01,7.71,7.89,7.71,7.88,826
2020-04-02,7.795,7.89,7.79,7.79,1367
2020-04-03,7.7001,7.81,7.43,7.5375,3700
2020-04-06,7.8369,8.35,7.6942,8.35,30422
2020-04-07,8.21,9.0,8.05,9.0,13931
2020-04-08,8.56,9.044,8.55,9.044,5668
2020-04-09,9.0,9.1765,8.95,9.0101,9813
2020-04-13,9.35,9.35,9.01,9.01,1256
2020-04-14,9.163,9.343,9.0,9.0,18188
2020-04-15,8.5001,8.8442,8.5,8.8442,1471
2020-04-16,8.8565,8.8565,8.25,8.4,9519
2020-04-17,8.49,8.49,8.4,8.4402,1793
2020-04-21,7.895,7.895,7.895,7.895,107
2020-04-22,7.9044,7.9587,7.51,7.638,4685
2020-04-23,7.9557,7.9557,7.6,7.7399,827
2020-04-24,7.74,7.85,7.74,7.85,1746
2020-04-27,8.0,8.335,8.0,8.2495,2018
2020-04-28,8.455,8.455,8.455,8.455,415
2020-04-29,8.255,8.255,8.255,8.255,302
2020-04-30,8.5,8.5,8.397,8.397,767
2020-05-01,8.46,8.46,8.46,8.46,127
2020-05-05,8.265,8.265,8.03,8.03,707
2020-05-08,8.4999,8.5,8.172,8.45,3947
2020-05-11,7.43,8.47,7.43,8.45,2601
2020-05-12,8.155,8.5,8.155,8.5,503
2020-05-14,8.0001,8.35,8.0001,8.35,2493
2020-05-18,8.0001,8.0001,8.0001,8.0001,321
2020-05-19,8.1265,8.48,8.04,8.3,2506
2020-05-20,8.29,8.3,8.29,8.3,529
2020-05-22,8.48,8.6,8.48,8.57,33256
2020-05-26,8.545,8.6,8.5436,8.6,1920
2020-05-28,8.7,8.8,8.511,8.65,2134
2020-05-29,8.79,9.1,8.76,8.76,1707
2020-06-02,9.15,9.15,9.15,9.15,121
2020-06-03,9.25,9.25,9.15,9.15,2927
2020-06-04,9.25,9.25,8.95,8.95,1397
2020-06-05,9.6,9.6,9.5,9.5,2878
2020-06-08,10.0,10.0,9.7602,9.7602,369
2020-06-09,9.35,9.355,9.35,9.355,739
2020-06-10,9.295,9.295,9.295,9.295,212
2020-06-11,9.97,9.97,9.4331,9.97,1258
2020-06-12,9.97,9.97,9.97,9.97,225
2020-06-17,9.75,9.75,9.75,9.75,5644
2020-06-18,9.7485,9.7485,9.7,9.7474,1226
2020-06-19,10.0,10.0,9.48,9.48,1298
2020-06-22,9.62,9.62,9.62,9.62,330
2020-06-23,9.62,9.95,9.62,9.7,2906
2020-06-24,9.7,10.15,9.0,9.5,16819
2020-06-25,9.47,9.47,9.2,9.2,432
2020-06-26,9.48,9.48,9.1,9.1,1350
2020-07-01,9.49,9.5,9.3545,9.5,8114
2020-07-02,9.45,9.5,9.45,9.5,2791
2020-07-06,9.5,9.8524,9.5,9.8524,1317
2020-07-07,9.6501,9.6501,9.6,9.65,12514
2020-07-10,9.75,9.75,9.73,9.75,533
2020-07-13,9.73,9.8203,9.64,9.75,33468
2020-07-15,9.65,9.65,9.55,9.65,8580
2020-07-17,9.41,9.43,9.01,9.01,812
2020-07-20,9.3,9.3,9.3,9.3,104
2020-07-21,9.6,9.89,9.6,9.7701,58270
2020-07-23,9.2,9.4504,9.2,9.4504,515
2020-07-24,8.94,9.215,8.83,9.215,604
2020-07-27,9.25,9.5,9.25,9.5,549
2020-07-28,9.4119,9.4338,9.3,9.3,6444
2020-07-29,9.3,9.3,9.3,9.3,528
2020-07-30,9.3,9.3,9.3,9.3,7379
2020-08-04,8.73,8.75,8.71,8.71,1016
2020-08-05,8.7735,8.7735,8.7735,8.7735,246
2020-08-07,8.47,8.4701,8.47,8.4701,656
2020-08-17,8.56,8.6027,8.31,8.31,2013
