Date,Open,High,Low,Close,Volume
2024-07-18,8.58,8.79,7.17,8.39,167489
2024-07-19,7.36,7.71,7.0,7.183,38613
2024-07-22,7.08,8.4463,6.37,8.25,33995
2024-07-23,8.25,8.25,7.31,7.65,9484
2024-07-24,8.0,8.12,6.78,6.94,12695
2024-07-25,7.01,7.97,7.01,7.05,5497
2024-07-26,7.33,7.33,6.28,7.12,13247
2024-07-29,6.36,9.21,6.36,7.89,125132
2024-07-30,7.24,7.24,5.5,5.87,50417
2024-07-31,5.42,5.52,2.08,2.22,537723
