Date,Open,High,Low,Close,Volume,ticker
2024-11-19,47.63,48.83,47.46,48.39,393431,ALB_A
2024-11-20,48.1858,49.47,48.04,49.43,71686,ALB_A
2024-11-21,49.0,49.35,48.65,49.11,17869,ALB_A
2024-11-22,49.45,49.5546,47.45,48.68,33056,ALB_A
2024-11-25,49.42,50.0,49.06,49.65,38028,ALB_A
2024-11-26,48.8,49.225,48.17,48.65,63836,ALB_A
2024-11-27,49.16,49.32,47.76,48.43,30117,ALB_A
2024-11-29,48.75,48.96,48.16,48.34,428826,ALB_A
2024-12-02,48.28,49.95,48.2309,49.86,44773,ALB_A
2024-12-03,49.5,49.98,49.0,49.4,276184,ALB_A
2024-12-04,49.36,49.36,46.33,46.8,15213,ALB_A
2024-12-05,46.775,46.775,46.32,46.5474,22031,ALB_A
2024-12-06,47.0,47.74,47.0,47.635,68872,ALB_A
2024-12-09,48.48,50.57,48.48,49.31,32072,ALB_A
2024-12-10,48.75,48.75,47.25,47.47,37986,ALB_A
2024-12-11,47.02,47.47,46.61,47.47,32140,ALB_A
2024-12-12,46.86,48.83,46.76,47.22,53150,ALB_A
2024-12-13,46.63,46.63,45.15,45.71,28136,ALB_A
2024-12-16,45.6,46.095,45.05,45.795,420320,ALB_A
2024-12-17,45.29,45.455,44.85,45.12,21136,ALB_A
2024-12-18,44.69,45.22,42.26,42.9,468342,ALB_A
2024-12-19,43.0,43.52,41.81,42.0,76863,ALB_A
2024-12-20,41.7,42.57,41.3,42.03,172883,ALB_A
2024-12-23,42.18,42.18,41.51,41.94,44307,ALB_A
2024-12-24,41.75,42.28,41.53,42.215,25395,ALB_A
2024-12-26,42.24,42.35,41.81,41.84,22565,ALB_A
2024-12-27,41.915,42.535,41.25,41.63,108602,ALB_A
2024-12-30,41.6,41.68,40.47,40.66,214163,ALB_A
2024-12-31,41.35,42.0,40.52,40.69,512786,ALB_A
2025-01-02,40.91,41.28,40.375,40.68,121986,ALB_A
2025-01-03,40.79,41.75,40.79,41.56,192655,ALB_A
2025-01-06,43.245,43.53,41.96,42.64,65742,ALB_A
2025-01-07,42.71,42.7106,42.17,42.49,16420,ALB_A
2025-01-08,42.03,42.62,41.465,41.75,98242,ALB_A
2025-01-10,41.41,41.99,41.16,41.31,18728,ALB_A
2025-01-13,41.43,43.13,41.02,43.1,754185,ALB_A
2025-01-14,43.98,44.95,43.32,43.42,58472,ALB_A
2025-01-15,44.0,45.0,43.71,44.57,723337,ALB_A
2025-01-16,43.9101,44.98,43.9101,44.04,359153,ALB_A
2025-01-17,44.91,46.22,44.2,45.62,56833,ALB_A
2025-01-21,44.91,45.62,44.37,44.49,293774,ALB_A
2025-01-22,45.25,45.25,42.74,42.74,102016,ALB_A
2025-01-23,43.125,43.125,42.55,42.84,26973,ALB_A
2025-01-24,43.2,43.2,42.18,42.55,263263,ALB_A
2025-01-27,42.69,42.96,41.87,42.6,34751,ALB_A
2025-01-28,42.36,42.63,41.01,41.58,22742,ALB_A
2025-01-29,41.625,41.76,41.35,41.52,116665,ALB_A
2025-01-30,41.31,41.7,41.15,41.48,21858,ALB_A
2025-01-31,41.51,41.89,40.08,40.52,256957,ALB_A
2025-02-03,39.97,40.03,39.19,39.31,289816,ALB_A
2025-02-04,39.4,40.26,39.34,40.17,649909,ALB_A
2025-02-05,39.22,40.0,39.04,39.18,25760,ALB_A
