Date,Open,High,Low,Close,Volume
2022-07-11,115.5,118.65,103.6,105.0,14788.342871931
2022-07-12,103.95,105.35,100.103,101.85,12494.800012495
2022-07-13,98.7,102.725,96.95,99.4,20888.57144946
2022-07-14,97.65,100.8,96.439,98.0,15061.314300776
2022-07-15,100.1,100.1,93.45,97.3,20575.542877718
2022-07-18,99.4,109.2,98.0,106.4,16259.657159117
2022-07-19,106.4,112.427,106.4,108.85,26950.742884094
2022-07-20,109.55,113.575,106.575,109.2,23304.142880447
2022-07-21,107.45,113.925,106.4,110.25,40196.228611625
2022-07-22,109.55,112.35,98.35,99.05,17791.200017791
2022-07-25,100.1,105.0,98.0,105.0,9604.857152462
2022-07-26,102.9,104.3,99.225,100.8,17192.171445764
2022-07-27,101.85,108.85,99.4,108.15,16102.028587531
2022-07-28,108.85,113.75,108.5,112.0,17444.457160302
2022-07-29,111.3,115.15,108.5,113.75,14244.200014244
2022-08-01,113.4,114.45,110.6,112.35,16532.057159389
2022-08-02,112.7,119.35,112.7,116.55,17275.257160132
2022-08-03,116.9,120.75,112.875,115.15,15071.114300785
2022-08-04,115.15,119.525,113.4,117.25,20232.400020232
2022-08-05,116.55,119.0,114.1,115.85,22473.714308188
2022-08-08,123.55,131.6,113.575,118.3,42731.257185588
2022-08-09,120.4,133.0,118.3,119.35,43999.057186856
2022-08-10,122.5,130.025,120.05,123.55,42818.485757104
2022-08-11,124.6,129.85,120.4,129.85,26931.857169789
2022-08-12,130.55,138.25,129.85,133.0,40165.71432588
2022-08-15,130.55,132.65,123.9,130.9,20299.971448871
2022-08-16,130.9,143.325,129.15,140.35,32331.02860376
2022-08-17,138.25,139.3,133.346,137.55,16724.114302438
2022-08-18,137.55,139.65,134.575,137.2,16608.257159465
2022-08-19,136.5,136.85,131.6,132.3,14782.771443354
2022-08-22,128.8,135.45,128.8,132.65,22515.171451087
2022-08-23,132.3,135.1,128.45,130.55,16061.485730347
2022-08-24,130.2,135.1,127.05,129.5,17141.82858857
2022-08-25,130.55,133.35,127.75,129.15,18841.685733127
2022-08-26,130.2,130.9,123.9,125.65,11735.428583164
2022-08-29,124.25,127.4,122.85,126.35,14510.40001451
2022-08-30,126.0,127.4,121.8,122.15,12870.085727156
2022-08-31,121.8,125.3,119.35,124.25,69706.971498278
2022-09-01,120.75,120.75,110.25,110.6,16214.171444786
2022-09-02,112.0,112.0,102.903,104.3,18147.628589576
2022-09-06,105.0,106.05,97.65,102.2,17152.628588581
2022-09-07,101.85,106.05,101.675,104.65,10474.68572476
2022-09-08,103.95,104.65,98.35,101.85,15048.800015049
2022-09-09,103.95,107.1,101.85,105.7,11504.800011505
2022-09-12,105.0,108.15,103.25,105.35,8274.4857225602
2022-09-13,101.85,103.95,100.45,101.15,11317.857154175
2022-09-14,100.45,102.55,98.175,102.55,10488.028581917
2022-09-15,100.1,103.075,98.7,99.4,12162.485726448
2022-09-16,98.0,100.425,94.15,100.1,30359.428601788
2022-09-19,99.4,100.8,96.075,98.35,13387.028584816
2022-09-20,96.95,96.95,89.95,93.1,18195.457161053
2022-09-21,94.5,95.2,90.65,91.35,19349.057162206
2022-09-22,91.0,92.4,88.9,91.35,16549.628587978
2022-09-23,90.3,90.3,85.6555,86.45,15166.885729453
2022-09-26,86.8,88.025,82.6,83.65,14394.000014394
2022-09-27,84.0,86.45,81.55,84.0,15342.942872486
2022-09-28,84.35,93.8,83.3,91.7,15835.71430155
2022-09-29,89.95,91.7,84.7,86.45,8350.0571512072
2022-09-30,88.9,105.525,88.2,95.9,47663.914333378
2022-10-03,98.7,100.8,93.1,99.75,17761.257160618
2022-10-04,104.65,108.85,102.725,105.35,25195.085739481
2022-10-05,102.2,105.525,98.875,101.5,14836.657157694
2022-10-06,100.45,103.775,98.35,101.15,9190.4000091904
2022-10-07,99.75,102.2,98.175,100.1,8663.5142943778
2022-10-10,100.45,103.25,92.4,92.4,10620.742867764
2022-10-11,92.05,93.1,87.85,88.2,11395.971439967
2022-10-12,88.9,89.775,85.75,88.2,18466.428589895
2022-10-13,85.75,89.425,83.825,88.55,27418.400027418
2022-10-14,89.95,89.95,85.4,85.75,9225.71429494
2022-10-17,88.55,93.8,88.2,93.8,14790.885729077
2022-10-18,95.9,97.3,87.5,89.25,10506.571439078
2022-10-19,87.15,87.675,84.175,85.4,9494.9142952092
2022-10-20,86.45,88.2,84.0,86.1,11961.42858339
2022-10-21,87.15,92.925,85.4035,88.2,21034.342878177
2022-10-24,89.25,98.0,86.1,94.5,15924.171444496
2022-10-25,94.5,106.05,94.5,105.7,18614.0857329
2022-10-26,104.3,110.775,104.3,107.1,16045.400016045
2022-10-27,107.45,112.0,102.375,105.0,19093.542876236
2022-10-28,107.1,115.15,106.05,114.45,15558.885729845
2022-10-31,113.4,119.35,112.35,118.65,19259.657162117
2022-11-01,119.35,122.5,116.9,120.75,13499.742870643
2022-11-02,120.4,120.75,109.9,112.7,19603.085733889
2022-11-03,109.55,115.85,108.15,109.2,17544.771446116
2022-11-04,110.25,110.25,101.675,105.0,15227.14287237
2022-11-07,106.4,109.725,102.2,108.5,18560.285732846
2022-11-08,109.2,109.9,102.55,105.0,16285.114301999
2022-11-09,103.25,106.05,96.075,96.95,13702.600013703
2022-11-10,106.75,119.7,105.35,109.9,39847.457182705
2022-11-11,109.2,117.425,104.65,109.9,24708.285738994
2022-11-14,108.15,113.925,106.225,110.25,35204.28574949
2022-11-15,117.95,120.75,113.575,114.8,20187.942877331
2022-11-16,113.05,114.45,106.05,106.75,15746.857158604
2022-11-17,104.3,116.025,104.3,115.85,24932.114310646
2022-11-18,119.7,119.7,112.0,113.05,18226.714303941
2022-11-21,113.05,114.1,107.1,111.65,16463.857159321
2022-11-22,111.3,112.7,104.475,107.1,15601.114301315
2022-11-23,104.65,112.35,104.65,110.95,25153.971453725
2022-11-25,110.95,113.4,109.9,112.35,3370.4000033704
2022-11-28,110.25,112.0,102.9,103.95,9771.4285812
2022-11-29,104.3,106.05,101.325,101.5,8429.7714370012
2022-11-30,101.15,109.2,100.1,108.85,49680.485763966
2022-12-01,107.8,108.5,100.1,100.45,13196.228584625
2022-12-02,98.0,100.625,96.95,98.7,12379.000012379
2022-12-05,98.35,99.575,94.85,95.2,10790.914296505
2022-12-06,96.6,96.6,91.7,92.75,10905.857153763
2022-12-07,92.75,94.15,90.3,91.0,12531.942869675
2022-12-08,92.75,94.5,89.95,91.35,11439.685725725
2022-12-09,91.35,92.925,89.775,90.3,15862.714301577
2022-12-12,89.6,91.0,86.1,88.9,19909.514305624
2022-12-13,93.45,95.9,90.65,91.7,20382.514306097
2022-12-14,90.65,93.59,85.75,85.75,19529.914305244
2022-12-15,89.95,89.95,83.125,84.0,22999.857165857
2022-12-16,82.25,85.4,78.925,81.9,60453.457203311
2022-12-19,82.25,82.25,75.6,78.05,17317.000017317
2022-12-20,78.05,82.6,77.875,80.15,13662.85715652
2022-12-21,81.2,84.35,79.8,83.65,13115.228584544
2022-12-22,82.6,83.3,79.1,81.2,12616.257155473
2022-12-23,80.85,82.95,79.8,80.15,6551.5428636944
2022-12-27,80.5,81.55,77.0,78.05,12333.200012333
2022-12-28,77.7,83.65,77.7,83.65,15596.228587025
2022-12-29,84.35,89.6,84.0,89.25,12338.57144091
2022-12-30,88.55,90.3,86.8,89.25,8496.0857227818
2023-01-03,89.25,92.575,85.75,89.25,11649.80001165
2023-01-04,91.7,96.425,89.6,93.1,13135.171441707
2023-01-05,91.7,92.05,87.5,87.85,8980.714294695
2023-01-06,89.95,89.95,82.6,84.7,16143.114301857
2023-01-09,86.45,87.85,83.65,84.0,15662.771444234
2023-01-10,84.7,87.675,84.35,87.5,13284.142870427
2023-01-11,87.5,88.9,84.175,85.4,9018.3142947326
2023-01-12,85.75,86.1,81.9,83.3,11787.600011788
2023-01-13,82.6,85.4,81.725,84.7,9702.3428668452
2023-01-17,85.4,90.3,84.0,89.25,16721.800016722
2023-01-18,88.9,90.3,85.05,85.4,11464.914297179
2023-01-19,85.75,85.75,81.55,82.25,13549.628584978
2023-01-20,83.65,84.0,78.75,82.6,20546.971449118
2023-01-23,82.6,85.75,81.375,85.4,14388.114300102
2023-01-24,84.35,85.05,79.1,84.7,12547.885726834
2023-01-25,83.3,84.875,81.375,84.35,9559.9428667028
2023-01-26,85.05,88.55,84.7,88.2,8723.142865866
2023-01-27,87.5,95.2,86.45,93.45,13228.514298943
2023-01-30,92.4,94.85,91.175,92.75,11827.800011828
2023-01-31,93.8,95.9,92.75,93.8,10089.714295804
2023-02-01,94.5,94.5,88.375,93.45,13542.114299256
2023-02-02,93.8,99.4,93.45,99.4,16491.02858792
2023-02-03,95.9,95.9,89.25,90.65,20109.628591538
2023-02-06,88.9,91.7,86.45,89.25,14396.542871539
2023-02-07,87.85,87.85,82.95,85.4,19791.400019791
2023-02-08,84.35,84.658,82.775,83.3,7252.8000072528
2023-02-09,86.1,86.1,80.5,80.85,11252.200011252
2023-02-10,80.5,81.9,78.05,81.2,15263.857158121
2023-02-13,81.2,81.2,78.4,80.15,9219.428580648
2023-02-14,79.45,82.25,78.05,81.55,6816.3428639592
2023-02-15,80.85,83.3,77.875,82.95,14422.142871565
2023-02-16,81.2,82.775,79.8,79.8,7718.714293433
2023-02-17,80.5,81.2,78.4,80.5,10414.828581843
2023-02-21,80.85,82.6,77.0,77.0,10972.171439544
2023-02-22,77.0,78.05,75.25,75.95,12075.257154932
2023-02-23,78.05,79.975,75.95,79.1,13965.742871109
2023-02-24,78.05,80.15,77.525,79.8,10241.485724527
2023-02-27,80.85,81.2,78.05,80.15,10195.142867338
2023-02-28,79.8,82.075,77.875,78.05,9901.142867044
2023-03-01,78.05,81.375,77.35,78.4,8046.4000080464
2023-03-02,77.35,80.5,77.175,80.15,7373.2571502304
2023-03-03,80.85,85.05,80.5,84.7,11059.742868203
2023-03-06,84.7,84.7,79.275,80.85,9929.5428670724
2023-03-07,79.45,80.85,77.35,77.35,8832.4000088324
2023-03-08,77.7,78.05,76.3,77.7,9021.2571518784
2023-03-09,78.05,79.1,75.25,75.25,8736.3142944506
2023-03-10,75.25,76.825,70.7,71.05,16284.142873427
2023-03-13,72.1,75.25,60.55,62.3,21854.400021854
2023-03-14,62.3,64.75,51.45,52.5,49003.25719186
2023-03-15,51.45,53.2,46.725,52.85,26127.914311842
2023-03-16,52.5,54.25,49.7,54.25,19398.428590827
2023-03-17,52.85,52.85,48.825,51.1,33563.25717642
2023-03-20,47.25,50.05,42.7,44.45,23712.228595141
2023-03-21,44.1,46.55,44.1,46.2,17049.085731335
2023-03-22,45.85,45.85,41.65,42.0,15215.571443787
2023-03-23,43.05,43.4,40.95,42.0,25262.514310977
2023-03-24,42.0,42.0,38.85,40.6,20186.685734472
2023-03-27,38.5,40.25,36.75,39.2,17345.971445917
2023-03-28,38.15,40.25,36.75,37.45,14515.628585944
2023-03-29,38.85,39.025,37.1,37.45,14212.771442784
2023-03-30,37.8,42.35,37.45,38.5,23760.885738047
2023-03-31,39.55,41.65,38.675,40.25,13536.000013536
