Date,Open,High,Low,Close,Volume,ticker
2023-01-31,3.7,4.0,3.7,3.95,1044.2,AIMD
2023-02-01,3.8,4.1,3.65,3.95,2576.2,AIMD
2023-02-02,3.9,3.95,3.88339,3.95,2231.2,AIMD
2023-02-03,4.0005,4.15,4.0,4.0,1146.2,AIMD
2023-02-06,4.3,4.3,3.9,4.0,784.0,AIMD
2023-02-07,3.9,3.9995,3.505,3.8803,3291.4,AIMD
2023-02-08,3.95,3.95,3.601,3.65,569.8,AIMD
2023-02-09,3.65,3.65,3.65,3.65,567.4,AIMD
2023-02-10,3.65,3.65,3.45,3.4505,530.6,AIMD
2023-02-13,3.75,3.75,3.6,3.6,294.2,AIMD
2023-02-14,3.78,3.78,3.6,3.78,161.0,AIMD
2023-02-15,3.6,3.9995,3.6,3.9995,462.2,AIMD
2023-02-16,3.65,3.701,3.6,3.7,1117.8,AIMD
2023-02-17,3.45,3.9955,3.45,3.6,1483.8,AIMD
2023-02-21,3.6,3.9975,3.6,3.70688,1806.4,AIMD
2023-02-22,3.7,3.7065,3.456,3.456,748.6,AIMD
2023-02-23,3.45,4.0,3.45,3.501,1170.2,AIMD
2023-02-24,3.9965,3.9965,3.9965,3.9965,73.8,AIMD
2023-02-27,3.998,4.0085,3.6,3.75,4141.6,AIMD
2023-02-28,3.875,3.875,3.699,3.699,502.6,AIMD
2023-03-01,3.7,3.7,3.7,3.7,140.2,AIMD
2023-03-02,3.5,3.8,3.15,3.8,986.4,AIMD
2023-03-03,3.4625,3.7995,3.45,3.75,903.0,AIMD
2023-03-06,3.7995,3.7995,3.307,3.307,715.2,AIMD
2023-03-07,3.75,3.8,3.75,3.8,243.6,AIMD
2023-03-08,3.75,3.75,3.307,3.5,709.6,AIMD
2023-03-09,3.7,3.75,3.5,3.5,766.6,AIMD
2023-03-10,3.6,3.6,3.4,3.4,485.0,AIMD
2023-03-13,3.4,3.6,3.4,3.6,1080.4,AIMD
2023-03-14,6.05,7.25,5.3,6.45,10458001.6,AIMD
2023-03-15,6.35,6.9,5.85,6.35,755521.8,AIMD
2023-03-16,6.85,9.15,6.216,7.8,607363.8,AIMD
2023-03-17,7.8,9.15,6.2,7.5,230282.2,AIMD
2023-03-20,6.65,7.2,6.175,6.2,35553.0,AIMD
2023-03-21,5.95,6.2,5.05,5.2,53638.4,AIMD
2023-03-22,5.0,5.0,4.4,4.55,20697.0,AIMD
2023-03-23,4.434,4.65,3.9,3.948,7887.0,AIMD
2023-03-24,3.75,4.5675,3.75,4.256,5692.4,AIMD
2023-03-27,3.9635,4.2375,3.95,3.9505,5715.8,AIMD
2023-03-28,3.811,4.24949,3.75,3.9,5273.6,AIMD
2023-03-29,3.613,4.5505,3.613,4.25,6098.0,AIMD
2023-03-30,4.1195,4.35,4.1195,4.337,3314.2,AIMD
2023-03-31,4.44999,4.45,4.2,4.35099,6449.6,AIMD
2023-04-03,4.1,4.55,4.1,4.5,4735.0,AIMD
2023-04-04,4.4995,4.4995,4.25,4.45,2231.4,AIMD
2023-04-05,4.45,4.55,4.45,4.525,2825.0,AIMD
2023-04-06,4.4,4.5,4.3,4.3,3169.6,AIMD
2023-04-10,4.25,4.497,3.9625,4.497,1882.4,AIMD
2023-04-11,4.3505,4.497,4.25,4.25,4710.8,AIMD
2023-04-12,4.31593,4.69545,4.25,4.25,6381.8,AIMD
2023-04-13,4.25,4.5,3.9625,4.2,3511.2,AIMD
2023-04-14,4.074,4.074,3.95,4.074,2408.4,AIMD
2023-04-17,4.24,4.25,3.951,4.2475,388.0,AIMD
2023-04-18,4.05,4.45,3.65,3.85,4580.8,AIMD
2023-04-19,4.5,4.5,3.85,3.98,2031.2,AIMD
2023-04-20,4.0,4.3675,3.8,4.0,1947.6,AIMD
2023-04-21,4.119,4.119,3.8505,3.9695,813.0,AIMD
2023-04-24,4.14075,4.14075,3.9,3.97915,2354.6,AIMD
2023-04-25,3.8995,3.9005,3.85,3.9,1046.2,AIMD
2023-04-26,3.8505,4.2695,3.82162,4.0945,962.6,AIMD
2023-04-27,4.1,4.1005,4.00521,4.00521,281.6,AIMD
2023-04-28,4.0005,4.192,3.65,3.9,1722.0,AIMD
2023-05-01,4.05,4.1495,3.65,4.0495,526.8,AIMD
2023-05-02,4.05,4.269,3.8755,4.269,3889.6,AIMD
2023-05-03,4.05,4.2,4.05,4.2,128.0,AIMD
2023-05-04,3.9,4.2,3.9,4.2,430.2,AIMD
2023-05-05,3.9,4.05,3.65,3.75,5898.8,AIMD
2023-05-08,4.2,4.2,3.65,4.0,890.2,AIMD
2023-05-09,4.2,4.2,3.75,3.75,772.4,AIMD
2023-05-10,3.8,3.9995,3.8,3.85,3242.6,AIMD
2023-05-11,3.795,3.795,3.6,3.6,3743.4,AIMD
2023-05-12,3.6,3.6,3.5807,3.6,739.0,AIMD
2023-05-15,3.7,3.7,3.51,3.55,399.4,AIMD
2023-05-16,3.741,3.741,3.515,3.7,402.4,AIMD
