Date,Open,High,Low,Close,Volume
2021-12-10,0.73,0.73,0.67,0.7114,75742
2021-12-13,0.6602,0.700099,0.65,0.6527,29224
2021-12-14,0.62,0.6702,0.62,0.63,37615
2021-12-15,0.6899,0.6899,0.61,0.6501,47018
2021-12-16,0.6201,0.647501,0.609899,0.6299,30863
2021-12-17,0.625,0.6938,0.51,0.65,35511
2021-12-20,0.5955,0.613451,0.5802,0.61,92343
2021-12-21,0.65,0.65,0.55,0.6,29654
2021-12-22,0.57,0.6,0.560101,0.58,38357
2021-12-23,0.56,0.6,0.56,0.59,44427
2021-12-27,0.59,0.6497,0.5309,0.57,47672
2021-12-28,0.55,0.6,0.55,0.57,84795
2021-12-29,0.56,0.6,0.52,0.5601,45404
2021-12-30,0.56,0.63,0.56,0.61,165622
2021-12-31,0.54,0.62,0.54,0.59,54337
2022-01-03,0.6,0.63,0.59,0.5901,19943
2022-01-04,0.6099,0.6099,0.55,0.565,73156
2022-01-05,0.55,0.6,0.55,0.55,17595
2022-01-06,0.550001,0.5744,0.55,0.5601,6540
2022-01-07,0.585,0.59,0.5501,0.56,7374
2022-01-10,0.56,0.5601,0.51,0.55,93272
2022-01-11,0.51,0.818,0.51,0.8,179693
2022-01-12,0.8,0.9401,0.8,0.85,67037
2022-01-13,0.84,0.84,0.77,0.77,5786
2022-01-14,0.85,0.85,0.7452,0.7452,5746
2022-01-18,0.77,0.7701,0.69,0.71,13711
2022-01-19,0.7298,0.7298,0.695,0.7155,10487
2022-01-20,0.72,0.72,0.66,0.67995,8418
2022-01-21,0.67495,0.67495,0.64,0.64,13234
2022-01-24,0.6,0.73,0.51,0.6775,70956
2022-01-25,0.67,0.670203,0.621899,0.659899,2442
2022-01-26,0.620301,0.66995,0.5779,0.5998,20263
2022-01-27,0.5801,0.59,0.5502,0.58,25517
2022-01-28,0.55,0.5871,0.515,0.5651,11863
2022-01-31,0.6,0.62,0.5902,0.612,45276
2022-02-01,0.641272,0.6689,0.6303,0.65,41136
2022-02-02,0.7,0.7,0.65,0.65,12739
2022-02-03,0.65,0.65,0.6325,0.6325,3051
2022-02-04,0.615,0.6423,0.545,0.64,21016
2022-02-07,0.675,0.69,0.636051,0.638,9758
2022-02-08,0.689899,0.689899,0.6352,0.6481,5195
2022-02-09,0.69,0.736676,0.6841,0.7338,477263
2022-02-10,0.744,0.8,0.6951,0.7391,13368
2022-02-11,0.72015,0.74,0.5761,0.6249,41325
2022-02-14,0.64,0.64,0.6,0.61,10643
2022-02-15,0.6197,0.6197,0.5838,0.599,4373
2022-02-16,0.65,0.650248,0.5912,0.65,16748
2022-02-17,0.65,0.652026,0.6,0.65,89677
2022-02-18,0.65,0.650101,0.5761,0.65,75607
2022-02-22,0.65,0.6502,0.5983,0.65,27793
2022-02-23,0.6301,0.6527,0.6051,0.61,39923
2022-02-24,0.576,0.6598,0.5521,0.607,21332
2022-02-25,0.6101,0.650199,0.607,0.6366,33826
2022-02-28,0.6499,0.6727,0.6328,0.66,4010
2022-03-01,0.640551,0.65,0.6,0.6,6252
