Date,Open,High,Low,Close,Volume
2022-07-08,2.89,3.0,2.8,2.93,83830
2022-07-11,2.84,3.02,2.64,2.97,59115
2022-07-12,2.9787,3.0,2.965,3.0,15394
2022-07-13,3.0,3.0,2.94,3.0,6239
2022-07-14,3.74,3.92,3.22,3.24,15265605
2022-07-15,3.09,3.3,2.81,2.91,736995
2022-07-18,2.92,2.92,2.7,2.71,268286
2022-07-19,2.72,2.73,2.61,2.61,195367
2022-07-20,2.58,2.81,2.5601,2.78,172096
2022-07-21,2.84,2.8599,2.71,2.83,116840
2022-07-22,2.76,2.82,2.72,2.75,35710
2022-07-25,2.7897,2.7897,2.62,2.69,52276
2022-07-26,2.66,2.775,2.66,2.69,39138
2022-07-27,2.77,2.77,2.58,2.64,41639
2022-07-28,2.612,2.7,2.58,2.64,44052
2022-07-29,2.66,2.79,2.58,2.77,102869
2022-08-01,2.7529,2.83,2.622,2.78,155991
2022-08-02,2.8,2.89,2.78,2.86,75326
2022-08-03,2.82,2.98,2.802,2.91,110341
2022-08-04,2.9072,3.036,2.89,3.02,51575
2022-08-05,2.985,3.21,2.95,3.18,48944
2022-08-08,3.25,3.34,3.181,3.31,50909
2022-08-09,3.32,3.36,3.01,3.03,74866
2022-08-10,3.05,3.14,3.05,3.12,12972
2022-08-11,3.12,3.2,3.02,3.05,32822
2022-08-12,3.08,3.17,3.041,3.0876,35951
2022-08-15,3.1,3.31,3.1,3.17,57039
2022-08-16,3.19,3.28,3.1,3.16,66336
2022-08-17,3.175,3.2379,3.175,3.2,42487
2022-08-18,3.185,3.28,3.12,3.2,148894
2022-08-19,3.146,3.28,3.1459,3.21,12689
2022-08-22,3.21,3.28,3.18,3.28,38231
2022-08-23,3.245,3.39,3.1875,3.31,25207
2022-08-24,3.3185,3.38,3.25,3.31,20649
2022-08-25,3.35,3.4299,3.26,3.37,21407
2022-08-26,3.2865,3.44,3.26,3.38,20164
2022-08-29,3.38,3.45,3.3501,3.39,67551
2022-08-30,3.46,3.68,3.4102,3.53,225985
2022-08-31,3.5793,3.59,3.4501,3.54,68766
2022-09-01,3.45,3.45,3.2,3.3,44368
2022-09-02,3.29,3.64,3.29,3.49,60817
2022-09-06,3.49,3.49,3.3301,3.48,13927
2022-09-07,3.41,3.6,3.3501,3.58,16096
2022-09-08,3.52,3.68,3.51,3.6,36038
2022-09-09,3.545,3.7788,3.545,3.73,47532
2022-09-12,3.62,3.7618,3.59,3.64,21505
2022-09-13,3.64,3.82,3.583,3.73,47728
2022-09-14,3.68,3.81,3.6715,3.77,22296
2022-09-15,3.7446,3.8855,3.73,3.78,27299
2022-09-16,3.77,3.84,3.47,3.51,83165
2022-09-19,3.42,3.64,3.42,3.61,23979
2022-09-20,3.62,3.84,3.49,3.78,138119
2022-09-21,3.74,3.84,3.7201,3.74,23433
2022-09-22,3.74,3.74,3.47,3.6,40492
2022-09-23,3.53,3.6299,3.53,3.54,28761
2022-09-26,3.55,3.6,3.52,3.6,21881
2022-09-27,3.54,3.82,3.54,3.75,28586
2022-09-28,3.77,3.97,3.74,3.92,42508
2022-09-29,3.87,4.1,3.8,3.98,506063
2022-09-30,3.75,4.01,3.6361,3.93,52195
2022-10-03,3.96,4.1828,3.9019,4.14,81009
2022-10-04,4.19,4.2,4.0,4.03,56147
2022-10-05,4.0,4.2,4.0,4.13,42160
2022-10-06,4.06,4.1405,4.05,4.05,32084
2022-10-07,4.05,4.0612,3.76,3.88,39624
2022-10-10,3.561,3.99,3.56,3.915,52814
2022-10-11,3.95,4.12,3.8647,4.01,58431
2022-10-12,4.01,4.09,3.985,4.05,34826
2022-10-13,3.96,4.1596,3.8674,3.96,37217
2022-10-14,5.0,5.25,3.54,3.7,2935353
2022-10-17,3.6762,3.88,3.635,3.7,87067
2022-10-18,3.78,3.83,3.5901,3.67,88178
2022-10-19,3.66,3.7,3.51,3.58,48992
2022-10-20,3.56,3.6472,3.15,3.3,87731
2022-10-21,3.3,3.3,3.09,3.13,40419
2022-10-24,3.1,3.1,2.97,2.98,51458
2022-10-25,2.95,3.0407,2.93,2.98,35895
2022-10-26,2.95,3.2701,2.95,3.23,48598
2022-10-27,3.26,3.26,3.137,3.21,12319
2022-10-28,3.19,3.26,3.07,3.19,14553
2022-10-31,3.18,3.36,3.15,3.29,40245
2022-11-01,3.3,3.47,3.26,3.4,15528
2022-11-02,3.38,3.4806,3.25,3.25,23557
2022-11-03,3.22,3.2971,3.19,3.23,20014
2022-11-04,3.25,3.25,3.03,3.09,18239
2022-11-07,3.04,3.23,3.04,3.23,14632
2022-11-08,3.19,3.2123,3.07,3.13,5505
2022-11-09,3.09,3.1891,3.025,3.04,14720
2022-11-10,3.08,3.18,3.08,3.1,11764
2022-11-11,3.15,3.26,3.15,3.21,18762
2022-11-14,3.14,3.3,3.14,3.21,19756
2022-11-15,3.19,3.35,3.175,3.32,28038
2022-11-16,3.35,3.59,3.275,3.55,30516
2022-11-17,3.5,3.75,3.43,3.74,29334
2022-11-18,3.78,3.8,3.67,3.67,24882
2022-11-21,3.65,3.99,3.588,3.96,56762
2022-11-22,3.96,4.1,3.9201,4.05,52550
2022-11-23,4.05,4.1,3.8301,4.07,23106
2022-11-25,4.06,4.17,4.021,4.17,21112
2022-11-28,4.15,4.15,3.97,4.0,14853
2022-11-29,3.92,3.99,3.63,3.63,18579
2022-11-30,3.51,3.61,3.375,3.48,41424
2022-12-01,3.45,3.7426,3.445,3.7,29820
2022-12-02,3.7348,4.04,3.58,3.77,34348
2022-12-05,3.82,3.93,3.75,3.81,19030
2022-12-06,3.8043,3.99,3.7601,3.805,22350
2022-12-07,3.75,3.85,3.6801,3.74,17995
2022-12-08,3.82,4.0,3.8,3.845,51587
2022-12-09,3.9252,3.9252,3.85,3.88,7795
2022-12-12,3.874,3.88,3.79,3.865,19345
2022-12-13,3.81,3.88,3.65,3.74,22455
2022-12-14,3.846,3.846,3.5653,3.6,18504
2022-12-15,3.6,3.74,3.52,3.52,21922
2022-12-16,3.56,3.59,3.48,3.49,18459
2022-12-19,3.515,3.6,3.4745,3.51,27571
2022-12-20,3.5,3.61,3.5,3.56,10705
2022-12-21,3.5748,3.64,3.55,3.59,48957
2022-12-22,3.55,3.74,3.55,3.68,19406
2022-12-23,3.68,3.75,3.62,3.71,9446
2022-12-27,3.67,3.8,3.6233,3.66,21000
2022-12-28,3.635,3.7,3.46,3.46,38222
2022-12-29,3.54,3.54,3.3,3.3,38214
2022-12-30,3.3,3.45,3.275,3.35,34098
2023-01-03,3.475,3.49,3.38,3.43,38390
2023-01-04,3.57,3.58,3.4301,3.56,13232
2023-01-05,3.511,3.5115,3.402,3.4453,25436
2023-01-06,3.43,3.49,3.32,3.36,27957
2023-01-09,3.33,3.46,3.33,3.4,41568
2023-01-10,3.46,3.54,3.4348,3.54,8377
2023-01-11,3.54,3.54,3.04,3.05,80041
2023-01-12,3.12,3.27,2.95,2.95,45700
2023-01-13,3.1,3.1994,2.95,3.0,42804
2023-01-17,2.98,3.0779,2.93,2.96,32974
2023-01-18,3.0,3.04,2.99,2.99,24851
2023-01-19,3.01,3.03,2.97,3.0,2925
2023-01-20,3.0,3.0,2.9,2.9,14919
2023-01-23,2.93,2.93,2.8401,2.865,23940
2023-01-24,2.82,2.85,2.8,2.8,29015
2023-01-25,2.7,2.92,2.7,2.92,42960
2023-01-26,2.92,3.0,2.915,3.0,43794
2023-01-27,3.0,3.0003,2.85,2.9,33831
2023-01-30,2.8428,2.9999,2.8428,2.93,22884
2023-01-31,3.0,3.1399,3.0,3.0,37251
2023-02-01,2.89,3.0794,2.8,2.96,35611
2023-02-02,2.9708,3.02,2.93,2.95,14101
2023-02-03,2.975,3.0,2.9501,2.96,8319
2023-02-06,2.9219,2.98,2.83,2.83,39940
2023-02-07,2.88,2.88,2.84,2.87,25507
2023-02-08,2.87,2.88,2.86,2.87,11267
2023-02-09,2.85,2.9518,2.85,2.91,33192
2023-02-10,2.9,2.95,2.895,2.92,14700
2023-02-13,2.88,2.92,2.85,2.9,35057
2023-02-14,2.855,2.92,2.85,2.89,13362
2023-02-15,2.9253,2.945,2.89,2.945,12514
2023-02-16,2.9713,2.99,2.9301,2.98,20855
2023-02-17,2.9709,3.06,2.96,2.97,40940
2023-02-21,3.0199,3.0199,2.93,2.93,6802
2023-02-22,2.86,2.93,2.84,2.84,21820
2023-02-23,2.86,2.91,2.71,2.71,29516
2023-02-24,2.67,2.77,2.6201,2.68,20732
2023-02-27,2.65,2.73,2.65,2.67,14175
2023-02-28,2.6635,2.73,2.6635,2.7,18660
2023-03-01,2.67,2.77,2.6501,2.69,11703
2023-03-02,2.78,2.78,2.74,2.78,19857
2023-03-03,2.5,2.5,2.25,2.25,513021
2023-03-06,2.25,2.3974,2.25,2.25,72764
2023-03-07,2.25,2.3437,2.25,2.29,32615
2023-03-08,2.33,2.48,2.33,2.4,35340
2023-03-09,2.4,2.4,2.35,2.38,9611
2023-03-10,2.4237,2.4237,2.28,2.31,17932
2023-03-13,2.47,2.47,2.2901,2.38,28322
2023-03-14,2.31,2.4,2.3078,2.31,29673
2023-03-15,2.2763,2.36,2.25,2.26,21334
2023-03-16,2.3,2.3,2.25,2.3,8685
2023-03-17,2.2532,2.3,2.2501,2.26,12061
2023-03-20,2.29,2.295,2.26,2.26,4928
2023-03-21,2.31,2.31,2.23,2.23,7871
2023-03-22,2.2,2.205,1.835,1.86,232105
