Date,Open,High,Low,Close,Volume,ticker
2018-10-05,3.64,3.64,3.41,3.45,261819,ACMR
2018-10-08,3.43,3.6267,3.43,3.57,53637,ACMR
2018-10-09,3.56,3.7333,3.56,3.7,60582,ACMR
2018-10-10,3.6967,3.6967,3.4167,3.4367,92628,ACMR
2018-10-11,3.4,3.5,3.2867,3.32,233715,ACMR
2018-10-12,3.4167,3.4633,3.3761,3.4233,81276,ACMR
2018-10-15,3.4633,3.5667,3.4567,3.5633,65985,ACMR
2018-10-16,3.54,3.6167,3.4267,3.45,77295,ACMR
2018-10-17,3.4533,3.475,3.3667,3.4267,18945,ACMR
2018-10-18,3.5567,3.5567,3.3133,3.3567,154434,ACMR
2018-10-19,3.3533,3.4833,3.3533,3.4133,62541,ACMR
2018-10-22,3.33,3.38,3.33,3.3567,44991,ACMR
2018-10-23,3.2767,3.3467,3.2167,3.2733,161448,ACMR
2018-10-24,3.2767,3.2867,3.2033,3.2033,61536,ACMR
2018-10-25,3.2267,3.28,3.17,3.2167,92172,ACMR
2018-10-26,3.1667,3.21,3.0967,3.15,75579,ACMR
2018-10-29,3.18,3.32,3.1067,3.1567,58527,ACMR
2018-10-30,3.1033,3.19,3.0967,3.1567,64467,ACMR
2018-10-31,3.1967,3.2467,3.1667,3.1833,52128,ACMR
2018-11-01,3.1967,3.3333,3.1833,3.3333,23574,ACMR
2018-11-02,3.3333,3.3933,3.3,3.34,78888,ACMR
2018-11-05,3.3433,3.3667,3.2667,3.33,37932,ACMR
2018-11-06,3.3333,3.3733,3.3133,3.3333,26202,ACMR
2018-11-07,3.3367,3.4333,3.3167,3.4333,107982,ACMR
2018-11-08,3.4333,4.0,3.4333,4.0,460080,ACMR
2018-11-09,3.9333,3.9333,3.8167,3.91,98298,ACMR
2018-11-12,3.9333,3.9333,3.76,3.7667,91686,ACMR
2018-11-13,3.78,3.8667,3.73,3.82,85434,ACMR
2018-11-14,3.91,3.91,3.7333,3.7833,61362,ACMR
2018-11-15,3.7333,3.9067,3.5533,3.84,52245,ACMR
2018-11-16,3.81,3.8167,3.6237,3.7433,92910,ACMR
2018-11-19,3.7667,3.7667,3.61,3.6467,47250,ACMR
2018-11-20,3.6067,3.63,3.2333,3.48,78744,ACMR
2018-11-21,3.4933,3.6967,3.4933,3.6633,51405,ACMR
2018-11-23,3.5567,3.69,3.53,3.6167,27957,ACMR
2018-11-26,3.6767,3.75,3.627,3.7067,38913,ACMR
2018-11-27,3.69,3.69,3.4733,3.5867,67023,ACMR
2018-11-28,3.59,3.7533,3.5167,3.6767,118059,ACMR
2018-11-29,3.6733,3.7033,3.6,3.6667,40425,ACMR
2018-11-30,3.67,3.7667,3.63,3.7167,63048,ACMR
2018-12-03,3.8033,3.8167,3.6367,3.6783,35832,ACMR
2018-12-04,3.6767,3.7,3.44,3.49,87690,ACMR
2018-12-06,3.49,3.5933,3.3667,3.5933,47376,ACMR
2018-12-07,3.5567,3.6633,3.3767,3.49,76527,ACMR
2018-12-10,3.5067,3.5533,3.43,3.46,36309,ACMR
2018-12-11,3.4567,3.58,3.4567,3.5467,3879,ACMR
2018-12-12,3.6533,3.6533,3.5667,3.5933,37287,ACMR
2018-12-13,3.65,3.65,3.4601,3.54,23412,ACMR
2018-12-14,3.62,3.62,3.47,3.47,10854,ACMR
