Date,Open,High,Low,Close,Volume
2022-09-01,4.66,4.75,4.5147,4.57,46969
2022-09-02,4.76,4.9699,4.55,4.62,49661
2022-09-06,4.57,4.5749,4.1,4.12,90666
2022-09-07,4.0,4.17,3.9,3.99,101157
2022-09-08,3.96,4.3899,3.96,4.16,86324
2022-09-09,4.35,4.8999,4.35,4.73,116329
2022-09-12,5.19,5.3,4.77,5.03,93860
2022-09-13,4.58,4.81,4.5,4.55,75867
2022-09-14,4.62,4.78,4.3814,4.71,51389
2022-09-15,4.65,4.6899,4.37,4.49,73235
2022-09-16,4.33,4.77,4.3,4.73,133605
2022-09-19,4.53,4.8,4.35,4.35,75536
2022-09-20,4.35,4.48,4.08,4.18,109871
2022-09-21,4.15,4.35,3.9,3.97,76842
2022-09-22,4.01,4.13,3.88,4.1,68766
2022-09-23,3.91,3.9871,3.75,3.85,88958
2022-09-26,3.74,3.985,3.7,3.79,64909
2022-09-27,3.79,4.1148,3.79,3.95,91649
2022-09-28,4.11,4.27,3.84,4.07,117860
2022-09-29,4.05,4.05,3.66,3.94,77698
2022-09-30,3.91,4.1,3.81,3.87,52320
2022-10-03,3.88,3.99,3.7001,3.94,40809
2022-10-04,4.02,4.23,4.0,4.08,98382
2022-10-05,3.93,4.2,3.85,4.08,68519
2022-10-06,4.03,4.18,3.94,4.17,19994
2022-10-07,3.2,3.49,2.9,3.2,453803
2022-10-10,2.84,2.84,2.225,2.46,377211
2022-10-11,2.15,2.36,2.04,2.19,284387
2022-10-12,2.0,2.08,1.97,2.02,308992
2022-10-13,1.77,1.92,1.62,1.86,397406
2022-10-14,1.94,1.97,1.75,1.79,168525
2022-10-17,1.82,1.86,1.7,1.76,209210
2022-10-18,1.76,1.78,1.65,1.66,123489
2022-10-19,1.65,1.65,1.53,1.5601,181652
2022-10-20,1.53,1.53,1.38,1.44,426422
2022-10-21,1.4,1.55,1.3801,1.53,194903
2022-10-24,1.53,1.53,1.37,1.38,256521
2022-10-25,1.54,1.91,1.451,1.88,726623
2022-10-26,2.05,2.87,2.02,2.31,3918632
2022-10-27,2.31,2.32,1.96,1.97,565646
2022-10-28,1.97,2.1,1.85,1.97,344570
2022-10-31,1.16,1.27,0.882,1.11,3229898
2022-11-01,0.99,1.0,0.88,0.9099,1284831
2022-11-02,0.91,1.0,0.8101,0.8551,791965
2022-11-03,0.86,0.9,0.8401,0.9,218961
2022-11-04,0.98,0.9981,0.91,0.9131,721074
2022-11-07,0.9765,0.977999,0.8601,0.902,316442
2022-11-08,0.812,0.9152,0.8,0.9099,431400
2022-11-09,0.84,0.85,0.785,0.813,283051
2022-11-10,0.81,0.86,0.8039,0.8424,202878
2022-11-11,0.89,0.92,0.852,0.88,280062
2022-11-14,0.9,0.9168,0.8605,0.8638,143965
2022-11-15,0.88,0.909999,0.88,0.9036,194909
2022-11-16,0.888,0.8996,0.8267,0.8897,172522
2022-11-17,0.8546,0.8699,0.777,0.7961,312282
2022-11-18,0.802,0.8353,0.8,0.8186,108877
2022-11-21,0.84,0.84,0.78,0.8048,93265
2022-11-22,0.82,0.83,0.79,0.7998,96972
2022-11-23,0.78,0.826,0.78,0.8123,99870
2022-11-25,0.8452,0.8452,0.8,0.812,59023
2022-11-28,0.8,0.8099,0.7625,0.7703,90872
2022-11-29,0.765,0.81,0.76,0.7675,86211
2022-11-30,0.76,0.7816,0.700001,0.745,197229
2022-12-01,0.7,0.7551,0.7,0.7376,168777
2022-12-02,0.7557,0.7557,0.6835,0.7259,282796
2022-12-05,0.735,0.745,0.68,0.7062,135303
2022-12-06,0.7,0.739999,0.6722,0.675,201163
2022-12-07,0.739,0.739,0.6501,0.6598,201464
2022-12-08,0.688,0.7,0.661,0.6879,78926
2022-12-13,0.55,0.6,0.36,0.4319,1408893
2022-12-14,0.4487,0.5299,0.362,0.4652,528999
2022-12-15,0.4961,0.5394,0.46,0.485,382100
2022-12-16,0.4252,0.57,0.36,0.383,740428
2022-12-19,0.4369,0.4782,0.41,0.438,310968
2022-12-20,0.46,0.4726,0.4,0.43,154118
2022-12-21,0.4495,0.47,0.383,0.4182,262631
2022-12-22,0.3942,0.45,0.390001,0.4051,310056
2022-12-23,0.4396,0.549,0.413,0.5385,508343
2022-12-28,0.677,0.7339,0.5421,0.7339,4529595
2022-12-29,0.66,0.92,0.633,0.9041,997439
2022-12-30,0.79,1.386,0.76,1.08,1966854
2023-01-03,0.909,1.18,0.8315,1.16,1143589
2023-01-04,1.23,1.4,1.18,1.2,900908
2023-01-05,1.43,1.79,1.3359,1.6,2997933
2023-01-06,1.45,1.4784,1.26,1.42,572938
2023-01-09,1.4,1.5296,1.35,1.42,263508
2023-01-10,1.29,1.35,1.2,1.27,316559
2023-01-11,1.12,1.16,0.9901,1.04,704792
2023-01-12,1.25,1.48,1.12,1.42,1129776
2023-01-13,1.4,1.59,1.4,1.47,426081
2023-01-17,1.87,1.87,1.65,1.82,962646
2023-01-18,1.8,1.85,1.6,1.66,486270
2023-01-19,1.57,1.82,1.54,1.72,272572
2023-01-20,1.77,1.83,1.61,1.73,432882
2023-01-23,1.89,2.03,1.8309,1.94,550118
2023-01-24,2.05,2.07,1.94,2.06,338948
2023-01-25,1.94,2.0,1.75,1.96,505267
2023-01-26,2.0,2.04,1.9,2.03,277224
2023-01-27,1.96,2.01,1.87,1.9,278925
2023-01-30,1.87,1.91,1.71,1.79,202971
2023-01-31,1.79,1.96,1.7729,1.92,182170
2023-02-01,1.88,1.95,1.79,1.9,210307
2023-02-02,1.98,2.2,1.95,2.1199,451902
2023-02-03,2.01,2.1,1.88,1.97,260110
2023-02-06,1.9,3.2,1.9,2.66,3032574
2023-02-07,2.56,2.75,2.42,2.72,1029632
