Date,Open,High,Low,Close,Volume,ticker
2022-12-06,9.99,10.0,9.98,10.0,83910,AEON
2022-12-07,10.0,10.0,10.0,10.0,27377,AEON
2022-12-08,9.99,9.99,9.99,9.99,228,AEON
2022-12-09,9.99,9.99,9.99,9.99,201,AEON
2022-12-13,9.99,10.01,9.98,10.0,1348183,AEON
2022-12-14,10.01,10.01,10.01,10.01,159,AEON
2022-12-15,10.0,10.0,10.0,10.0,527611,AEON
2022-12-16,10.02,10.02,9.985,9.985,11929,AEON
2022-12-19,9.98,10.01,9.97,10.01,227288,AEON
2022-12-22,10.05,10.05,10.0,10.02,23015,AEON
2022-12-23,10.02,10.02,10.01,10.02,257662,AEON
2022-12-27,10.03,10.03,10.02,10.03,617627,AEON
2022-12-28,10.035,10.05,10.03,10.04,26157,AEON
2022-12-29,10.03,10.045,10.03,10.045,512260,AEON
2022-12-30,10.05,10.05,10.05,10.05,11459,AEON
2023-01-03,10.06,10.06,10.05,10.06,192110,AEON
2023-01-04,10.065,10.09,10.065,10.09,3769,AEON
2023-01-05,10.1,10.1,10.09,10.09,8020,AEON
2023-01-06,10.09,10.1099,10.07,10.07,55762,AEON
2023-01-09,10.08,10.08,10.07,10.075,8968,AEON
2023-01-10,10.08,10.09,10.08,10.08,91084,AEON
2023-01-12,10.09,10.09,10.09,10.09,105,AEON
2023-01-13,10.0994,10.0994,10.09,10.09,4600,AEON
2023-01-17,10.085,10.09,10.085,10.09,236236,AEON
2023-01-18,10.09,10.097,10.09,10.097,53082,AEON
2023-01-19,9.94,9.98,9.86,9.94,16937,AEON
2023-01-20,10.04,10.38,9.85,9.93,55977,AEON
2023-01-23,9.9276,10.0779,9.8556,9.87,4077,AEON
2023-01-24,10.03,10.0501,9.9649,10.01,8418,AEON
2023-01-25,9.96,9.96,9.96,9.96,1991,AEON
2023-01-26,10.0,10.025,10.0,10.02,4351,AEON
2023-01-27,10.005,10.09,9.96,9.96,5492,AEON
2023-01-31,10.0,10.2597,10.0,10.09,16245,AEON
2023-02-01,10.545,10.545,9.97,10.05,11753,AEON
2023-02-02,10.05,10.05,10.0,10.01,2631,AEON
2023-02-03,10.0,10.0,9.98,9.98,3102,AEON
2023-02-06,10.05,10.15,10.03,10.11,19920,AEON
2023-02-07,10.175,10.175,10.06,10.07,22716,AEON
2023-02-08,10.09,10.11,10.09,10.107,3913,AEON
2023-02-09,10.09,10.1101,10.09,10.11,8364,AEON
2023-02-10,10.09,10.13,10.07,10.1,51342,AEON
2023-02-13,10.1,10.1,10.1,10.1,400,AEON
2023-02-15,10.06,10.14,10.06,10.12,8834,AEON
2023-02-24,10.11,10.11,10.08,10.11,5307,AEON
2023-02-27,10.1099,10.11,10.1,10.1,3605,AEON
2023-02-28,10.1,10.14,10.08,10.09,26674,AEON
2023-03-01,10.08,10.08,10.075,10.075,48253,AEON
2023-03-03,10.0807,10.105,10.08,10.087,2440,AEON
2023-03-06,10.09,10.09,10.085,10.09,6037,AEON
2023-03-13,10.09,10.1,10.09,10.1,2267,AEON
2023-03-14,10.1,10.1,10.1,10.1,104,AEON
2023-03-15,10.1,10.1,10.1,10.1,906,AEON
2023-03-20,10.13,10.13,10.12,10.13,7010,AEON
2023-03-23,10.14,10.17,10.14,10.17,6605,AEON
2023-03-24,10.16,10.17,10.15,10.17,2105,AEON
2023-03-27,10.17,10.17,10.17,10.17,3005,AEON
2023-03-28,10.16,10.17,10.16,10.17,1405,AEON
2023-03-29,10.17,10.17,10.17,10.17,1271,AEON
2023-03-30,10.15,10.16,10.15,10.16,705,AEON
2023-03-31,10.16,10.16,10.15,10.15,2505,AEON
2023-04-03,10.17,10.17,10.17,10.17,305,AEON
2023-04-04,10.15,10.16,10.15,10.16,1631,AEON
2023-04-05,10.17,10.17,10.17,10.17,619,AEON
2023-04-06,10.16,10.16,10.16,10.16,436,AEON
2023-04-10,10.17,10.17,10.17,10.17,1598,AEON
2023-04-11,10.17,10.17,10.17,10.17,100,AEON
2023-04-18,10.18,10.19,10.18,10.185,6900,AEON
2023-04-19,10.19,10.19,10.19,10.19,843,AEON
2023-04-21,10.19,10.19,10.1866,10.1866,2901,AEON
2023-04-24,10.18,10.19,10.18,10.19,15696,AEON
2023-04-28,10.2,10.21,10.2,10.21,677,AEON
2023-05-01,10.23,10.33,10.23,10.27,16408,AEON
2023-05-02,10.27,10.27,10.27,10.27,4972,AEON
2023-05-04,10.22,10.23,10.22,10.22,5000,AEON
2023-05-08,10.245,10.245,10.245,10.245,1202,AEON
2023-05-09,10.26,10.27,10.24,10.27,3167,AEON
2023-05-10,10.28,10.31,10.28,10.3,7037,AEON
2023-05-11,10.3,10.35,10.3,10.3416,12838,AEON
2023-05-12,10.4,10.4,10.35,10.35,7575,AEON
2023-05-15,10.35,10.35,10.31,10.31,10839,AEON
2023-05-16,10.3,10.35,10.29,10.35,7305,AEON
2023-05-18,10.36,10.38,10.3,10.38,99338,AEON
2023-05-19,10.36,10.36,10.35,10.36,39236,AEON
2023-05-22,10.36,10.36,10.35,10.35,3938,AEON
2023-05-23,10.355,10.355,10.35,10.355,595,AEON
2023-05-24,10.355,10.355,10.35,10.35,925,AEON
2023-05-25,10.37,10.37,10.37,10.37,220,AEON
2023-05-26,10.3501,10.38,10.3501,10.38,3283,AEON
2023-05-30,10.38,10.4,10.37,10.37,7300,AEON
2023-05-31,10.3701,10.3701,10.3,10.3,6341,AEON
2023-06-01,10.3,10.35,9.7,10.3,13876,AEON
2023-06-02,10.3,11.18,10.18,10.43,19459,AEON
2023-06-05,11.14,13.4299,9.81,9.81,115704,AEON
2023-06-06,10.18,10.75,9.8,10.0,27827,AEON
2023-06-07,10.08,10.3,9.83,10.015,15196,AEON
2023-06-08,10.2,10.87,9.83,9.85,151804,AEON
2023-06-09,9.8,10.48,9.66,10.12,118276,AEON
2023-06-12,10.18,10.7,10.03,10.5,226088,AEON
2023-06-13,10.26,14.6799,10.26,10.936,736454,AEON
2023-06-14,10.47,10.94,10.3601,10.71,147206,AEON
2023-06-15,10.75,11.25,8.2,8.95,476265,AEON
2023-06-16,8.45,9.35,8.2,9.28,70657,AEON
2023-06-20,8.9,9.2,8.4201,8.6367,39517,AEON
2023-06-21,8.7,8.95,7.8,8.22,74538,AEON
2023-06-22,8.03,8.2499,7.91,7.95,16564,AEON
2023-06-23,7.9484,7.95,6.81,7.105,52879,AEON
2023-06-26,7.4,7.9,7.02,7.52,56494,AEON
2023-06-27,7.3,7.6771,7.3,7.55,8776,AEON
2023-06-28,7.81,7.85,6.83,7.24,30866,AEON
2023-06-29,7.186,7.19,6.915,7.04,10136,AEON
2023-06-30,7.07,7.455,6.9,7.08,19436,AEON
2023-07-03,7.15,7.625,7.08,7.45,13025,AEON
2023-07-05,7.27,7.83,7.1,7.83,151297,AEON
2023-07-06,7.67,8.0,7.02,7.23,87418,AEON
2023-07-07,7.13,7.64,7.0206,7.5499,40874,AEON
2023-07-10,7.5,7.68,7.1704,7.41,29926,AEON
2023-07-11,7.18,7.45,7.0,7.22,19369,AEON
2023-07-12,7.26,7.38,6.85,7.05,26223,AEON
2023-07-13,7.056,8.21,7.0,7.5,103022,AEON
2023-07-14,8.27,8.84,7.52,8.0,52431,AEON
2023-07-17,7.69,8.19,7.49,7.59,26775,AEON
2023-07-18,7.25,7.62,7.22,7.39,300335,AEON
2023-07-19,7.14,8.75,7.07,8.46,227561,AEON
2023-07-20,8.29,12.58,8.05,11.99,726387,AEON
2023-07-21,11.77,12.0,9.3001,10.84,543420,AEON
2023-07-24,10.14,11.88,8.0,9.2,550271,AEON
2023-07-25,8.86,9.4,5.6647,7.4,679925,AEON
2023-07-26,6.26,7.38,5.81,6.18,317447,AEON
2023-07-27,5.97,6.579,5.89,6.47,214603,AEON
2023-07-28,5.92,6.64,5.6421,6.5,89121,AEON
2023-07-31,6.8,9.0196,6.8,7.85,438553,AEON
2023-08-01,7.3,7.9953,7.3,7.8,169706,AEON
2023-08-02,7.62,8.44,7.01,7.33,107564,AEON
2023-08-03,6.87,8.05,6.87,7.7,121347,AEON
2023-08-04,7.59,8.63,7.59,7.97,70164,AEON
2023-08-07,7.92,8.335,7.55,7.83,50745,AEON
2023-08-08,8.22,8.22,7.22,7.36,46192,AEON
2023-08-09,7.15,8.0,7.15,7.89,57797,AEON
2023-08-10,7.65,8.0,7.2,7.34,73424,AEON
2023-08-11,7.35,7.35,6.49,7.02,37792,AEON
2023-08-14,6.77,6.77,5.2101,5.47,84954,AEON
2023-08-15,5.47,5.85,4.06,4.11,239275,AEON
2023-08-16,4.6,4.826,4.15,4.4,104037,AEON
2023-08-17,4.48,4.72,4.1215,4.34,49736,AEON
2023-08-18,4.5,4.6,4.01,4.17,82809,AEON
2023-08-21,4.25,4.42,3.91,4.19,44561,AEON
2023-08-22,4.12,4.5,3.97,4.11,78097,AEON
2023-08-23,4.06,4.14,3.37,3.69,64107,AEON
2023-08-24,3.8,4.24,3.7,4.24,60721,AEON
2023-08-25,4.25,5.0,3.985,4.61,153357,AEON
2023-08-28,4.75,4.75,3.855,4.11,93706,AEON
2023-08-29,4.27,4.35,3.8373,4.02,76845,AEON
2023-08-30,4.95,6.2313,4.69,5.72,977245,AEON
2023-08-31,5.14,5.72,4.8,5.34,158269,AEON
2023-09-01,5.34,5.499,4.95,5.28,57728,AEON
2023-09-05,5.37,6.57,4.44,4.49,176710,AEON
2023-09-06,4.51,5.1805,4.51,4.78,70155,AEON
2023-09-07,4.81,5.7343,4.81,4.92,122989,AEON
2023-09-08,4.94,5.46,4.77,4.77,75761,AEON
2023-09-11,4.93,5.75,4.93,5.23,95102,AEON
2023-09-12,5.26,6.82,5.26,5.39,158357,AEON
2023-09-13,5.54,6.01,5.38,5.38,97145,AEON
2023-09-14,5.4,5.715,5.26,5.57,39018,AEON
2023-09-15,5.49,5.82,5.0701,5.69,802637,AEON
2023-09-18,5.4,6.49,5.4,6.36,103122,AEON
2023-09-19,6.8,6.8,5.61,6.3,79961,AEON
2023-09-20,6.55,6.58,6.07,6.21,19973,AEON
2023-09-21,6.22,6.43,6.01,6.12,16889,AEON
2023-09-22,6.75,6.75,5.98,6.14,39708,AEON
2023-09-25,6.12,6.25,5.86,6.0,19841,AEON
2023-09-26,5.96,6.76,5.96,6.45,29342,AEON
2023-09-27,6.45,6.96,6.16,6.16,32349,AEON
2023-09-28,6.32,6.542,5.96,5.96,25423,AEON
2023-09-29,6.05,6.14,5.43,5.6,53033,AEON
2023-10-02,5.53,5.96,5.44,5.83,11645,AEON
2023-10-03,5.62,5.8,5.35,5.69,4441,AEON
2023-10-04,5.75,6.24,5.75,5.96,15104,AEON
2023-10-05,5.97,6.75,5.96,6.31,57532,AEON
2023-10-06,6.41,6.68,6.25,6.66,21255,AEON
2023-10-09,6.67,6.75,6.3401,6.5,11700,AEON
2023-10-10,6.775,6.775,6.14,6.46,34221,AEON
2023-10-11,6.34,6.47,5.93,5.95,42092,AEON
2023-10-12,6.05,6.47,5.82,6.1,50810,AEON
2023-10-13,6.11,6.24,6.0001,6.15,9401,AEON
2023-10-16,6.03,6.555,5.8501,6.25,19867,AEON
2023-10-17,5.96,6.5,5.94,6.21,17455,AEON
2023-10-18,6.32,6.32,6.01,6.01,3467,AEON
2023-10-19,6.135,6.135,5.87,5.87,13862,AEON
2023-10-20,5.95,6.07,5.75,5.75,17006,AEON
2023-10-23,5.94,5.94,5.45,5.47,8142,AEON
2023-10-24,5.62,6.02,5.55,5.55,16538,AEON
2023-10-25,5.63,5.805,5.41,5.41,10744,AEON
2023-10-26,5.52,5.52,4.71,4.71,14858,AEON
2023-10-27,4.71,5.05,4.69,4.71,10126,AEON
2023-10-30,4.64,4.89,4.64,4.89,6274,AEON
2023-10-31,4.92,5.28,4.8211,5.28,4595,AEON
2023-11-01,5.17,5.2,4.91,5.18,1012,AEON
2023-11-02,5.7,5.7,5.03,5.05,6453,AEON
2023-11-03,5.0,5.0,4.78,4.78,3276,AEON
