Date,Open,High,Low,Close,Volume
2022-08-30,1.69,1.69,1.55,1.58,97759
2022-08-31,1.65,1.65,1.56,1.6,49675
2022-09-01,1.59,1.6499,1.56,1.57,52160
2022-09-02,1.63,1.63,1.53,1.56,96536
2022-09-06,1.53,1.54,1.38,1.4,116014
2022-09-07,1.4,1.42,1.36,1.36,67780
2022-09-08,1.37,1.38,1.37,1.3789,28494
2022-09-09,1.39,1.4081,1.33,1.373,164336
2022-09-12,1.41,1.47,1.38,1.46,62269
2022-09-13,1.4,1.42,1.34,1.3499,71696
2022-09-14,1.35,1.41,1.34,1.37,34990
2022-09-15,1.47,1.47,1.32,1.335,63429
2022-09-16,1.32,1.36,1.27,1.32,93441
2022-09-19,1.32,1.32,1.19,1.22,52967
2022-09-20,1.21,1.2522,1.14,1.1889,35401
2022-09-21,1.17,1.18,1.1,1.11,44928
2022-09-22,1.09,1.13,1.09,1.106,39439
2022-09-23,1.08,1.11,1.01,1.0419,63889
2022-09-26,1.1,1.17,1.01,1.0532,51202
2022-09-27,1.03,1.1242,0.7695,0.87975,155865
2022-09-28,0.9699,0.9711,0.8602,0.97,33936
2022-09-29,1.01,1.12,0.91,1.0241,67708
2022-09-30,1.02,1.02,0.883,0.9745,43731
2022-10-03,0.97,1.18,0.97,1.151,158000
2022-10-04,1.18,1.2954,1.09,1.182,78810
2022-10-05,1.2,1.25,1.12,1.21,55554
2022-10-06,1.33,1.33,1.13,1.24,36994
2022-10-07,1.26,1.26,1.14,1.22,41656
2022-10-10,1.16,1.2199,1.12,1.12,10457
2022-10-11,1.1888,1.1888,1.09,1.13,97175
2022-10-12,1.1,1.11,1.01,1.1056,62530
2022-10-13,1.01,1.1679,1.01,1.1679,72046
2022-10-14,1.19,1.2,0.965,0.995,83942
2022-10-17,1.0,1.2399,1.0,1.085,80563
2022-10-18,1.08,1.1032,1.0102,1.0824,24878
2022-10-19,1.02,1.0833,0.8251,0.9401,116805
2022-10-20,0.932,0.9901,0.9,0.948,35309
2022-10-21,0.92,0.9799,0.91,0.9599,30043
2022-10-24,0.9578,0.9617,0.8404,0.9287,52549
2022-10-25,0.8911,0.948,0.88,0.9319,56756
2022-10-26,0.9139,0.96,0.8912,0.9365,56468
2022-10-27,0.92,0.92,0.85555,0.916146,31607
2022-10-28,0.89,0.9282,0.89,0.9171,15501
2022-10-31,0.91,0.9294,0.8,0.829999,124779
2022-11-01,0.83,0.87,0.6987,0.805099,189108
2022-11-02,0.797,0.83,0.764,0.7921,27090
2022-11-03,0.83,0.83,0.77,0.7994,29024
2022-11-04,0.78,0.807899,0.7,0.7851,86117
2022-11-07,0.79,0.8808,0.7801,0.8808,128995
2022-11-08,1.1,1.1,0.88,0.93989,356508
2022-11-09,0.93,1.0196,0.92,0.9462,85524
2022-11-10,0.9903,1.02,0.92,0.9477,68837
2022-11-11,1.0,1.0099,0.92,0.9885,73945
2022-11-14,1.0,1.074,0.99,1.0488,81612
