Date,Open,High,Low,Close,Volume
2024-03-12,1.02,1.07,1.01,1.06,10738
2024-03-13,1.01,1.085,1.01,1.075,16457
2024-03-14,1.03,1.06,1.02,1.06,3381
2024-03-15,1.05,1.06,1.02,1.03,9838
2024-03-18,1.05,1.1,0.99,1.1,32179
2024-03-19,1.05,1.1,1.05,1.06,2587
2024-03-20,1.0509,1.12,1.0509,1.12,6128
2024-03-21,1.0929,1.1,1.0627,1.07,2779
2024-03-22,1.12,1.12,1.0851,1.09,7496
2024-03-25,1.07,1.09,1.02,1.05,4690
2024-03-26,1.05,1.08,1.0,1.06,27098
2024-03-27,1.02,1.07,1.02,1.07,2458
2024-03-28,1.02,1.06,1.015,1.06,6366
2024-04-01,1.05,1.06,1.03,1.06,4043
2024-04-02,1.04,1.05,1.03,1.03,2604
2024-04-03,1.0306,1.05,1.02,1.02,5008
2024-04-04,1.06,1.06,1.03,1.0397,8332
2024-04-05,1.05,1.05,1.0101,1.0102,9768
2024-04-08,1.0008,1.04,0.995,1.04,14470
2024-04-09,1.04,1.04,0.985,1.04,15466
2024-04-10,1.025,1.04,1.02,1.04,14064
2024-04-11,1.02,1.08,1.02,1.05,24754
2024-04-12,1.055,1.22,1.055,1.1,101231
2024-04-15,1.0811,1.11,1.0811,1.1,8385
2024-04-16,1.1499,1.1499,1.06,1.08,10049
2024-04-17,1.0412,1.0442,1.0,1.0079,15029
2024-04-18,1.09,1.11,1.05,1.1,21152
2024-04-19,1.05,1.1098,1.04,1.06,25449
2024-04-22,1.0001,1.06,0.98,1.0506,34306
2024-04-23,1.05,1.11,1.04,1.0998,5868
2024-04-24,1.08,1.11,1.05,1.1,12417
2024-04-25,1.11,1.11,1.06,1.08,3258
2024-04-26,1.06,1.08,1.05,1.08,5078
2024-04-29,1.0813,1.0813,1.05,1.0599,3459
2024-04-30,1.0,1.0797,1.0,1.01,10050
2024-05-01,1.04,1.07,1.02,1.05,12814
2024-05-02,1.0693,1.0693,1.0,1.0,8820
2024-05-03,1.0199,1.0201,1.001,1.0198,4664
2024-05-06,0.99,1.085,0.99,1.06,4283
2024-05-07,1.04,1.06,0.9901,1.0341,8594
2024-05-08,1.01,1.05,1.01,1.05,2974
2024-05-09,1.04,1.0484,1.025,1.0484,1081
2024-05-10,1.05,1.05,1.05,1.05,153
2024-05-13,1.025,1.04,0.99,1.0397,23529
2024-05-14,1.01,1.04,1.0,1.0397,7346
2024-05-15,1.028,1.03,1.01,1.0101,3233
2024-05-16,1.04,1.04,0.97,1.01,10520
2024-05-17,1.05,1.05,1.0299,1.05,19696
2024-05-20,0.9946,1.04,0.9594,1.0272,38547
2024-05-21,0.96,1.01,0.96,1.01,6281
2024-05-22,1.0,1.0,0.9657,1.0,8233
2024-05-23,1.0,1.0,0.966,0.9725,19334
2024-05-24,0.8725,1.04,0.8725,1.02,32691
2024-05-28,0.94,1.02,0.94,1.02,11541
2024-05-29,1.0,1.02,0.9501,1.01,5731
2024-05-30,1.0,1.005,0.95,0.95,18755
2024-05-31,0.993,1.01,0.93,0.99,26001
2024-06-03,0.95,1.01,0.9482,1.0099,15581
2024-06-04,1.0,1.01,0.99,1.0098,1841
2024-06-05,0.9805,1.01,0.9805,1.01,1693
2024-06-06,1.01,1.01,1.0,1.0013,1892
2024-06-07,1.03,1.03,0.98,1.0,2983
2024-06-10,0.9902,0.9994,0.9902,0.9994,1640
2024-06-11,0.9993,0.9994,0.9993,0.9994,335
2024-06-12,0.982,0.9874,0.9815,0.9815,7101
2024-06-13,0.935,0.96,0.93,0.95,4253
2024-06-14,0.9595,0.98,0.9,0.9027,7778
2024-06-17,0.9496,0.9497,0.9117,0.919,4616
2024-06-18,0.94,0.95,0.85,0.91,5625
2024-06-20,0.82,0.9,0.817125,0.8582,14700
2024-06-21,0.85,0.85,0.75,0.8,27388
2024-06-24,0.79,0.7978,0.75,0.7864,5064
2024-06-25,0.7713,0.7713,0.7713,0.7713,432
2024-06-26,0.78,0.7801,0.7556,0.76,19986
2024-06-27,0.7448,0.7583,0.7194,0.7583,14803
2024-06-28,0.71,0.9,0.71,0.9,22368
2024-07-01,0.9,0.9,0.7155,0.7501,20991
2024-07-02,0.808,0.808,0.715,0.74,1894
2024-07-03,0.721,0.85,0.65,0.74,10089
2024-07-05,0.74,0.74,0.67,0.74,19499
2024-07-08,0.72,0.75,0.7197,0.75,2050
