Date,Open,High,Low,Close,Volume
2024-09-30,7.17,7.265,6.91,6.91,43270
2024-10-01,6.95,7.1,6.85,7.06,20748
2024-10-02,6.98,7.16,6.98,7.03,18630
2024-10-03,7.03,7.105,6.92,7.05,23714
2024-10-04,7.12,7.33,6.88,7.15,52696
2024-10-07,7.23,7.23,6.92,6.92,11551
2024-10-08,6.9,6.95,6.6,6.63,27772
2024-10-09,6.65,7.11,6.64,7.05,24056
2024-10-10,7.13,7.17,6.85,6.93,23518
2024-10-11,6.86,7.09,6.86,6.92,8013
2024-10-14,7.0,7.2334,6.89,6.94,32161
2024-10-15,7.04,7.09,6.9,7.09,15128
2024-10-16,7.17,7.22,6.86,6.87,25748
2024-10-17,6.86,7.298,6.85,7.09,24381
2024-10-18,7.18,7.25,7.15,7.22,5951
2024-10-21,7.14,7.24,7.04,7.05,13378
2024-10-22,6.95,7.0,6.9,6.95,8180
2024-10-23,6.9,7.12,6.9,7.03,8465
2024-10-24,7.08,7.13,6.94,7.03,6184
2024-10-25,7.05,7.1,6.92,6.95,9808
2024-10-28,6.92,7.03,6.91,6.96,15613
2024-10-29,7.05,7.12,6.94,7.06,16881
2024-10-30,6.98,7.13,6.98,7.08,9865
2024-10-31,6.98,7.03,6.74,6.76,84211
2024-11-01,6.78,6.86,6.6,6.83,32614
2024-11-04,6.8,6.85,6.57,6.6,32135
2024-11-05,6.73,6.76,6.57,6.6,33455
2024-11-06,6.7,6.714,6.57,6.68,18346
2024-11-07,6.64,6.9048,6.64,6.84,17532
2024-11-08,6.94,7.095,6.88,6.96,12016
2024-11-11,6.875,7.0,6.875,6.975,9114
2024-11-12,7.05,7.05,6.76,6.9,117716
2024-11-13,6.8506,7.01,6.73,6.98,25414
2024-11-14,7.05,7.2,7.0,7.17,15272
2024-11-15,7.0501,7.23,6.91,7.01,22680
2024-11-18,6.9,7.11,6.8,7.06,45812
2024-11-19,7.12,7.36,6.9,7.25,48514
2024-11-20,7.0125,7.36,6.72,7.04,69905
2024-11-21,6.86,7.19,6.69,7.12,44010
2024-11-22,6.93,7.11,6.9201,7.06,19285
2024-11-25,7.06,7.25,6.8,7.08,163988
2024-11-26,6.96,7.68,6.91,7.51,46088
2024-11-27,7.39,7.6,7.0,7.21,43691
2024-11-29,7.192,7.28,7.1305,7.19,9140
2024-12-02,7.11,7.1999,6.89,7.01,21953
2024-12-03,6.85,7.07,6.85,6.98,23107
2024-12-04,7.075,7.09,6.9,7.02,43464
2024-12-05,7.11,7.11,6.95,7.0,10994
2024-12-06,6.9526,7.1,6.9526,7.02,19556
2024-12-09,7.02,7.05,6.93,6.97,23528
2024-12-10,6.925,6.97,6.92,6.92,4455
2024-12-11,6.905,7.01,6.9,6.93,34976
2024-12-12,6.95,6.99,6.8,6.95,24227
2024-12-13,6.85,7.0,6.51,6.51,49222
2024-12-16,6.61,6.8,6.51,6.72,23187
2024-12-17,6.5635,6.76,6.5635,6.6,41615
2024-12-18,6.5975,6.7761,6.56,6.69,31498
2024-12-19,6.675,6.85,6.51,6.66,29920
2024-12-20,6.695,6.835,6.64,6.78,10665
2024-12-23,6.62,6.8,6.62,6.63,45304
2024-12-24,6.57,6.94,6.57,6.88,7356
2024-12-26,6.75,6.82,6.52,6.71,90443
2024-12-27,6.66,6.92,6.51,6.85,29075
2024-12-30,6.69,6.8,6.51,6.73,99921
2024-12-31,6.6617,6.9,6.62,6.86,43222
2025-01-02,6.99,7.16,6.92,6.98,19257
2025-01-03,7.0982,7.0982,6.95,7.01,7234
2025-01-06,6.91,7.01,6.85,6.85,6971
2025-01-07,7.005,7.005,6.8,6.9,16157
2025-01-08,6.82,7.2472,6.82,7.05,77303
2025-01-10,7.02,7.15,6.945,7.11,101496
2025-01-13,7.0,7.4,6.87,7.28,108490
2025-01-14,7.28,7.77,7.28,7.7,239667
2025-01-15,7.585,7.7,7.38,7.44,18193
2025-01-16,7.5,7.69,7.26,7.36,76704
2025-01-17,7.5,8.45,7.41,8.44,233160
2025-01-21,8.7,8.88,8.15,8.19,97878
2025-01-22,8.14,8.4264,7.97,8.24,59745
2025-01-23,8.055,8.21,8.0,8.18,55712
2025-01-24,8.05,8.34,8.05,8.23,42841
2025-01-27,8.16,8.5,8.16,8.49,98912
2025-01-28,8.49,8.62,8.365,8.6,116406
2025-01-29,8.59,8.7616,8.58,8.62,38671
2025-01-30,8.69,8.7,8.55,8.58,63599
2025-01-31,8.635,8.69,8.6,8.65,32470
2025-02-03,8.36,8.445,8.13,8.13,50954
2025-02-04,8.13,8.19,7.87,8.11,25638
2025-02-05,8.11,8.18,7.99,8.14,18937
2025-02-06,8.2786,8.29,8.11,8.14,6356
2025-02-07,8.13,8.3,8.1,8.11,14388
