Date,Open,High,Low,Close,Volume
2024-10-16,29.99,29.99,29.97,29.97,402
2024-10-17,30.009,30.1102,29.96,29.97,1318
2024-10-18,30.13,30.16,30.13,30.16,447
2024-10-21,30.05,30.05,30.05,30.05,250
2024-10-22,29.94,30.0101,29.94,29.9879,1468
2024-10-23,29.7103,29.7103,29.7103,29.7103,81
2024-10-24,29.62,29.62,29.62,29.62,13
2024-10-25,29.91,29.9101,29.78,29.78,2286
2024-10-28,29.99,29.99,29.82,29.83,579
2024-10-29,30.17,30.17,30.17,30.17,236
2024-10-30,30.21,30.21,30.1203,30.125,1571
2024-10-31,29.65,29.65,29.3822,29.3822,2222
2024-11-01,29.7,29.7001,29.7,29.7001,811
2024-11-04,29.61,29.62,29.46,29.4829,1435
2024-11-05,29.797,29.797,29.797,29.797,222
2024-11-06,30.1206,30.43,30.1206,30.38,3263
2024-11-07,30.66,30.75,30.66,30.75,984
2024-11-08,30.81,30.81,30.81,30.81,65
2024-11-11,30.84,30.8498,30.84,30.8498,343
2024-11-12,30.73,30.8121,30.73,30.8,339
2024-11-13,30.8645,30.96,30.8211,30.8211,217
2024-11-14,30.75,30.7501,30.57,30.57,493
2024-11-15,30.165,30.165,29.9494,29.9494,315
2024-11-20,30.1201,30.27,30.04,30.27,458
2024-11-21,30.04,30.36,30.04,30.36,234
2024-11-25,30.6114,30.71,30.6114,30.71,606
2024-11-27,30.61,30.6577,30.57,30.6577,1248
2024-12-02,31.0,31.1224,31.0,31.1224,772
2024-12-05,31.26,31.2889,31.26,31.285,1012
2024-12-09,31.56,31.56,31.42,31.42,468
2024-12-10,31.35,31.3704,31.3376,31.3704,1567
2024-12-11,31.94,31.9456,31.9328,31.9328,1587
2024-12-12,31.8506,31.8525,31.76,31.76,4121
2024-12-13,31.75,31.75,31.435,31.45,2288
2024-12-16,31.62,31.6643,31.6199,31.6643,639
2024-12-17,31.6346,31.64,31.53,31.5919,1972
2024-12-18,31.6399,31.6399,30.54,30.54,817
2024-12-19,30.505,30.51,30.3463,30.3463,854
2024-12-20,30.59,30.59,30.22,30.22,1098
2024-12-23,30.84,30.84,30.48,30.51,290
2024-12-27,30.45,30.56,30.35,30.4269,6751
2024-12-31,29.96,29.96,29.89,29.89,911
2025-01-02,30.42,30.42,29.95,29.95,604
2025-01-03,30.251,30.37,30.251,30.3197,1657
2025-01-06,30.49,31.155,30.49,30.56,4355
2025-01-07,30.4,30.4,30.17,30.17,135
2025-01-08,30.215,30.3604,30.215,30.35,899
2025-01-10,30.18,30.18,29.9432,29.97,734
2025-01-13,29.65,29.81,29.61,29.81,674
2025-01-14,29.9608,29.98,29.7,29.8208,1628
2025-01-15,30.31,30.57,30.31,30.57,842
2025-01-16,30.7257,30.83,30.66,30.6603,1806
2025-01-17,30.84,30.94,30.84,30.87,606
2025-01-21,31.93,31.93,31.12,31.33,5204
2025-01-22,31.65,31.74,31.65,31.7,1215
2025-01-23,31.5894,31.8323,31.58,31.8323,1140
2025-01-24,31.84,31.84,31.7405,31.8,1381
2025-01-27,30.89,30.9436,30.89,30.9436,321
2025-01-28,31.01,31.32,31.01,31.31,695
2025-01-30,31.32,31.5562,31.32,31.5562,824
2025-01-31,31.71,31.87,31.4484,31.4484,611
2025-02-03,31.28,31.4055,31.2665,31.2665,1244
2025-02-05,31.44,31.4682,31.44,31.4682,724
2025-02-06,31.57,31.67,31.57,31.67,788
