Date,Open,High,Low,Close,Volume
2023-12-06,29.55,29.55,22.203,24.9,12878.199987122
2023-12-07,26.709,26.709,21.663,23.1,8695.8999913041
2023-12-08,22.5,25.5,22.311,24.03,3352.7999966472
2023-12-11,24.3,28.038,24.3,25.0575,3671.999996328
2023-12-12,26.547,32.1,25.428,27.87,5523.4666611432
2023-12-13,28.68,33.0,28.503,30.3,5398.4999946015
2023-12-14,30.6,36.0,28.8,29.7,5702.5999942974
2023-12-15,31.8,33.45,29.4,30.0,2150.7333311826
2023-12-18,30.0,30.9,27.441,28.8,4113.4333292199
2023-12-19,29.16,30.0,27.0,28.272,2768.3999972316
2023-12-20,29.7,30.0,24.015,25.2,3908.0999960919
2023-12-21,25.2,28.5,22.53,23.877,3559.0333297743
2023-12-22,23.877,27.234,23.877,27.0,2961.4333303719
2023-12-26,26.7,27.0,24.603,26.397,1061.2333322721
2023-12-27,25.3248,26.7,25.194,25.8,2357.666664309
2023-12-28,26.4,27.708,23.781,26.1,6776.8333265565
2023-12-29,26.1,26.1,21.0,21.06,5616.2333277171
2024-01-02,24.3,24.3,21.51,21.6,1792.0666648746
2024-01-03,21.606,22.119,20.43,20.775,1173.5666654931
2024-01-04,20.7,20.841,20.43,20.841,688.3999993116
2024-01-05,20.1,20.1,18.0,18.003,3598.3999964016
2024-01-08,18.0,18.0,16.5,17.4,1682.2333316511
2024-01-09,17.4,20.1,16.803,19.035,2604.1999973958
2024-01-10,20.76,21.033,19.05,20.703,1221.9333321114
2024-01-11,21.6,21.897,18.48,20.976,2492.5333308408
2024-01-12,20.175,20.997,18.6,18.6,347.8666663188
2024-01-16,19.5,21.0,17.7,18.792,2433.9666642327
2024-01-17,18.15,18.15,15.6,16.2,2834.9333304984
2024-01-18,15.3,24.9,15.3,22.557,12104.299987896
2024-01-19,22.5,22.5,20.13,20.7,1691.6333316417
2024-01-22,20.1,21.324,19.896,20.379,443.7666662229
2024-01-23,20.4,20.475,15.6,16.575,1863.1999981368
2024-01-24,18.27,18.951,17.4,17.4,423.7333329096
2024-01-25,18.0,18.297,15.123,15.135,1638.333331695
2024-01-26,15.3,18.0,15.3,15.774,3552.0666631146
2024-01-29,17.4,17.4,14.403,14.853,2313.9666643527
2024-01-30,15.006,15.585,14.7,15.03,299.1999997008
2024-01-31,14.694,15.426,14.58,15.27,317.0666663496
2024-02-01,15.0,15.054,13.53,14.328,2172.1999978278
2024-02-02,14.4,15.3,14.1,14.745,273.1666663935
2024-02-05,15.246,15.246,9.879,11.403,5187.5999948124
2024-02-06,13.2,13.2,11.463,12.726,1586.7666650799
2024-02-07,12.0,12.0,11.1,11.718,788.2666658784
2024-02-08,13.581,13.581,12.0,12.69,433.6999995663
2024-02-09,12.0,12.003,11.169,11.403,2171.5666644951
2024-02-12,11.973,13.095,11.4,12.0,1780.3666648863
2024-02-13,11.505,11.979,11.505,11.979,364.8666663018
2024-02-14,11.979,13.407,11.703,12.222,1129.3666655373
2024-02-15,12.9,13.251,12.003,13.125,3592.6999964073
2024-02-16,13.104,16.878,12.3,13.26,21838.366644828
2024-02-20,13.2,13.2,12.3,12.9,1413.1999985868
2024-02-21,12.33,12.9,11.4,12.0,1665.6333316677
2024-02-22,13.14,13.14,11.097,12.0,1668.6333316647
2024-02-23,11.1,12.0,10.8624,12.0,1222.8999987771
2024-02-26,12.6,12.6,11.511,12.297,299.4666663672
2024-02-27,12.0,12.3,11.25,11.949,958.0333323753
2024-02-28,12.0,12.0,11.16,11.4,935.0333323983
2024-02-29,11.7,11.7,10.5,11.235,653.1333326802
2024-03-01,11.397,11.7,10.5,11.235,262.8999997371
2024-03-04,11.739,12.021,10.23,10.425,1357.4999986425
2024-03-05,10.5,10.8,9.933,10.7985,877.0333324563
2024-03-06,10.8,11.67,9.732,9.732,1346.1333319872
2024-03-07,10.5,10.866,9.903,10.5,1715.9333316174
2024-03-08,10.317,10.5,9.984,10.5,436.6333328967
2024-03-11,10.2,10.575,9.93,9.93,670.6333326627
2024-03-12,9.98415,10.9635,9.93,10.785,3402.7333299306
2024-03-13,10.68,10.8,10.023,10.347,3232.8333301005
2024-03-14,10.17,10.17,9.3,9.69,2204.0333311293
2024-03-15,9.717,16.5,9.3,14.7,36567.866630099
2024-03-18,13.668,22.083,12.6,17.409,23882.699976117
2024-03-19,16.353,17.955,13.5,15.6,73026.099926974
2024-03-20,15.06,16.302,14.76,15.0,8150.5666585161
2024-03-21,15.0,17.4,14.88,17.1,12311.766654355
2024-03-22,16.5,17.023,14.715,15.6,4275.0666623916
2024-03-25,14.565,14.85,12.915,14.4,3993.3999960066
2024-03-26,13.98,14.4,10.95,11.67,4663.1666620035
2024-03-27,11.4,14.4548,11.4,13.485,6664.9666600017
2024-03-28,13.08,13.8,12.6,13.71,4878.2999951217
2024-04-01,13.5,13.8,12.6,12.99,4771.7333285616
2024-04-02,13.35,13.35,11.124,12.54,1443.5333318898
2024-04-03,12.3,12.84,11.19,12.3,1750.7666649159
2024-04-04,12.3,12.6,11.685,12.057,1165.6333321677
2024-04-05,11.4,12.0,9.63,11.61,1387.1333319462
2024-04-08,11.37,11.61,10.875,11.295,1941.2333313921
2024-04-09,11.67,11.976,10.818,11.4,701.6333326317
2024-04-10,11.58,11.715,11.1,11.124,561.8333327715
2024-04-11,10.95,11.475,10.533,11.097,726.2999992737
2024-04-12,10.95,11.394,10.143,10.41,987.2333323461
2024-04-15,10.41,11.4,9.8475,10.83,3939.0666627276
2024-04-16,10.2,10.371,9.9,10.371,540.8666661258
2024-04-17,10.368,10.368,9.9,10.368,422.6999995773
2024-04-18,10.362,10.362,9.855,9.855,778.4999992215
2024-04-19,9.6,10.365,9.6,9.981,449.2333328841
2024-04-22,10.365,10.365,9.3,10.2,1080.1999989198
2024-04-23,10.0785,10.0785,9.573,9.63,140.7999998592
2024-04-24,10.08,10.08,9.6,10.05,347.1999996528
2024-04-25,9.627,10.02,9.3,10.02,471.0333328623
2024-04-26,10.02,10.299,9.3,9.99,1042.0999989579
2024-04-29,9.9,10.2,9.606,10.2,252.1999997478
2024-04-30,9.699,11.4,9.699,11.37,4663.1999953368
2024-05-01,11.4,11.4,10.5,10.8,1617.4666650492
2024-05-02,10.8,10.8,8.4,10.098,1065.9333322674
2024-05-03,10.8,10.8,9.585,10.764,2482.9666641837
2024-05-06,10.764,10.8,9.63,9.909,1060.5666656061
2024-05-07,10.794,10.794,9.6,9.912,632.8333327005
2024-05-08,10.35,10.791,9.615,9.864,236.8666664298
2024-05-09,9.615,9.615,8.85,9.357,1477.5999985224
2024-05-10,8.808,9.59397,8.808,8.934,740.5333325928
2024-05-13,8.97,9.603,7.068,9.603,1340.8999986591
2024-05-14,9.27,9.897,7.95,9.57,817.3666658493
2024-05-15,7.98,10.62,7.98,10.2,629.2999993707
2024-05-16,10.5,10.74,8.70003,10.74,1034.8333322985
2024-05-17,10.8,11.691,10.6612,11.07,1641.8666650248
2024-05-20,11.07,11.7,9.975,10.416,3403.1999965968
2024-05-21,11.1,23.952,10.854,15.3,238857.23309448
2024-05-22,15.9,17.811,12.933,13.56,41709.833291623
2024-05-23,14.1,20.1,14.1,15.3,68847.033264486
2024-05-24,15.75,16.695,14.967,15.87,10724.499989275
2024-05-28,15.393,17.055,14.847,14.97,3195.8333301375
2024-05-29,14.7,14.97,12.6,13.2,4276.8333290565
2024-05-30,13.104,13.2,12.345,12.6,1103.5333322298
2024-05-31,13.2,13.2,12.0,13.2,1388.5666652781
2024-06-03,13.2,13.2,12.075,13.2,799.1999992008
2024-06-04,12.9,13.197,12.0,13.17,817.6999991823
2024-06-05,12.15,12.278,11.1,11.7,1708.5999982914
2024-06-06,11.4,11.4514,10.875,11.25,415.9333329174
2024-06-07,11.1,11.694,9.003,11.64,1667.8666649988
2024-06-10,10.5,10.815,9.6,10.044,1310.3666653563
2024-06-11,9.969,10.035,9.0,9.87,1008.0999989919
2024-06-12,9.282,9.822,6.621,7.47,18663.766648003
2024-06-13,7.77,9.0,6.915,8.7,202623.63313071
2024-06-14,9.9,12.0,9.153,11.1,519061.36614761
2024-06-17,10.23,12.414,10.23,12.294,47620.533285713
2024-06-18,10.8,12.27,10.125,11.88,28555.933304777
2024-06-20,11.115,11.88,11.115,11.61,8216.7666584499
2024-06-21,11.1,13.134,11.1,12.48,12776.233320557
2024-06-24,13.089,13.089,11.13,12.3,4317.2666623494
2024-06-25,11.88,12.1533,10.8,11.7,6075.7666605909
2024-06-26,11.34,11.34,8.478,9.57,5054.333328279
2024-06-27,9.57,10.17,8.7,9.897,6373.2333269601
2024-06-28,9.159,11.7,6.0,11.4,22024.599977975
