Date,Open,High,Low,Close,Volume
2020-08-05,43.95,44.86,43.09,44.48,515883
2020-08-06,44.96,45.23,42.67,43.3,500821
2020-08-07,45.0,46.15,41.44,44.07,721632
2020-08-10,44.08,44.52,43.44,44.0,342307
2020-08-11,43.32,43.32,40.21,41.01,872280
2020-08-12,41.22,43.53,41.08,43.02,660082
2020-08-13,43.06,44.0,42.55,43.67,450857
2020-08-14,43.67,43.935,42.755,43.04,299196
2020-08-17,43.09,44.225,42.73,44.01,571860
2020-08-18,44.0,44.09,43.23,43.76,243591
2020-08-19,43.51,44.62,43.51,44.02,412388
2020-08-20,43.75,44.9,43.71,44.34,280605
2020-08-21,44.16,44.99,43.44,44.25,447982
2020-08-24,44.4,45.17,41.63,42.04,494251
2020-08-25,41.95,43.78,41.72,43.31,542890
2020-08-26,43.25,44.02,43.25,43.68,627227
2020-08-27,43.74,43.84,42.58,43.35,348495
2020-08-28,43.44,43.94,42.97,43.125,356258
2020-08-31,43.4,43.4,41.935,42.26,470181
2020-09-01,42.24,43.02,40.96,41.21,516517
2020-09-02,42.18,42.18,39.14,40.59,490050
2020-09-03,40.25,40.25,37.375,37.88,614093
2020-09-04,37.81,38.05,34.82,36.05,542970
2020-09-08,34.5313,36.33,34.0,35.33,684595
2020-09-09,36.0,38.21,35.79,38.2,712845
2020-09-10,38.11,39.48,37.52,37.65,737809
2020-09-11,38.0,39.26,37.7,38.44,671972
2020-09-14,39.13,42.04,39.01,41.75,447957
2020-09-15,42.18,43.915,41.59,41.78,738855
2020-09-16,41.9,42.1,40.4746,41.705,315365
2020-09-17,40.92,42.55,40.17,42.29,519352
2020-09-18,43.72,45.25,42.29,43.03,1268474
2020-09-21,41.8,42.94,40.05,42.76,494466
2020-09-22,43.14,44.31,42.7005,43.97,458845
2020-09-23,43.84,44.98,42.21,44.28,886527
2020-09-24,43.89,45.4479,42.99,43.89,377198
2020-09-25,44.11,45.47,43.2,45.28,421905
2020-09-28,45.98,46.03,44.67,45.9,330394
2020-09-29,46.75,51.25,46.55,49.29,2055000
2020-09-30,49.42,52.05,49.1,51.04,1072771
2020-10-01,51.81,52.1,48.83,50.89,711904
2020-10-02,49.87,51.16,48.605,48.7,452654
2020-10-05,49.71,49.88,47.01,48.34,454508
2020-10-06,48.65,50.2507,47.74,47.85,436084
2020-10-07,48.41,49.02,46.67,48.7,634941
2020-10-08,49.57,50.88,49.313,50.21,726844
2020-10-09,51.69,51.69,50.09,50.95,343317
2020-10-12,51.81,52.01,50.0,50.31,376083
2020-10-13,50.37,50.37,47.29,48.68,469078
2020-10-14,48.66,49.04,46.17,48.14,681097
2020-10-15,47.5,48.36,46.92,48.01,309370
2020-10-16,48.03,49.46,47.63,48.11,354473
2020-10-19,48.57,49.47,47.45,47.71,285954
2020-10-20,47.71,48.74,46.71,46.95,190139
2020-10-21,47.12,47.64,45.07,46.29,252150
2020-10-22,46.61,49.0,46.61,48.52,376370
2020-10-23,49.75,50.29,48.55,49.94,367271
2020-10-26,49.91,50.28,48.48,49.93,333072
2020-10-27,49.97,50.82,47.44,50.32,709197
2020-10-28,49.13,49.62,47.75,48.89,319356
2020-10-29,48.6,49.07,46.9176,48.87,155367
2020-10-30,48.6,48.73,45.622,46.89,472208
2020-11-02,47.11,47.845,45.35,46.06,383450
2020-11-03,46.49,50.02,46.08,48.83,443217
2020-11-04,49.73,51.5,48.05,51.5,654280
2020-11-05,48.5,49.17,46.35,46.98,1602371
2020-11-06,47.15,48.1,45.49,47.78,534577
2020-11-09,49.12,49.75,46.84,47.43,1123445
2020-11-10,46.71,47.96,43.56,44.89,1070324
2020-11-11,44.74,45.69,44.16,45.33,525837
2020-11-12,45.2,46.43,44.3,45.99,659234
2020-11-13,46.06,47.6723,45.13,45.81,526460
2020-11-16,46.7,48.6,45.5612,46.64,554745
2020-11-17,45.15,46.78,44.38,44.73,520400
2020-11-18,44.65,45.86,43.81,45.34,635536
2020-11-19,45.53,47.25,44.74,46.89,297809
2020-11-20,46.76,47.7,46.27,47.11,479509
2020-11-23,47.11,47.265,46.094,46.3,421732
2020-11-24,46.38,46.76,44.2,44.52,746909
2020-11-25,44.26,45.605,43.54,43.64,424658
2020-11-27,44.11,45.82,43.36,45.79,200787
2020-11-30,45.67,45.8,43.62,43.89,475766
2020-12-01,43.89,44.82,41.39,42.19,787414
2020-12-02,42.04,42.51,41.13,42.2,415086
2020-12-03,42.34,43.53,41.15,43.13,429010
2020-12-04,43.44,45.08,43.14,44.26,343675
2020-12-07,44.41,44.945,43.205,43.77,281662
2020-12-08,43.54,46.95,43.11,46.82,529795
2020-12-09,47.0,48.28,45.57,45.8,367872
2020-12-10,45.42,46.0,44.48,45.84,273315
