Date,Open,High,Low,Close,Volume
2024-10-03,28.57,28.8,28.19,28.44,157178
2024-10-04,28.62,29.12,28.435,29.12,73782
2024-10-07,29.18,29.5,28.22,28.23,96444
2024-10-08,28.2,28.71,28.2,28.4,133893
2024-10-09,28.53,28.76,28.28,28.5,59923
2024-10-10,28.4,28.7,28.07,28.44,55100
2024-10-11,28.64,29.41,28.465,29.26,78612
2024-10-14,29.08,29.21,28.835,29.14,42494
2024-10-15,29.67,31.04,29.6,30.52,147860
2024-10-16,30.57,31.1,30.51,30.76,167087
2024-10-17,30.61,31.905,30.61,31.81,73453
2024-10-18,31.79,31.79,31.14,31.16,57176
2024-10-21,31.31,31.31,30.5,30.56,45385
2024-10-22,28.71,29.5299,28.001,29.15,273050
2024-10-23,28.63,29.92,28.5,29.49,143202
2024-10-24,30.3,30.4,29.245,29.51,2249231
2024-10-25,29.66,29.8,29.07,29.42,446797
2024-10-28,29.6,29.97,29.0462,29.97,286092
2024-10-29,29.95,30.45,29.9,30.05,306723
2024-10-30,29.78,30.72,29.37,29.4,206834
2024-10-31,29.08,29.49,28.97,29.11,260453
2024-11-01,29.19,29.51,28.88,29.38,167562
2024-11-04,29.38,29.96,29.04,29.68,171430
2024-11-05,29.0,29.95,28.23,29.8,453273
2024-11-06,30.75,32.41,30.62,31.2,277220
2024-11-07,31.34,32.62,31.26,32.49,357826
2024-11-08,32.47,33.85,32.47,32.83,345989
2024-11-11,33.54,34.09,33.12,33.24,319329
2024-11-12,33.06,34.11,32.835,34.1,237149
2024-11-13,34.3,34.486,33.11,33.12,194898
2024-11-14,33.36,33.795,33.04,33.62,135728
2024-11-15,33.86,34.12,33.18,33.54,128083
2024-11-18,33.54,34.109,33.17,33.72,96946
2024-11-19,33.48,34.85,33.28,34.65,189437
2024-11-20,34.39,35.15,34.39,35.14,127113
2024-11-21,35.22,35.95,34.75,34.79,196100
2024-11-22,34.91,35.91,34.75,35.8,177095
2024-11-25,36.025,36.795,35.76,36.06,279844
2024-11-26,36.13,36.48,35.72,36.25,397213
2024-11-27,36.315,36.79,35.99,36.16,167557
2024-11-29,36.6218,37.12,36.6,36.84,85024
2024-12-02,36.495,36.8499,35.9,36.41,160784
2024-12-03,36.35,36.5,35.705,35.81,125092
2024-12-04,35.98,37.13,35.625,36.7,228906
2024-12-05,36.96,37.81,36.76,37.8,159273
2024-12-06,37.8,37.8,36.98,37.0,97841
2024-12-09,37.18,37.18,35.59,35.73,137101
2024-12-10,35.8174,36.54,35.13,36.25,130487
2024-12-11,36.165,36.47,35.79,36.37,110147
2024-12-12,36.5,36.8068,35.784,36.04,81619
2024-12-13,36.095,36.95,36.033,36.67,138287
2024-12-16,36.575,36.9,36.02,36.3,118626
2024-12-17,36.105,36.3169,35.38,35.65,100661
2024-12-18,35.88,36.02,33.91,34.31,186257
2024-12-19,34.515,34.71,34.185,34.3,118735
2024-12-20,33.72,35.22,33.72,34.48,927781
2024-12-23,34.395,35.0,34.09,34.36,125832
2024-12-24,34.38,34.82,33.82,34.8,39879
2024-12-26,34.5,35.2,34.17,35.14,93840
2024-12-27,34.965,35.1,34.26,34.48,114366
2024-12-30,34.34,34.74,33.74,34.55,163536
2024-12-31,34.93,35.53,34.6,35.52,227417
2025-01-02,35.68,35.7018,34.3,34.34,186234
2025-01-03,34.48,34.7474,33.45,33.85,97455
2025-01-06,33.5,33.86,32.24,32.27,189084
2025-01-07,32.19,32.225,31.52,32.2,237347
2025-01-08,32.21,32.21,31.66,31.83,76403
2025-01-10,31.46,31.9,30.75,31.84,117456
2025-01-13,31.9845,31.9845,31.0,31.7,102560
2025-01-14,31.98,32.21,31.535,32.16,69869
2025-01-15,32.585,32.92,32.28,32.6,51431
2025-01-16,32.78,33.19,32.47,32.62,127752
2025-01-17,33.14,33.23,32.6154,33.03,91484
2025-01-21,33.13,33.43,32.68,32.8,102910
2025-01-22,32.875,32.875,31.54,31.58,77014
2025-01-23,31.57,31.73,30.895,31.39,116288
2025-01-24,31.245,31.99,31.24,31.78,93038
2025-01-27,31.74,32.67,31.67,32.32,86244
2025-01-28,32.06,33.02,32.06,32.92,72816
2025-01-29,33.03,33.13,32.48,32.67,69582
2025-01-30,33.25,33.25,32.55,32.83,67489
2025-01-31,32.505,32.77,32.1321,32.33,91641
2025-02-03,31.99,32.67,31.82,32.51,63144
2025-02-04,32.5608,33.28,32.3151,33.24,80690
2025-02-05,33.59,33.9834,33.04,33.46,94955
2025-02-06,33.525,33.98,33.44,33.79,55967
2025-02-07,33.5,33.795,33.145,33.36,83931
2025-02-10,33.26,33.535,32.85,32.95,163257
