Date,Open,High,Low,Close,Volume
2023-11-22,2.67,2.7,2.58,2.6928,29626
2023-11-24,2.75,2.895,2.67,2.89,55315
2023-11-27,2.99,3.15,2.92,3.09,377434
2023-11-28,3.41,3.41,3.09,3.22,309157
2023-11-29,3.45,3.45,3.0926,3.23,274647
2023-11-30,3.25,3.25,3.13,3.17,146365
2023-12-01,3.25,3.275,3.12,3.22,229302
2023-12-04,3.19,3.2075,3.1,3.17,94380
2023-12-05,3.17,3.26,3.12,3.17,80278
2023-12-06,3.17,3.39,3.17,3.27,219363
2023-12-07,3.35,3.35,3.12,3.21,159209
2023-12-08,3.13,3.23,3.05,3.12,203477
2023-12-11,3.11,3.11,2.941,3.0,112337
2023-12-12,2.96,2.96,2.8825,2.9,219717
2023-12-13,2.89,3.14,2.88,3.14,108644
2023-12-14,3.2,3.2798,3.09,3.14,126216
2023-12-15,3.14,3.19,3.07,3.11,70462
2023-12-18,3.15,3.18,3.13,3.13,123827
2023-12-19,3.17,3.3,3.17,3.23,121258
2023-12-20,3.29,3.39,3.25,3.3,148528
2023-12-21,3.34,3.41,3.3,3.34,82729
2023-12-22,3.4,3.46,3.35,3.37,135289
2023-12-26,3.38,3.47,3.37,3.47,57641
2023-12-27,3.46,3.53,3.37,3.45,159228
2023-12-28,3.53,3.5399,3.35,3.38,89180
2023-12-29,3.33,3.33,3.22,3.285,105543
2024-01-02,3.3,3.4,3.25,3.385,91886
2024-01-03,3.33,3.38,3.25,3.2905,88985
2024-01-04,3.29,3.35,3.251,3.3,64216
2024-01-05,3.29,3.395,3.26,3.26,90096
2024-01-08,3.24,3.24,3.18,3.195,55992
2024-01-09,3.24,3.24,3.14,3.18,189367
2024-01-10,3.195,3.24,3.17,3.21,116958
2024-01-11,3.24,3.24,3.1,3.21,50389
2024-01-12,3.29,3.44,3.275,3.325,142949
2024-01-16,3.33,3.33,3.0,3.03,156418
2024-01-17,3.0,3.0,2.85,2.905,176835
2024-01-18,2.92,2.94,2.905,2.91,60327
2024-01-19,2.92,2.92,2.8,2.84,143127
2024-01-22,2.85,2.86,2.73,2.86,88346
2024-01-23,2.9,2.94,2.85,2.92,103171
2024-01-24,2.95,2.96,2.82,2.855,71298
2024-01-25,2.86,2.915,2.86,2.9,41189
2024-01-26,2.89,2.92,2.87,2.88,35425
2024-01-29,2.89,2.99,2.89,2.96,120801
2024-01-30,3.0,3.08,2.981,3.07,338930
2024-01-31,2.6,3.2399,2.6,3.11,244214
2024-02-01,3.18,3.21,3.09,3.21,68220
2024-02-02,3.19,3.19,3.07,3.125,91127
2024-02-05,3.15,3.15,3.01,3.1,83636
2024-02-06,3.0594,3.1,3.04,3.08,79081
2024-02-07,3.04,3.15,3.04,3.1,86948
2024-02-08,3.07,3.11,3.06,3.07,59147
2024-02-09,3.04,3.05,2.9301,2.97,56907
2024-02-12,3.11,3.11,2.95,3.025,42697
2024-02-13,3.0,3.0,2.84,2.85,83810
2024-02-14,2.86,2.92,2.82,2.87,32998
2024-02-15,2.98,3.01,2.9,2.945,109846
2024-02-16,2.94,3.0,2.9,2.96,61105
2024-02-20,2.96,2.96,2.8624,2.94,63433
2024-02-21,2.99,2.99,2.87,2.89,28841
2024-02-22,2.9,2.9,2.83,2.855,99401
2024-02-23,2.82,2.96,2.77,2.94,82040
2024-02-26,2.9,2.9099,2.84,2.87,52486
2024-02-27,2.87,2.89,2.8,2.8,66841
2024-02-28,2.83,2.83,2.75,2.77,32073
2024-02-29,2.77,2.83,2.77,2.82,106309
2024-03-01,2.81,2.93,2.7528,2.93,126622
2024-03-04,2.9,3.0,2.9,2.95,156145
2024-03-05,3.11,3.11,2.9199,2.975,256146
2024-03-06,2.96,3.12,2.92,3.0999,620557
2024-03-07,3.21,3.29,3.1,3.18,452215
2024-03-08,3.19,3.4,3.19,3.36,394627
2024-03-11,3.4,3.4,3.2427,3.33,344449
2024-03-12,3.3,3.3,3.2,3.28,187038
2024-03-13,3.26,3.43,3.26,3.32,207275
2024-03-14,3.32,3.36,3.2601,3.32,87574
2024-03-15,3.32,3.32,3.24,3.29,345457
2024-03-18,3.32,3.32,3.24,3.31,151640
2024-03-19,3.35,3.35,3.18,3.22,124719
2024-03-20,3.22,3.37,3.18,3.37,132574
2024-03-21,3.55,3.55,3.33,3.42,198844
2024-03-22,3.37,3.39,3.26,3.26,159438
2024-03-25,3.32,3.39,3.31,3.35,124618
2024-03-26,3.43,3.49,3.33,3.35,135330
2024-03-27,3.38,3.47,3.3421,3.47,158630
2024-03-28,3.5,3.61,3.45,3.6,263293
2024-04-01,3.75,3.75,3.58,3.64,217570
2024-04-02,3.72,3.72,3.511,3.64,232176
2024-04-03,3.65,3.7301,3.61,3.73,315342
2024-04-04,3.73,3.73,3.58,3.6,249094
2024-04-05,3.6,3.67,3.515,3.63,339555
2024-04-08,3.69,3.73,3.6197,3.72,414663
2024-04-09,3.76,3.78,3.63,3.66,311283
2024-04-10,3.77,3.77,3.55,3.65,216668
2024-04-11,3.66,3.71,3.57,3.71,132249
2024-04-12,3.74,3.86,3.59,3.62,379567
2024-04-15,3.67,3.67,3.49,3.59,189398
2024-04-16,3.52,3.58,3.49,3.56,144959
2024-04-17,3.55,3.705,3.55,3.68,246918
2024-04-18,3.72,3.82,3.68,3.82,206134
2024-04-19,3.8,3.97,3.77,3.94,531625
2024-04-22,3.84,3.875,3.69,3.87,470701
2024-04-23,3.85,4.015,3.81,3.95,384590
2024-04-24,3.96,3.97,3.9,3.91,243511
2024-04-25,3.9,4.0299,3.87,3.97,353185
2024-04-26,4.02,4.085,3.95,4.06,392046
2024-04-29,4.1,4.15,4.0,4.15,853597
2024-04-30,4.07,4.15,4.0259,4.03,456599
2024-05-01,4.06,4.15,4.0,4.04,297372
2024-05-02,4.01,4.3099,4.01,4.2,373874
2024-05-03,4.24,4.24,4.07,4.12,243340
2024-05-06,4.24,4.32,4.14,4.18,462625
2024-05-07,4.23,4.24,4.15,4.19,353787
2024-05-08,4.19,4.22,4.06,4.21,314421
2024-05-09,4.24,4.32,4.21,4.32,390389
2024-05-10,4.35,4.391,4.27,4.33,323885
2024-05-13,4.37,4.435,4.25,4.41,437766
2024-05-14,4.42,4.49,4.4,4.47,434324
2024-05-15,4.13,4.455,3.88,4.01,1489568
2024-05-16,4.0,4.21,3.97,4.12,369693
2024-05-17,4.18,4.28,4.17,4.22,633333
2024-05-20,4.25,4.35,4.23,4.3,134466
2024-05-21,4.29,4.345,4.21,4.27,325143
2024-05-22,4.2,4.225,4.125,4.16,381622
2024-05-23,4.13,4.27,4.13,4.19,414926
2024-05-24,4.2,4.26,4.13,4.18,297978
2024-05-28,4.3,4.5099,4.3,4.49,677023
2024-05-29,4.49,4.5,4.33,4.36,245940
2024-05-30,4.38,4.49,4.34,4.41,311111
2024-05-31,4.48,4.56,4.42,4.53,264389
2024-06-03,4.58,4.59,4.42,4.49,281965
2024-06-04,4.41,4.41,4.16,4.21,273993
2024-06-05,4.23,4.26,4.1399,4.2,270426
2024-06-06,4.22,4.35,4.2,4.3,275407
2024-06-07,4.25,4.25,4.02,4.08,415080
2024-06-10,4.1,4.14,4.05,4.11,165955
2024-06-11,4.09,4.14,4.01,4.03,236437
2024-06-12,4.12,4.2,4.01,4.01,242116
2024-06-13,4.0,4.04,3.84,3.84,340751
2024-06-14,3.84,3.96,3.83,3.83,326623
2024-06-17,3.81,3.865,3.76,3.84,358613
2024-06-18,3.84,3.96,3.84,3.95,160763
2024-06-20,3.95,4.17,3.93,4.13,262767
2024-06-21,4.12,4.12,3.94,3.96,346375
2024-06-24,4.01,4.01,3.885,3.9,157786
2024-06-25,3.88,3.93,3.845,3.85,200990
2024-06-26,3.8,3.86,3.74,3.78,186863
2024-06-27,3.82,3.86,3.77,3.77,360149
2024-06-28,3.84,3.8899,3.75,3.76,260362
2024-07-01,3.81,3.8899,3.7,3.8,233454
2024-07-02,3.77,3.93,3.751,3.91,131146
2024-07-03,3.98,4.185,3.98,4.12,191996
2024-07-05,4.16,4.32,4.16,4.26,213089
2024-07-08,4.25,4.27,4.1509,4.2,134769
2024-07-09,4.22,4.255,4.115,4.21,400386
2024-07-10,4.26,4.48,4.26,4.48,302147
2024-07-11,4.5,4.5999,4.49,4.55,367895
2024-07-12,4.48,4.54,4.4202,4.54,143432
2024-07-15,4.54,4.59,4.42,4.59,250769
2024-07-16,4.6,4.67,4.55,4.64,469088
2024-07-17,4.65,4.65,4.29,4.32,320898
2024-07-18,4.48,4.48,4.11,4.16,273668
2024-07-19,4.05,4.21,4.01,4.12,155125
2024-07-22,4.15,4.2,4.1,4.2,138153
2024-07-23,4.23,4.35,4.16,4.35,214416
2024-07-24,4.42,4.44,4.23,4.23,242940
2024-07-25,4.1,4.17,4.06,4.06,241519
2024-07-26,4.13,4.165,4.02,4.16,152670
2024-07-29,4.2,4.245,4.09,4.12,106667
2024-07-30,4.18,4.23,4.14,4.19,128485
2024-07-31,4.25,4.52,4.25,4.49,311743
2024-08-01,4.51,4.51,4.205,4.3,319490
2024-08-02,4.32,4.33,4.005,4.03,243512
2024-08-05,3.69,3.95,3.63,3.9,332039
2024-08-06,3.86,4.11,3.83,4.03,279967
2024-08-07,4.05,4.08,3.8,3.83,383402
2024-08-08,3.9,3.95,3.83,3.88,169087
2024-08-09,3.93,3.93,3.83,3.87,127443
2024-08-12,3.95,4.115,3.95,4.08,318018
2024-08-13,4.08,4.305,4.07,4.24,476620
2024-08-14,4.01,4.23,3.82,4.04,403395
2024-08-15,4.09,4.155,3.95,4.12,173800
2024-08-16,4.13,4.31,4.13,4.27,256829
2024-08-19,4.29,4.51,4.29,4.51,397303
2024-08-20,4.6,4.66,4.5,4.62,440312
2024-08-21,4.6,4.7,4.52,4.65,305740
2024-08-22,4.61,4.71,4.48,4.64,364681
2024-08-23,4.7,4.85,4.63,4.82,468135
2024-08-26,4.89,4.89,4.63,4.64,376989
2024-08-27,4.64,4.64,4.53,4.54,246382
2024-08-28,4.51,4.51,4.31,4.38,351437
2024-08-29,4.38,4.535,4.33,4.48,239123
2024-08-30,4.49,4.61,4.48,4.54,837803
2024-09-03,4.43,4.46,4.274,4.3,573515
2024-09-04,4.27,4.56,4.27,4.53,394182
2024-09-05,4.61,4.63,4.4193,4.44,269693
2024-09-06,4.46,4.46,4.2,4.2,401067
2024-09-09,4.22,4.31,4.16,4.22,269105
2024-09-10,4.25,4.38,4.22,4.29,299568
2024-09-11,4.31,4.38,4.21,4.35,369899
2024-09-12,4.46,4.68,4.46,4.68,520245
2024-09-13,4.78,5.05,4.73,5.05,921049
2024-09-16,5.16,5.16,4.78,4.88,2032955
2024-09-17,4.86,4.88,4.75,4.76,1082923
2024-09-18,4.81,4.965,4.65,4.65,1404201
2024-09-19,4.82,4.92,4.75,4.83,1715243
2024-09-20,5.0,5.03,4.855,5.03,12024986
2024-09-23,4.99,5.0,4.86,4.87,705999
2024-09-24,4.94,4.94,4.8,4.86,608294
2024-09-25,4.86,4.98,4.86,4.97,798646
2024-09-26,5.0,5.03,4.92,4.92,763127
2024-09-27,4.91,4.91,4.69,4.69,625411
2024-09-30,4.69,4.69,4.56,4.6,394978
2024-10-01,4.71,4.74,4.59,4.65,470243
2024-10-02,4.65,4.69,4.575,4.61,345681
2024-10-03,4.6,4.6,4.49,4.55,480019
2024-10-04,4.54,4.59,4.44,4.47,562458
2024-10-07,4.47,4.47,4.3519,4.4,653527
2024-10-08,4.36,4.39,4.125,4.34,735303
2024-10-09,4.34,4.34,4.245,4.26,439001
2024-10-10,4.25,4.46,4.21,4.46,510821
2024-10-11,4.47,4.545,4.46,4.49,377319
2024-10-14,4.45,4.5,4.42,4.5,175946
2024-10-15,4.5,4.58,4.39,4.58,365491
2024-10-16,4.61,4.71,4.57,4.7,356671
2024-10-17,4.72,4.72,4.6,4.66,304543
2024-10-18,4.73,4.89,4.69,4.82,476151
2024-10-21,4.88,4.98,4.7211,4.79,444518
2024-10-22,4.88,4.94,4.815,4.88,390235
2024-10-23,4.82,4.87,4.59,4.69,416485
2024-10-24,4.76,4.76,4.595,4.71,342119
2024-10-25,4.69,4.75,4.575,4.64,316737
2024-10-28,4.64,4.64,4.48,4.57,358826
2024-10-29,4.63,4.84,4.595,4.84,612520
2024-10-30,4.88,4.88,4.65,4.8,362196
2024-10-31,4.69,4.75,4.51,4.65,561294
2024-11-01,4.67,4.71,4.51,4.52,401114
2024-11-04,4.57,4.65,4.52,4.53,503733
2024-11-05,4.58,4.58,4.435,4.45,532100
2024-11-06,4.33,4.4,4.17,4.28,666735
2024-11-07,4.43,4.4498,4.28,4.43,391652
2024-11-08,4.33,4.39,4.26,4.36,501210
2024-11-11,4.2,4.23,3.99,4.1,543250
2024-11-12,4.09,4.1,3.97,4.06,635635
2024-11-13,4.04,4.05,3.67,3.83,842969
2024-11-14,3.8,4.055,3.78,4.0,641702
2024-11-15,3.92,4.0,3.855,3.92,550907
2024-11-18,4.05,4.17,4.0,4.11,419778
2024-11-19,4.15,4.15,4.07,4.13,409515
2024-11-20,4.15,4.18,4.1,4.13,242931
2024-11-21,4.16,4.19,4.09,4.17,198327
2024-11-22,4.19,4.235,4.15,4.17,317897
2024-11-25,4.03,4.12,3.99,4.11,353699
2024-11-26,4.07,4.105,4.02,4.08,197580
2024-11-27,4.1,4.155,4.07,4.09,213270
2024-11-29,3.88,3.91,3.785,3.79,415629
2024-12-02,3.775,3.83,3.625,3.66,430308
2024-12-03,3.71,3.82,3.68,3.81,283805
2024-12-04,3.82,3.83,3.72,3.73,273778
2024-12-05,3.78,3.83,3.74,3.78,224730
2024-12-06,3.78,3.81,3.71,3.81,346565
2024-12-09,3.95,4.07,3.87,3.87,404826
2024-12-10,3.96,4.008,3.91,3.97,356311
2024-12-11,3.97,4.14,3.97,4.14,408101
2024-12-12,4.02,4.06,3.865,3.89,285298
2024-12-13,3.885,3.885,3.705,3.79,322829
2024-12-16,3.8,3.82,3.71,3.71,450218
2024-12-17,3.75,3.81,3.645,3.79,493763
2024-12-18,3.77,3.81,3.55,3.55,752970
2024-12-19,3.62,3.64,3.3,3.31,1100933
2024-12-20,3.322,3.545,3.32,3.46,1170405
2024-12-23,3.48,3.505,3.42,3.49,349765
2024-12-24,3.49,3.54,3.465,3.53,109055
2024-12-26,3.565,3.62,3.56,3.58,99662
2024-12-27,3.51,3.54,3.45,3.54,184111
2024-12-30,3.3,3.57,3.285,3.4,355883
2024-12-31,3.41,3.52,3.39,3.5,396922
2025-01-02,3.59,3.72,3.55,3.67,259818
2025-01-03,3.66,3.67,3.63,3.65,172524
2025-01-06,3.6,3.8,3.6,3.62,368002
2025-01-07,3.65,3.7606,3.601,3.66,323388
2025-01-08,3.7,3.815,3.56,3.79,397099
2025-01-10,3.83,3.9,3.715,3.75,336587
2025-01-13,3.7,3.7,3.58,3.58,322537
2025-01-14,3.615,3.78,3.6,3.78,558548
2025-01-15,3.87,3.87,3.72,3.77,219238
2025-01-16,3.78,3.83,3.59,3.69,900786
2025-01-17,3.63,3.7,3.56,3.62,339768
2025-01-21,3.65,3.73,3.63,3.71,377387
2025-01-22,3.73,3.73,3.62,3.66,392952
2025-01-23,3.6,3.66,3.57,3.62,295051
2025-01-24,3.71,3.76,3.68,3.73,365817
2025-01-27,3.63,3.69,3.5,3.55,493748
2025-01-28,3.57,3.7,3.54,3.63,414873
2025-01-29,3.63,3.705,3.61,3.68,296666
2025-01-30,3.78,3.85,3.721,3.78,435791
2025-01-31,3.78,3.805,3.695,3.73,542768
2025-02-03,3.7,3.73,3.615,3.63,426252
2025-02-04,3.65,3.73,3.63,3.73,491595
2025-02-05,3.751,3.945,3.75,3.89,500821
2025-02-06,3.926,4.01,3.8601,4.01,537801
2025-02-07,4.035,4.09,3.98,3.98,420177
