Date,Open,High,Low,Close,Volume,ticker
2024-10-17,29.9,30.05,29.84,29.84,456,AGMI
2024-10-18,30.5,31.7547,30.5,31.7547,324,AGMI
2024-10-21,32.0,32.65,32.0,32.07,503,AGMI
2024-10-22,32.91,32.966,32.66,32.966,407,AGMI
2024-10-23,32.38,32.38,32.21,32.35,615,AGMI
2024-10-24,32.2433,32.2433,32.2433,32.2433,148,AGMI
2024-10-25,32.08,32.08,31.7391,31.7391,112,AGMI
2024-10-28,31.66,31.95,31.66,31.8227,365,AGMI
2024-10-29,32.25,32.3807,32.25,32.3807,135,AGMI
2024-10-30,31.92,31.92,31.3,31.54,1413,AGMI
2024-10-31,30.68,30.8439,30.45,30.8439,1113,AGMI
2024-11-01,31.16,31.23,31.16,31.16,351,AGMI
2024-11-04,30.22,30.22,30.22,30.22,108,AGMI
2024-11-05,30.616,30.616,30.29,30.33,426,AGMI
2024-11-06,29.15,29.5844,29.15,29.5844,1869,AGMI
2024-11-07,30.21,30.5895,30.21,30.5895,167,AGMI
2024-11-08,29.29,29.5253,29.29,29.5253,194,AGMI
2024-11-11,28.45,28.47,28.3931,28.3931,1324,AGMI
2024-11-12,27.96,27.96,27.7955,27.7955,118,AGMI
2024-11-13,27.599,27.599,27.32,27.32,631,AGMI
2024-11-14,27.54,27.54,27.4755,27.4755,100,AGMI
2024-11-15,27.5499,27.5499,27.5066,27.5066,105,AGMI
2024-11-18,28.09,28.51,28.09,28.51,1611,AGMI
2024-11-25,27.71,27.71,27.4044,27.4044,818,AGMI
2024-11-26,27.36,27.36,27.2166,27.2166,800,AGMI
2024-11-29,27.7,27.7,27.5747,27.5747,212,AGMI
2024-12-02,27.33,27.33,27.23,27.2518,201,AGMI
2024-12-09,28.54,28.9881,28.54,28.9881,3206,AGMI
2024-12-10,28.79,28.79,28.49,28.49,1396,AGMI
2024-12-12,28.76,28.76,28.0838,28.0838,981,AGMI
2024-12-16,27.0,27.0,26.93,26.93,185,AGMI
2024-12-27,24.92,24.9326,24.92,24.9326,281,AGMI
2024-12-30,24.43,24.53,24.2607,24.2607,3175,AGMI
2025-01-02,25.48,25.51,25.4799,25.51,525,AGMI
2025-01-03,25.6,25.6,25.3397,25.3397,524,AGMI
2025-01-13,25.31,25.31,25.0585,25.0585,1130,AGMI
2025-01-14,25.18,25.9997,25.18,25.9524,500,AGMI
2025-01-16,26.12,26.12,25.9794,25.9794,183,AGMI
2025-01-22,26.36,26.36,26.09,26.09,1236,AGMI
2025-01-23,26.12,26.1608,26.12,26.1608,238,AGMI
